"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","'userSelected should create schema cor…'","createSchema","Mon Apr 20 04:52:19 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","","",""
"","3","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","332","Unsupported encoding","","Mon Apr 20 04:53:18 UTC 2026","passed","Mon Apr 20 04:53:19 UTC 2026","","Unsupported encoding","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Mon Apr 20 04:52:13 UTC 2026","passed","Mon Apr 20 04:52:13 UTC 2026","","","",""
"","1","throws error if format is JSON and encoding is not 'utf8'","readFile","Mon Apr 20 04:52:19 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","","",""
"","3717","Update-key field is not set to unique (number)","","Mon Apr 20 04:54:01 UTC 2026","passed","Mon Apr 20 04:54:05 UTC 2026","","Update-key field is not set to unique (number)","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","882","Valid and invalid API tokens","","Mon Apr 20 04:53:14 UTC 2026","passed","Mon Apr 20 04:53:15 UTC 2026","","Valid and invalid API tokens","",""
"","1","should throw an Error if specified field does not exist","userSelected","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","","",""
"","2","should throw an Error if specified field is in a Table field","userSelected","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","","",""
"","401","Specify utf8 with sjis encoded file","","Mon Apr 20 04:53:08 UTC 2026","passed","Mon Apr 20 04:53:08 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","4","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","","",""
"","422","Display plugin info in plain text format","","Mon Apr 20 04:53:02 UTC 2026","passed","Mon Apr 20 04:53:03 UTC 2026","","Display plugin info in plain text format","",""
"","1","'should throw error when non-existent …'","upsertRecords","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","229","File does not exist","","Mon Apr 20 04:53:06 UTC 2026","passed","Mon Apr 20 04:53:06 UTC 2026","","File does not exist","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","3287","API token does not have privilege to view and edit records","","Mon Apr 20 04:53:33 UTC 2026","passed","Mon Apr 20 04:53:36 UTC 2026","","API token does not have privilege to view and edit records","",""
"","1","should not be set zh parameters in supportZh is false","qa","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","optional lang parameters","runPrompt","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Mon Apr 20 04:52:13 UTC 2026","passed","Mon Apr 20 04:52:13 UTC 2026","","","",""
"","50","the zip contains 3 files","PluginZip","Mon Apr 20 04:52:19 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","","",""
"","4","can read utf8 encoded csv file correctly","readFile","Mon Apr 20 04:52:19 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","","",""
"","4","should reject when only username is provided without password","buildConnectionOptions with either auth","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","","",""
"","301","should throw error when required arguments are missing","main","Mon Apr 20 04:52:18 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","","",""
"","1","should replace placeholders correctly","Helper functions","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","replacePlaceholders","",""
"","1","should return false if the string is not URL","util","Mon Apr 20 04:52:19 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","isUrlString","",""
"","1438","Specified app does not exist","","Mon Apr 20 04:53:02 UTC 2026","passed","Mon Apr 20 04:53:03 UTC 2026","","Specified app does not exist","",""
"","1609","User does not have privilege to add records","","Mon Apr 20 04:53:19 UTC 2026","passed","Mon Apr 20 04:53:20 UTC 2026","","User does not have privilege to add records","",""
"","1","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","1869","Specify with incorrect app code","","Mon Apr 20 04:53:30 UTC 2026","passed","Mon Apr 20 04:53:32 UTC 2026","","Specify with incorrect app code","",""
"","1595","Cancel uploading by pressing ""N""","","Mon Apr 20 04:53:17 UTC 2026","passed","Mon Apr 20 04:53:18 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","4595","Skip confirmation by --yes","","Mon Apr 20 04:53:10 UTC 2026","passed","Mon Apr 20 04:53:14 UTC 2026","","Skip confirmation by --yes","",""
"","921","Incorrect username","","Mon Apr 20 04:53:04 UTC 2026","passed","Mon Apr 20 04:53:05 UTC 2026","","Incorrect username","",""
"","7273","App has a table","","Mon Apr 20 04:53:21 UTC 2026","passed","Mon Apr 20 04:53:29 UTC 2026","","App has a table","",""
"","1","should throw error when API response is error","getRecords","Mon Apr 20 04:52:13 UTC 2026","passed","Mon Apr 20 04:52:13 UTC 2026","","","",""
"","8154","Apply customization from manifest file","","Mon Apr 20 04:53:01 UTC 2026","passed","Mon Apr 20 04:53:10 UTC 2026","","Apply customization from manifest file","",""
"","9","can export private key","PrivateKey","Mon Apr 20 04:52:19 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","1","'should convert csv string with no rec…'","parseCsv","Mon Apr 20 04:52:19 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","","",""
"","4553","API token does not have delete permission","","Mon Apr 20 04:53:05 UTC 2026","passed","Mon Apr 20 04:53:09 UTC 2026","","API token does not have delete permission","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","updatePackageJson","",""
"","5657","API tokens for different apps","","Mon Apr 20 04:53:22 UTC 2026","passed","Mon Apr 20 04:53:27 UTC 2026","","API tokens for different apps","",""
"","3","should throw an Error if specified field does not exist","userSelected","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","","",""
"","834","A duplicate API token for the same app","","Mon Apr 20 04:53:13 UTC 2026","passed","Mon Apr 20 04:53:14 UTC 2026","","A duplicate API token for the same app","",""
"","13534","Attachments on multiple fields","","Mon Apr 20 04:53:45 UTC 2026","passed","Mon Apr 20 04:53:58 UTC 2026","","Attachments on multiple fields","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Mon Apr 20 04:52:19 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Mon Apr 20 04:52:13 UTC 2026","passed","Mon Apr 20 04:52:13 UTC 2026","","","",""
"","6","should not be failed","getRecords","Mon Apr 20 04:52:13 UTC 2026","passed","Mon Apr 20 04:52:13 UTC 2026","","","",""
"","644","Invalid URL format","","Mon Apr 20 04:53:04 UTC 2026","passed","Mon Apr 20 04:53:04 UTC 2026","","Invalid URL format","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","3840","Specify attachments directory nevertheless app does not have an attachment field","","Mon Apr 20 04:53:50 UTC 2026","passed","Mon Apr 20 04:53:54 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","1","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","input sync function","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","1","should throw error when missing required argument","Record command","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","Missing required parameters","",""
"","1","can separate data source by chunk","chunked","Mon Apr 20 04:52:13 UTC 2026","passed","Mon Apr 20 04:52:13 UTC 2026","","","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","298","should reject when no auth is provided","record delete","Mon Apr 20 04:52:15 UTC 2026","passed","Mon Apr 20 04:52:15 UTC 2026","","","",""
"","19","'`relative-path`'","validate","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","","",""
"","2","can get records","getRecords","Mon Apr 20 04:52:13 UTC 2026","passed","Mon Apr 20 04:52:13 UTC 2026","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","13611","Attachments on multiple records","","Mon Apr 20 04:53:58 UTC 2026","passed","Mon Apr 20 04:54:12 UTC 2026","","Attachments on multiple records","",""
"","2","should generate file correctly","File Generator functions","Mon Apr 20 04:52:19 UTC 2026","passed","Mon Apr 20 04:52:19 UTC 2026","","Generate file success","",""
"","1331","Specify a field in a table","","Mon Apr 20 04:53:16 UTC 2026","passed","Mon Apr 20 04:53:18 UTC 2026","","Specify a field in a table","",""
"","4737","Login authorization - short password option","","Mon Apr 20 04:53:46 UTC 2026","passed","Mon Apr 20 04:53:50 UTC 2026","","Login authorization - short password option","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
"","305","should throw error when an undefined argument is passed","main","Mon Apr 20 04:52:18 UTC 2026","passed","Mon Apr 20 04:52:18 UTC 2026","","","",""
"","546","Pack a plugin","","Mon Apr 20 04:53:03 UTC 2026","passed","Mon Apr 20 04:53:03 UTC 2026","","Pack a plugin","",""
"","6","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Mon Apr 20 04:52:17 UTC 2026","passed","Mon Apr 20 04:52:17 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Mon Apr 20 04:52:14 UTC 2026","passed","Mon Apr 20 04:52:14 UTC 2026","","","",""
