"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9758","Utf8 encoded file","","Tue May 06 21:08:18 GMT 2025","passed","Tue May 06 21:08:28 GMT 2025","","Utf8 encoded file","",""
"","615","API token is a draft","","Tue May 06 21:07:16 GMT 2025","passed","Tue May 06 21:07:17 GMT 2025","","API token is a draft","",""
"","4329","Invalid API token and valid login information","","Tue May 06 21:07:03 GMT 2025","passed","Tue May 06 21:07:07 GMT 2025","","Invalid API token and valid login information","",""
"","0","[30] convert SUBTABLE field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","3767","App in a guest space","","Tue May 06 21:08:45 GMT 2025","passed","Tue May 06 21:08:49 GMT 2025","","App in a guest space","",""
"","3","can separate data source by chunk","chunked","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","1","should throw error when the record number is mixed","validateRecordNumbers","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","4206","Record data with table fields","","Tue May 06 21:09:58 GMT 2025","passed","Tue May 06 21:10:02 GMT 2025","","Record data with table fields","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","2895","Specify attachments directory nevertheless app does not have an attachment field","","Tue May 06 21:07:34 GMT 2025","passed","Tue May 06 21:07:36 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","0","should be constructed with CsvError","ParserError","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","Tue May 06 21:02:46 GMT 2025","passed","Tue May 06 21:02:46 GMT 2025","","","",""
"","735","Specified attachment file does not exist","","Tue May 06 21:07:36 GMT 2025","passed","Tue May 06 21:07:37 GMT 2025","","Specified attachment file does not exist","",""
"","1","should replace placeholders correctly","Helper functions","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","replacePlaceholders","",""
"","10704","Update by number field","","Tue May 06 21:08:54 GMT 2025","passed","Tue May 06 21:09:04 GMT 2025","","Update by number field","",""
"","0","[14] convert FILE field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","139","Unknown option","","Tue May 06 21:06:57 GMT 2025","passed","Tue May 06 21:06:57 GMT 2025","","Unknown option","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","0","should return the correct record number from CSV with subtable","parseCsv","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","0","[11] convert DATETIME field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","27","`valid-locales-v1`","validate","Tue May 06 21:02:45 GMT 2025","passed","Tue May 06 21:02:45 GMT 2025","","","",""
"","1","should return error message","UpsertRecordsError","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","3676","Utf8 encoded file","","Tue May 06 21:09:37 GMT 2025","passed","Tue May 06 21:09:41 GMT 2025","","Utf8 encoded file","",""
"","669","Incorrect guest space ID","","Tue May 06 21:08:49 GMT 2025","passed","Tue May 06 21:08:50 GMT 2025","","Incorrect guest space ID","",""
"","610","Incorrect password","","Tue May 06 21:07:02 GMT 2025","passed","Tue May 06 21:07:03 GMT 2025","","Incorrect password","",""
"","2","should pass basic auth params to the apiClient correctly","api","Tue May 06 21:02:41 GMT 2025","passed","Tue May 06 21:02:41 GMT 2025","","","",""
"","5","should upload files correctly when attachmentsDir is given","addRecords","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","41","throws an error if the contents.zip is invalid","ContentsZip","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","invalid contents.zip","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","3","should throw error when API response is error","deleteRecords","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","5579","Cancel the execution by pressing ""N""","","Tue May 06 21:08:40 GMT 2025","passed","Tue May 06 21:08:45 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","8","can read sjis encoded csv file correctly","readFile","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","4055","Valid condition query","","Tue May 06 21:08:09 GMT 2025","passed","Tue May 06 21:08:13 GMT 2025","","Valid condition query","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","26","`fileExists`","validate","Tue May 06 21:02:45 GMT 2025","passed","Tue May 06 21:02:45 GMT 2025","","","",""
"","128","File does not exist","","Tue May 06 21:07:32 GMT 2025","passed","Tue May 06 21:07:32 GMT 2025","","File does not exist","",""
"","1","can read utf8 encoded csv file correctly","readFile","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","3","should convert multiple subtables included csv string to JSON correctly","parseCsv","Tue May 06 21:02:46 GMT 2025","passed","Tue May 06 21:02:46 GMT 2025","","","",""
"","9","should throw error when missing subcommand","Record command","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","Missing required parameters","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","5","should not fail","deleteAllRecords","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","8572","Record with an attachment file","","Tue May 06 21:07:37 GMT 2025","passed","Tue May 06 21:07:46 GMT 2025","","Record with an attachment file","",""
"","2","should throw error when API response is error","deleteAllRecords","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Tue May 06 21:02:49 GMT 2025","passed","Tue May 06 21:02:49 GMT 2025","","","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","7069","Record has a .txt file attachment","","Tue May 06 21:08:02 GMT 2025","passed","Tue May 06 21:08:09 GMT 2025","","Record has a .txt file attachment","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Tue May 06 21:02:41 GMT 2025","passed","Tue May 06 21:02:41 GMT 2025","","","",""
"","632","Incorrect guest space ID","","Tue May 06 21:08:17 GMT 2025","passed","Tue May 06 21:08:18 GMT 2025","","Incorrect guest space ID","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","113","Get help","","Tue May 06 21:06:57 GMT 2025","passed","Tue May 06 21:06:57 GMT 2025","","Get help","",""
"","610","Incorrect API token","","Tue May 06 21:07:00 GMT 2025","passed","Tue May 06 21:07:01 GMT 2025","","Incorrect API token","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","1892","Specify a field in a table","","Tue May 06 21:09:25 GMT 2025","passed","Tue May 06 21:09:27 GMT 2025","","Specify a field in a table","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","638","Password is not specified","","Tue May 06 21:07:02 GMT 2025","passed","Tue May 06 21:07:02 GMT 2025","","Password is not specified","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","9853","Sjis encoded file","","Tue May 06 21:08:28 GMT 2025","passed","Tue May 06 21:08:38 GMT 2025","","Sjis encoded file","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","2","all fields have valid value","fieldInSubtableReader","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","2","should show progress logs correctly","ProgressLogger","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","1","should return the delete query correctly","Record command","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","Valid parameters","",""
"","2","should pass apiToken to the apiClient correctly","api","Tue May 06 21:02:41 GMT 2025","passed","Tue May 06 21:02:41 GMT 2025","","","",""
"","0","should be constructed with CsvError","ParserError","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","1","[25] convert GROUP_SELECT field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","0","[5] convert NUMBER field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","27","`relative-path`","validate","Tue May 06 21:02:45 GMT 2025","passed","Tue May 06 21:02:45 GMT 2025","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","130","Specify utf8 with sjis encoded file","","Tue May 06 21:08:38 GMT 2025","passed","Tue May 06 21:08:38 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","46","`url`","validate","Tue May 06 21:02:45 GMT 2025","passed","Tue May 06 21:02:45 GMT 2025","","","",""
"","3","should return a file list including the manifest","sourcelist","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","3","should throw error when attachmentsDir is NOT given","addRecords","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","4138","Specify multiple fields","","Tue May 06 21:09:19 GMT 2025","passed","Tue May 06 21:09:23 GMT 2025","","Specify multiple fields","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","input async function","",""
"","0","number","hex2a","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","620","API token is a draft","","Tue May 06 21:07:10 GMT 2025","passed","Tue May 06 21:07:11 GMT 2025","","API token is a draft","",""
"","1","should throw error when the record number is empty","validateRecordNumbers","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","9","manifest v2","ContentsZip","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","[5] convert RICH_TEXT field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","4254","Login authorization - short password option","","Tue May 06 21:07:29 GMT 2025","passed","Tue May 06 21:07:34 GMT 2025","","Login authorization - short password option","",""
"","6030","App has a table","","Tue May 06 21:08:58 GMT 2025","passed","Tue May 06 21:09:04 GMT 2025","","App has a table","",""
"","4210","Login authorization - short username option","","Tue May 06 21:07:25 GMT 2025","passed","Tue May 06 21:07:29 GMT 2025","","Login authorization - short username option","",""
"","10278","Upsert by text field","","Tue May 06 21:08:40 GMT 2025","passed","Tue May 06 21:08:50 GMT 2025","","Upsert by text field","",""
"","1","[2] convert MODIFIER field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Tue May 06 21:02:41 GMT 2025","passed","Tue May 06 21:02:41 GMT 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","4","should throw error when the record number field code is not found","ParserError","Tue May 06 21:02:49 GMT 2025","passed","Tue May 06 21:02:49 GMT 2025","","","",""
"","2","should create schema correctly","createSchema","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","4","should upsert records correctly with non-updatable fields","upsertRecords","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","1","[19] convert FILE field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","6","should not fail","deleteRecords","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","1269","User does not have privilege to add records","","Tue May 06 21:07:01 GMT 2025","passed","Tue May 06 21:07:02 GMT 2025","","User does not have privilege to add records","",""
"","1","[27] convert CATEGORY field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","1","should filter http(s) path","sourcelist","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","0","[6] convert LINK field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","4253","Specify a field","","Tue May 06 21:09:15 GMT 2025","passed","Tue May 06 21:09:19 GMT 2025","","Specify a field","",""
"","111","URL protocol is not HTTPS","","Tue May 06 21:06:58 GMT 2025","passed","Tue May 06 21:06:58 GMT 2025","","URL protocol is not HTTPS","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","input sync function","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Tue May 06 21:02:42 GMT 2025","passed","Tue May 06 21:02:42 GMT 2025","","","",""
"","128","Unsupported encoding","","Tue May 06 21:08:38 GMT 2025","passed","Tue May 06 21:08:39 GMT 2025","","Unsupported encoding","",""
"","1","should pass (input: 1, appCode: , result: false)","hasAppCode","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Tue May 06 21:02:41 GMT 2025","passed","Tue May 06 21:02:41 GMT 2025","","","",""
"","10530","Upsert by record number","","Tue May 06 21:08:30 GMT 2025","passed","Tue May 06 21:08:40 GMT 2025","","Upsert by record number","",""
"","4897","API tokens for different apps","","Tue May 06 21:07:17 GMT 2025","passed","Tue May 06 21:07:22 GMT 2025","","API tokens for different apps","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","4160","Sjis encoded file","","Tue May 06 21:09:41 GMT 2025","passed","Tue May 06 21:09:45 GMT 2025","","Sjis encoded file","",""
"","1","should throw an Error if specified field does not exist","userSelected","Tue May 06 21:02:44 GMT 2025","passed","Tue May 06 21:02:44 GMT 2025","","","",""
"","780","Specified attachment directory does not exist","","Tue May 06 21:07:46 GMT 2025","passed","Tue May 06 21:07:47 GMT 2025","","Specified attachment directory does not exist","",""
"","12","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","8116","Multiple records have attachments","","Tue May 06 21:07:46 GMT 2025","passed","Tue May 06 21:07:54 GMT 2025","","Multiple records have attachments","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","3565","Specify a table","","Tue May 06 21:09:27 GMT 2025","passed","Tue May 06 21:09:31 GMT 2025","","Specify a table","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
"","3167","Update-key field is not set to unique (number)","","Tue May 06 21:09:04 GMT 2025","passed","Tue May 06 21:09:08 GMT 2025","","Update-key field is not set to unique (number)","",""
"","1","can generate expected uuid from the private key","PrivateKey","Tue May 06 21:02:48 GMT 2025","passed","Tue May 06 21:02:48 GMT 2025","","","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Tue May 06 21:02:43 GMT 2025","passed","Tue May 06 21:02:43 GMT 2025","","","",""
