"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:58 UTC 2026","","","",""
"","4370","Skip confirmation by --yes","","Wed Jun 03 03:01:08 UTC 2026","passed","Wed Jun 03 03:01:12 UTC 2026","","Skip confirmation by --yes","",""
"","0","uses (none) for explicitly empty arrays and (not set) for omitted fields","buildPluginSummary","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:58 UTC 2026","","sandbox block","",""
"","11444","Multiple attachments on a field","","Wed Jun 03 03:01:29 UTC 2026","passed","Wed Jun 03 03:01:41 UTC 2026","","Multiple attachments on a field","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:58 UTC 2026","","updateManifests","",""
"","4","should succeed the applying","index","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:58 UTC 2026","","apply","",""
"","1","'should throw error when update key fi…'","upsertRecords","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:58 UTC 2026","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Wed Jun 03 03:00:04 UTC 2026","passed","Wed Jun 03 03:00:04 UTC 2026","","","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:58 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should return parsed string","parseKintoneRestAPIError","Wed Jun 03 03:00:01 UTC 2026","passed","Wed Jun 03 03:00:01 UTC 2026","","","",""
"","457","Generate template file with default path","","Wed Jun 03 03:00:56 UTC 2026","passed","Wed Jun 03 03:00:57 UTC 2026","","Generate template file with default path","",""
"","1","should throw error when API response is error","getRecords","Wed Jun 03 02:59:57 UTC 2026","passed","Wed Jun 03 02:59:57 UTC 2026","","","",""
"","5122","Invalid API token and valid login information","","Wed Jun 03 03:01:17 UTC 2026","passed","Wed Jun 03 03:01:23 UTC 2026","","Invalid API token and valid login information","",""
"","327","should reject when no auth is provided","record import","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:59 UTC 2026","","","",""
"","668","Pack a plugin","","Wed Jun 03 03:00:57 UTC 2026","passed","Wed Jun 03 03:00:58 UTC 2026","","Pack a plugin","",""
"","1045","Skip confirmation by --yes when file exists","","Wed Jun 03 03:01:10 UTC 2026","passed","Wed Jun 03 03:01:11 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","356","Unsupported encoding","","Wed Jun 03 03:01:13 UTC 2026","passed","Wed Jun 03 03:01:13 UTC 2026","","Unsupported encoding","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Wed Jun 03 03:00:01 UTC 2026","passed","Wed Jun 03 03:00:01 UTC 2026","","","",""
"","10951","Update by number field","","Wed Jun 03 03:01:46 UTC 2026","passed","Wed Jun 03 03:01:57 UTC 2026","","Update by number field","",""
"","1","should replace a special character","utils/operateFilename.ts","Wed Jun 03 03:00:04 UTC 2026","passed","Wed Jun 03 03:00:04 UTC 2026","","","",""
"","0","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:58 UTC 2026","","","",""
"","1958","API token for different app","","Wed Jun 03 03:01:07 UTC 2026","passed","Wed Jun 03 03:01:09 UTC 2026","","API token for different app","",""
"","6350","Cancel the execution by pressing ""N""","","Wed Jun 03 03:01:44 UTC 2026","passed","Wed Jun 03 03:01:51 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","2","should pass username and password to the apiClient correctly","api","Wed Jun 03 02:59:57 UTC 2026","passed","Wed Jun 03 02:59:57 UTC 2026","","","",""
"","5005","Specify a field","","Wed Jun 03 03:01:49 UTC 2026","passed","Wed Jun 03 03:01:54 UTC 2026","","Specify a field","",""
"","0","[$#] convert 'LINK' field correctly","convertFieldValue","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:58 UTC 2026","","","",""
"","4870","Sjis encoded file","","Wed Jun 03 03:02:06 UTC 2026","passed","Wed Jun 03 03:02:11 UTC 2026","","Sjis encoded file","",""
"","7051","App has a table","","Wed Jun 03 03:01:16 UTC 2026","passed","Wed Jun 03 03:01:23 UTC 2026","","App has a table","",""
"","33","'`valid-locales-v1`'","validate","Wed Jun 03 03:00:02 UTC 2026","passed","Wed Jun 03 03:00:02 UTC 2026","","","",""
"","6","should success updating customize-manifest.json and downloading uploaded js/css files","export","Wed Jun 03 02:59:57 UTC 2026","passed","Wed Jun 03 02:59:57 UTC 2026","","runExport","",""
"","12337","Remove attachments by upserting","","Wed Jun 03 03:02:10 UTC 2026","passed","Wed Jun 03 03:02:22 UTC 2026","","Remove attachments by upserting","",""
"","11","should accept when username and password are provided","buildConnectionOptions with password auth","Wed Jun 03 03:00:01 UTC 2026","passed","Wed Jun 03 03:00:01 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Wed Jun 03 03:00:04 UTC 2026","passed","Wed Jun 03 03:00:04 UTC 2026","","","",""
"","0","[$#] convert 'DATETIME' field correctly","convertFieldValue","Wed Jun 03 02:59:58 UTC 2026","passed","Wed Jun 03 02:59:58 UTC 2026","","","",""
