"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[28] convert SUBTABLE field correctly","convertFieldValue","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","2","should display the correct log message corresponding to the log config level","StandardLogger","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","5712","Download attachments into a new directory","","Tue Nov 18 09:52:12 UTC 2025","passed","Tue Nov 18 09:52:17 UTC 2025","","Download attachments into a new directory","",""
"","3","should stringify records as csv correctly","stringifier","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","1","[15] convert MODIFIER field correctly","convertFieldValue","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","","",""
"","3381","Encoding to utf8","","Tue Nov 18 09:53:10 UTC 2025","passed","Tue Nov 18 09:53:13 UTC 2025","","Encoding to utf8","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Tue Nov 18 09:51:00 UTC 2025","passed","Tue Nov 18 09:51:00 UTC 2025","","","",""
"","565","Password is not specified","","Tue Nov 18 09:51:41 UTC 2025","passed","Tue Nov 18 09:51:42 UTC 2025","","Password is not specified","",""
"","162","Get version","","Tue Nov 18 09:51:36 UTC 2025","passed","Tue Nov 18 09:51:37 UTC 2025","","Get version","",""
"","596","Specified attachment file does not exist","","Tue Nov 18 09:52:10 UTC 2025","passed","Tue Nov 18 09:52:10 UTC 2025","","Specified attachment file does not exist","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Tue Nov 18 09:51:00 UTC 2025","passed","Tue Nov 18 09:51:00 UTC 2025","","Generate file success","",""
"","605","App in guest space is specified without guest space ID","","Tue Nov 18 09:51:39 UTC 2025","passed","Tue Nov 18 09:51:40 UTC 2025","","App in guest space is specified without guest space ID","",""
"","2351","Specified record does not exist","","Tue Nov 18 09:52:15 UTC 2025","passed","Tue Nov 18 09:52:17 UTC 2025","","Specified record does not exist","",""
"","0","should not be set ja parameters in supportJa is false","qa","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","optional lang parameters","runPrompt","",""
"","","can download files including special characters","getRecords","Tue Nov 18 09:50:54 UTC 2025","skipped","","","","",""
"","75","manifest v1","ContentsZip","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","should be able to create ContentsZip from a plugin directory","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Tue Nov 18 09:50:56 UTC 2025","passed","Tue Nov 18 09:50:56 UTC 2025","","","",""
"","0","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","638","Specify sjis with utf8 encoded file","","Tue Nov 18 09:53:00 UTC 2025","passed","Tue Nov 18 09:53:01 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","1","should throw an error when all retries are failed","retry","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","input async function","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Tue Nov 18 09:50:56 UTC 2025","passed","Tue Nov 18 09:50:56 UTC 2025","","","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","","",""
"","1","should be set es parameters in supportEs is true","qa","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","optional lang parameters","runPrompt","",""
"","5","should be set ja parameters in supportJa is true","qa","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","optional lang parameters","runPrompt","",""
"","0","[8] convert CALC field correctly","convertFieldValue","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","","",""
"","0","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","2","should be constructed with string cause","ParserError","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","3652","Invalid API token and valid login information","","Tue Nov 18 09:51:44 UTC 2025","passed","Tue Nov 18 09:51:48 UTC 2025","","Invalid API token and valid login information","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","0","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","","",""
"","44","`url`","validate","Tue Nov 18 09:51:00 UTC 2025","passed","Tue Nov 18 09:51:00 UTC 2025","","","",""
"","2426","Specify attachments directory nevertheless app does not have an attachment field","","Tue Nov 18 09:52:07 UTC 2025","passed","Tue Nov 18 09:52:10 UTC 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","8194","Specify with app code and record number","","Tue Nov 18 09:52:17 UTC 2025","passed","Tue Nov 18 09:52:26 UTC 2025","","Specify with app code and record number","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","2","should be able to validate by validateForName","qa","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","validator","",""
"","7619","Specify records with a file","","Tue Nov 18 09:51:58 UTC 2025","passed","Tue Nov 18 09:52:06 UTC 2025","","Specify records with a file","",""
"","3455","Invalid ordering with a non-existent field","","Tue Nov 18 09:52:50 UTC 2025","passed","Tue Nov 18 09:52:54 UTC 2025","","Invalid ordering with a non-existent field","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","isDefaultTemplateExists","",""
"","1","should pass apiToken to the apiClient correctly","api","Tue Nov 18 09:50:56 UTC 2025","passed","Tue Nov 18 09:50:56 UTC 2025","","","",""
"","1","[21] convert USER_SELECT field correctly","convertFieldValue","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","8","manifest v2","ContentsZip","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","should be able to create ContentsZip from a plugin directory","",""
"","3585","Login authorization","","Tue Nov 18 09:51:55 UTC 2025","passed","Tue Nov 18 09:51:59 UTC 2025","","Login authorization","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","Tue Nov 18 09:51:00 UTC 2025","passed","Tue Nov 18 09:51:00 UTC 2025","","","",""
"","0","[10] convert CREATED_TIME field correctly","convertFieldValue","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","","",""
"","4100","Skip confirmation message","","Tue Nov 18 09:52:35 UTC 2025","passed","Tue Nov 18 09:52:39 UTC 2025","","Skip confirmation message","",""
"","545","Incorrect API token","","Tue Nov 18 09:51:40 UTC 2025","passed","Tue Nov 18 09:51:41 UTC 2025","","Incorrect API token","",""
"","3651","Login authorization - short username option","","Tue Nov 18 09:51:59 UTC 2025","passed","Tue Nov 18 09:52:02 UTC 2025","","Login authorization - short username option","",""
"","5","should not fail","deleteRecords","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","","",""
"","236","Unknown subcommand","","Tue Nov 18 09:51:36 UTC 2025","passed","Tue Nov 18 09:51:36 UTC 2025","","Unknown subcommand","",""
"","4953","App has a table","","Tue Nov 18 09:53:17 UTC 2025","passed","Tue Nov 18 09:53:22 UTC 2025","","App has a table","",""
"","554","Incorrect password","","Tue Nov 18 09:51:42 UTC 2025","passed","Tue Nov 18 09:51:42 UTC 2025","","Incorrect password","",""
"","80","the zip passes signature verification","PluginZip","Tue Nov 18 09:51:02 UTC 2025","passed","Tue Nov 18 09:51:02 UTC 2025","","","",""
"","3","should set ""debug"" to the log config level when verbose argument is true","logHandler","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","557","Valid and invalid API tokens","","Tue Nov 18 09:51:58 UTC 2025","passed","Tue Nov 18 09:51:58 UTC 2025","","Valid and invalid API tokens","",""
"","32","`maxFileSize`","validate","Tue Nov 18 09:51:00 UTC 2025","passed","Tue Nov 18 09:51:00 UTC 2025","","","",""
"","3419","Record data with table fields","","Tue Nov 18 09:54:03 UTC 2025","passed","Tue Nov 18 09:54:07 UTC 2025","","Record data with table fields","",""
"","11","name, description, homepage_urlを正しく更新する","template/manifest","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","updateManifestsForAnswers","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","562","A duplicate API token for the same app","","Tue Nov 18 09:51:49 UTC 2025","passed","Tue Nov 18 09:51:49 UTC 2025","","A duplicate API token for the same app","",""
"","610","Incorrect guest space ID","","Tue Nov 18 09:52:43 UTC 2025","passed","Tue Nov 18 09:52:44 UTC 2025","","Incorrect guest space ID","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","7635","Upsert by record number","","Tue Nov 18 09:52:54 UTC 2025","passed","Tue Nov 18 09:53:01 UTC 2025","","Upsert by record number","",""
"","3718","App in a guest space","","Tue Nov 18 09:53:42 UTC 2025","passed","Tue Nov 18 09:53:46 UTC 2025","","App in a guest space","",""
"","2","should upsert records correctly with number","upsertRecords","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","","",""
"","1","should return the arguments list of the record export correctly","Record - Subcommand","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","getArgumentsListBySubcommand","",""
"","5","should not fail","deleteAllRecords","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","","",""
"","4","should make the file list unique","sourcelist","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","","",""
"","5714","Download attachments into an existing directory","","Tue Nov 18 09:52:06 UTC 2025","passed","Tue Nov 18 09:52:12 UTC 2025","","Download attachments into an existing directory","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Tue Nov 18 09:50:56 UTC 2025","passed","Tue Nov 18 09:50:56 UTC 2025","","","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","updateManifestsForAnswers","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","6","package.jsonのnameフィールドを更新する","template/package-json","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","updatePackageJson","",""
"","193","Invalid URL format","","Tue Nov 18 09:51:38 UTC 2025","passed","Tue Nov 18 09:51:38 UTC 2025","","Invalid URL format","",""
"","11","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","0","should pass information of client certificate to the apiClient correctly","api","Tue Nov 18 09:50:56 UTC 2025","passed","Tue Nov 18 09:50:56 UTC 2025","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","187","Specified CSV does not exist","","Tue Nov 18 09:52:53 UTC 2025","passed","Tue Nov 18 09:52:54 UTC 2025","","Specified CSV does not exist","",""
"","","can download files including special characters","getRecords","Tue Nov 18 09:50:56 UTC 2025","skipped","","","","",""
"","1","[5] convert NUMBER field correctly","convertFieldValue","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","1386","Specify with incorrect app code","","Tue Nov 18 09:52:34 UTC 2025","passed","Tue Nov 18 09:52:35 UTC 2025","","Specify with incorrect app code","",""
"","7","should throw an Error if specified field is in a Table field","userSelected","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","","",""
"","3","should generate CSV row correctly","Helper functions","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","generateCsvRow","",""
"","221","Unknown option","","Tue Nov 18 09:51:36 UTC 2025","passed","Tue Nov 18 09:51:36 UTC 2025","","Unknown option","",""
"","3177","Specify a table","","Tue Nov 18 09:53:39 UTC 2025","passed","Tue Nov 18 09:53:42 UTC 2025","","Specify a table","",""
"","1","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","updatePackageJson","",""
"","0","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Tue Nov 18 09:51:03 UTC 2025","passed","Tue Nov 18 09:51:03 UTC 2025","","","",""
"","1","should return FALSE if two buffers are different","Helper functions","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","compareBuffers","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","8170","Utf8 encoded file","","Tue Nov 18 09:52:44 UTC 2025","passed","Tue Nov 18 09:52:52 UTC 2025","","Utf8 encoded file","",""
"","9720","Attachments on multiple fields","","Tue Nov 18 09:52:26 UTC 2025","passed","Tue Nov 18 09:52:36 UTC 2025","","Attachments on multiple fields","",""
"","1044","Specified field does not exist","","Tue Nov 18 09:53:01 UTC 2025","passed","Tue Nov 18 09:53:02 UTC 2025","","Specified field does not exist","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","3552","Login authorization - short password option","","Tue Nov 18 09:52:02 UTC 2025","passed","Tue Nov 18 09:52:06 UTC 2025","","Login authorization - short password option","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Tue Nov 18 09:51:02 UTC 2025","passed","Tue Nov 18 09:51:02 UTC 2025","","","",""
"","614","URL does not exist","","Tue Nov 18 09:51:37 UTC 2025","passed","Tue Nov 18 09:51:38 UTC 2025","","URL does not exist","",""
"","550","API token is a draft","","Tue Nov 18 09:51:49 UTC 2025","passed","Tue Nov 18 09:51:49 UTC 2025","","API token is a draft","",""
"","4487","Cancel the execution by pressing ""N""","","Tue Nov 18 09:53:02 UTC 2025","passed","Tue Nov 18 09:53:07 UTC 2025","","Cancel the execution by pressing ""N""","",""
"","8","can download files to a specified directory","getRecords","Tue Nov 18 09:50:56 UTC 2025","passed","Tue Nov 18 09:50:56 UTC 2025","","","",""
"","20","`invalid-locales-v1`","validate","Tue Nov 18 09:51:00 UTC 2025","passed","Tue Nov 18 09:51:00 UTC 2025","","","",""
"","7736","Upsert by text field","","Tue Nov 18 09:53:01 UTC 2025","passed","Tue Nov 18 09:53:09 UTC 2025","","Upsert by text field","",""
"","163","Get help","","Tue Nov 18 09:51:37 UTC 2025","passed","Tue Nov 18 09:51:37 UTC 2025","","Get help","",""
"","1","should filter http(s) path","sourcelist","Tue Nov 18 09:50:59 UTC 2025","passed","Tue Nov 18 09:50:59 UTC 2025","","","",""
"","1","[15] convert DATE field correctly","convertFieldValue","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","input sync function","",""
"","1","[6] convert LINK field correctly","convertFieldValue","Tue Nov 18 09:50:57 UTC 2025","passed","Tue Nov 18 09:50:57 UTC 2025","","","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","","",""
"","8","should throw an error when all retries are failed","retry","Tue Nov 18 09:50:58 UTC 2025","passed","Tue Nov 18 09:50:58 UTC 2025","","input sync function","",""
"","547","Valid and invalid API tokens","","Tue Nov 18 09:51:55 UTC 2025","passed","Tue Nov 18 09:51:55 UTC 2025","","Valid and invalid API tokens","",""
