"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should not fail","deleteRecords","Thu Nov 06 23:02:32 UTC 2025","passed","Thu Nov 06 23:02:32 UTC 2025","","","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Thu Nov 06 23:02:33 UTC 2025","passed","Thu Nov 06 23:02:33 UTC 2025","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Thu Nov 06 23:02:32 UTC 2025","passed","Thu Nov 06 23:02:32 UTC 2025","","","",""
"","4","should return a file list including the manifest","sourcelist","Thu Nov 06 23:02:32 UTC 2025","passed","Thu Nov 06 23:02:32 UTC 2025","","","",""
"","679","Incorrect password","","Thu Nov 06 23:03:18 UTC 2025","passed","Thu Nov 06 23:03:19 UTC 2025","","Incorrect password","",""
"","1326","User does not have privilege to add records","","Thu Nov 06 23:03:15 UTC 2025","passed","Thu Nov 06 23:03:17 UTC 2025","","User does not have privilege to add records","",""
"","3","should return distinct local files from the manifest","sourceListV2","Thu Nov 06 23:02:32 UTC 2025","passed","Thu Nov 06 23:02:32 UTC 2025","","","",""
"","670","Incorrect guest space ID","","Thu Nov 06 23:05:06 UTC 2025","passed","Thu Nov 06 23:05:07 UTC 2025","","Incorrect guest space ID","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Thu Nov 06 23:02:33 UTC 2025","passed","Thu Nov 06 23:02:33 UTC 2025","","","",""
"","","can download files including special characters","getRecords","Thu Nov 06 23:02:29 UTC 2025","skipped","","","","",""
"","1718","API token for different app","","Thu Nov 06 23:03:28 UTC 2025","passed","Thu Nov 06 23:03:29 UTC 2025","","API token for different app","",""
"","3","should throw error when API response is error","deleteRecords","Thu Nov 06 23:02:32 UTC 2025","passed","Thu Nov 06 23:02:32 UTC 2025","","","",""
"","5844","App has a table","","Thu Nov 06 23:05:16 UTC 2025","passed","Thu Nov 06 23:05:22 UTC 2025","","App has a table","",""
"","4384","Login authorization - short username option","","Thu Nov 06 23:03:40 UTC 2025","passed","Thu Nov 06 23:03:45 UTC 2025","","Login authorization - short username option","",""
"","9995","Utf8 encoded file","","Thu Nov 06 23:04:35 UTC 2025","passed","Thu Nov 06 23:04:45 UTC 2025","","Utf8 encoded file","",""
"","","can download files including special characters in subTable","getRecords","Thu Nov 06 23:02:29 UTC 2025","skipped","","","","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Thu Nov 06 23:02:30 UTC 2025","passed","Thu Nov 06 23:02:30 UTC 2025","","","",""
"","0","alphabet","hex2a","Thu Nov 06 23:02:36 UTC 2025","passed","Thu Nov 06 23:02:36 UTC 2025","","","",""
"","3760","Utf8 encoded file","","Thu Nov 06 23:05:51 UTC 2025","passed","Thu Nov 06 23:05:55 UTC 2025","","Utf8 encoded file","",""
"","20","`maxFileSize`","validate","Thu Nov 06 23:02:33 UTC 2025","passed","Thu Nov 06 23:02:33 UTC 2025","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Thu Nov 06 23:02:31 UTC 2025","passed","Thu Nov 06 23:02:31 UTC 2025","","","",""
"","4","should not throw error","validateRecordNumbers","Thu Nov 06 23:02:33 UTC 2025","passed","Thu Nov 06 23:02:33 UTC 2025","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Thu Nov 06 23:02:32 UTC 2025","passed","Thu Nov 06 23:02:32 UTC 2025","","","",""
"","330","Get help","","Thu Nov 06 23:03:12 UTC 2025","passed","Thu Nov 06 23:03:12 UTC 2025","","Get help","",""
"","10112","Specify record number with customized field code","","Thu Nov 06 23:03:49 UTC 2025","passed","Thu Nov 06 23:03:59 UTC 2025","","Specify record number with customized field code","",""
"","161","File path is not specified","","Thu Nov 06 23:04:45 UTC 2025","passed","Thu Nov 06 23:04:45 UTC 2025","","File path is not specified","",""
"","68","can generate uuid with correct length","PrivateKey","Thu Nov 06 23:02:35 UTC 2025","passed","Thu Nov 06 23:02:36 UTC 2025","","","",""
"","1","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Thu Nov 06 23:02:31 UTC 2025","passed","Thu Nov 06 23:02:31 UTC 2025","","","",""
"","9","should not fail","addRecords","Thu Nov 06 23:02:30 UTC 2025","passed","Thu Nov 06 23:02:30 UTC 2025","","","",""
"","4186","Specify a field","","Thu Nov 06 23:04:48 UTC 2025","passed","Thu Nov 06 23:04:52 UTC 2025","","Specify a field","",""
"","4158","Condition query - short option","","Thu Nov 06 23:04:34 UTC 2025","passed","Thu Nov 06 23:04:38 UTC 2025","","Condition query - short option","",""
"","1","should return error message","DeleteAllRecordsError","Thu Nov 06 23:02:36 UTC 2025","passed","Thu Nov 06 23:02:36 UTC 2025","","","",""
"","650","Valid and invalid API tokens","","Thu Nov 06 23:03:34 UTC 2025","passed","Thu Nov 06 23:03:35 UTC 2025","","Valid and invalid API tokens","",""
"","3028","App does not have records","","Thu Nov 06 23:05:22 UTC 2025","passed","Thu Nov 06 23:05:25 UTC 2025","","App does not have records","",""
"","288","should throw error when an undefined command is passed","main","Thu Nov 06 23:02:34 UTC 2025","passed","Thu Nov 06 23:02:34 UTC 2025","","","",""
"","3","should return error message","AddRecordsError","Thu Nov 06 23:02:31 UTC 2025","passed","Thu Nov 06 23:02:31 UTC 2025","","","",""
"","164","File path is not specified","","Thu Nov 06 23:03:48 UTC 2025","passed","Thu Nov 06 23:03:48 UTC 2025","","File path is not specified","",""
"","1","should return error message","UpsertRecordsError","Thu Nov 06 23:02:33 UTC 2025","passed","Thu Nov 06 23:02:33 UTC 2025","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Thu Nov 06 23:02:31 UTC 2025","passed","Thu Nov 06 23:02:31 UTC 2025","","","",""
"","1","should make the file list unique","sourcelist","Thu Nov 06 23:02:32 UTC 2025","passed","Thu Nov 06 23:02:32 UTC 2025","","","",""
"","4385","Valid condition query","","Thu Nov 06 23:04:26 UTC 2025","passed","Thu Nov 06 23:04:30 UTC 2025","","Valid condition query","",""
"","3151","Specified update-key field is not supported","","Thu Nov 06 23:05:21 UTC 2025","passed","Thu Nov 06 23:05:24 UTC 2025","","Specified update-key field is not supported","",""
"","1","[19] convert FILE field correctly","convertFieldValue","Thu Nov 06 23:02:30 UTC 2025","passed","Thu Nov 06 23:02:30 UTC 2025","","","",""
"","8","should upsert records correctly with record number","upsertRecords","Thu Nov 06 23:02:31 UTC 2025","passed","Thu Nov 06 23:02:31 UTC 2025","","","",""
"","716","Incorrect API token","","Thu Nov 06 23:03:16 UTC 2025","passed","Thu Nov 06 23:03:17 UTC 2025","","Incorrect API token","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Thu Nov 06 23:02:36 UTC 2025","passed","Thu Nov 06 23:02:36 UTC 2025","","","",""
"","1","empty field value","fieldInSubtableReader","Thu Nov 06 23:02:32 UTC 2025","passed","Thu Nov 06 23:02:32 UTC 2025","","","",""
"","4615","App in a space","","Thu Nov 06 23:03:13 UTC 2025","passed","Thu Nov 06 23:03:18 UTC 2025","","App in a space","",""
"","1","empty string","hex2a","Thu Nov 06 23:02:36 UTC 2025","passed","Thu Nov 06 23:02:36 UTC 2025","","","",""
"","5774","Cancel the execution by pressing ""N""","","Thu Nov 06 23:04:57 UTC 2025","passed","Thu Nov 06 23:05:03 UTC 2025","","Cancel the execution by pressing ""N""","",""
"","2","can get records","getRecords","Thu Nov 06 23:02:30 UTC 2025","passed","Thu Nov 06 23:02:30 UTC 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Thu Nov 06 23:02:31 UTC 2025","passed","Thu Nov 06 23:02:31 UTC 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Thu Nov 06 23:02:31 UTC 2025","passed","Thu Nov 06 23:02:31 UTC 2025","","input sync function","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Thu Nov 06 23:02:31 UTC 2025","passed","Thu Nov 06 23:02:31 UTC 2025","","","",""
"","1","[14] convert CREATOR field correctly","convertFieldValue","Thu Nov 06 23:02:30 UTC 2025","passed","Thu Nov 06 23:02:30 UTC 2025","","","",""
