"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Sun May 24 20:43:23 UTC 2026","passed","Sun May 24 20:43:23 UTC 2026","","","",""
"","1467","API token does not have privilege to add records","","Sun May 24 20:47:00 UTC 2026","passed","Sun May 24 20:47:02 UTC 2026","","API token does not have privilege to add records","",""
"","0","'empty field value'","fieldInSubtableReader","Sun May 24 20:43:26 UTC 2026","passed","Sun May 24 20:43:26 UTC 2026","","","",""
"","1","should return distinct local files from the manifest","sourceListV2","Sun May 24 20:43:26 UTC 2026","passed","Sun May 24 20:43:26 UTC 2026","","","",""
"","4","should reject when only username is provided without password","buildConnectionOptions with either auth","Sun May 24 20:43:26 UTC 2026","passed","Sun May 24 20:43:26 UTC 2026","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sun May 24 20:43:22 UTC 2026","passed","Sun May 24 20:43:22 UTC 2026","","input async function","",""
"","0","[$#] convert 'STATUS' field correctly","convertFieldValue","Sun May 24 20:43:23 UTC 2026","passed","Sun May 24 20:43:23 UTC 2026","","","",""
"","4893","Specify multiple fields","","Sun May 24 20:47:38 UTC 2026","passed","Sun May 24 20:47:43 UTC 2026","","Specify multiple fields","",""
"","328","Generate template file with default path","","Sun May 24 20:46:40 UTC 2026","passed","Sun May 24 20:46:40 UTC 2026","","Generate template file with default path","",""
"","0","should return the delete query correctly","Record command","Sun May 24 20:43:26 UTC 2026","passed","Sun May 24 20:43:26 UTC 2026","","Valid parameters","",""
"","209","Unsupported encoding","","Sun May 24 20:46:47 UTC 2026","passed","Sun May 24 20:46:47 UTC 2026","","Unsupported encoding","",""
"","6","manifest v2","ContentsZip","Sun May 24 20:43:26 UTC 2026","passed","Sun May 24 20:43:26 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","872","Incorrect guest space ID","","Sun May 24 20:46:45 UTC 2026","passed","Sun May 24 20:46:46 UTC 2026","","Incorrect guest space ID","",""
"","1037","Unsupported file type","","Sun May 24 20:46:44 UTC 2026","passed","Sun May 24 20:46:45 UTC 2026","","Unsupported file type","",""
"","1637","Unsupported encoding","","Sun May 24 20:47:54 UTC 2026","passed","Sun May 24 20:47:56 UTC 2026","","Unsupported encoding","",""
"","1","should stringify records as csv correctly","stringifier","Sun May 24 20:43:28 UTC 2026","passed","Sun May 24 20:43:28 UTC 2026","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Sun May 24 20:43:27 UTC 2026","passed","Sun May 24 20:43:27 UTC 2026","","Generate file success","",""
"","1","should return error message","DeleteAllRecordsError","Sun May 24 20:43:26 UTC 2026","passed","Sun May 24 20:43:26 UTC 2026","","","",""
"","2","should reject when only password is provided","buildConnectionOptions with password auth","Sun May 24 20:43:26 UTC 2026","passed","Sun May 24 20:43:26 UTC 2026","","","",""
