"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Fri Dec 05 17:14:34 UTC 2025","passed","Fri Dec 05 17:14:34 UTC 2025","","","",""
"","0","[14] convert FILE field correctly","convertFieldValue","Fri Dec 05 17:14:30 UTC 2025","passed","Fri Dec 05 17:14:30 UTC 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Fri Dec 05 17:14:30 UTC 2025","passed","Fri Dec 05 17:14:30 UTC 2025","","","",""
"","0","should return TRUE if two buffers are the same","Helper functions","Fri Dec 05 17:14:31 UTC 2025","passed","Fri Dec 05 17:14:31 UTC 2025","","compareBuffers","",""
"","822","Specify sjis with utf8 encoded file","","Fri Dec 05 17:15:23 UTC 2025","passed","Fri Dec 05 17:15:23 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","2","should throw error when update key field is not unique","upsertRecords","Fri Dec 05 17:14:30 UTC 2025","passed","Fri Dec 05 17:14:30 UTC 2025","","","",""
"","2","should return parsed string","parseKintoneRestAPIError","Fri Dec 05 17:14:31 UTC 2025","passed","Fri Dec 05 17:14:31 UTC 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Fri Dec 05 17:14:30 UTC 2025","passed","Fri Dec 05 17:14:30 UTC 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Fri Dec 05 17:14:29 UTC 2025","passed","Fri Dec 05 17:14:29 UTC 2025","","","",""
"","1","number","hex2a","Fri Dec 05 17:14:36 UTC 2025","passed","Fri Dec 05 17:14:36 UTC 2025","","","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Fri Dec 05 17:14:36 UTC 2025","passed","Fri Dec 05 17:14:36 UTC 2025","","","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Fri Dec 05 17:14:30 UTC 2025","passed","Fri Dec 05 17:14:30 UTC 2025","","isGitHubTemplateExists","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","Fri Dec 05 17:14:33 UTC 2025","passed","Fri Dec 05 17:14:33 UTC 2025","","","",""
"","6948","Press Enter for confirmation message","","Fri Dec 05 17:16:23 UTC 2025","passed","Fri Dec 05 17:16:30 UTC 2025","","Press Enter for confirmation message","",""
"","661","Base URL is not specified","","Fri Dec 05 17:15:19 UTC 2025","passed","Fri Dec 05 17:15:20 UTC 2025","","Base URL is not specified","",""
"","3","should create schema correctly","createSchema","Fri Dec 05 17:14:36 UTC 2025","passed","Fri Dec 05 17:14:36 UTC 2025","","","",""
"","297","should throw error when no commands are passed","main","Fri Dec 05 17:14:33 UTC 2025","passed","Fri Dec 05 17:14:33 UTC 2025","","","",""
"","6199","App in a space","","Fri Dec 05 17:15:21 UTC 2025","passed","Fri Dec 05 17:15:27 UTC 2025","","App in a space","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Fri Dec 05 17:14:35 UTC 2025","passed","Fri Dec 05 17:14:35 UTC 2025","","","",""
"","6651","API token and login information","","Fri Dec 05 17:15:25 UTC 2025","passed","Fri Dec 05 17:15:32 UTC 2025","","API token and login information","",""
"","4677","Record data with table fields","","Fri Dec 05 17:15:46 UTC 2025","passed","Fri Dec 05 17:15:51 UTC 2025","","Record data with table fields","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Fri Dec 05 17:14:30 UTC 2025","passed","Fri Dec 05 17:14:30 UTC 2025","","isGitHubTemplateExists","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Fri Dec 05 17:14:35 UTC 2025","passed","Fri Dec 05 17:14:35 UTC 2025","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Fri Dec 05 17:14:35 UTC 2025","passed","Fri Dec 05 17:14:35 UTC 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri Dec 05 17:14:31 UTC 2025","passed","Fri Dec 05 17:14:31 UTC 2025","","","",""
"","2","TypeScriptテンプレートで完全なセットアップが完了する","template","Fri Dec 05 17:14:29 UTC 2025","passed","Fri Dec 05 17:14:29 UTC 2025","","setupTemplate","",""
"","2","should pass apiToken to the apiClient correctly","api","Fri Dec 05 17:14:29 UTC 2025","passed","Fri Dec 05 17:14:29 UTC 2025","","","",""
"","1664","Cancel uploading by pressing ""N""","","Fri Dec 05 17:15:33 UTC 2025","passed","Fri Dec 05 17:15:35 UTC 2025","","Cancel uploading by pressing ""N""","",""
"","822","URL protocol is not HTTPS","","Fri Dec 05 17:15:20 UTC 2025","passed","Fri Dec 05 17:15:20 UTC 2025","","URL protocol is not HTTPS","",""
"","194","Specified CSV does not exist","","Fri Dec 05 17:15:39 UTC 2025","passed","Fri Dec 05 17:15:39 UTC 2025","","Specified CSV does not exist","",""
"","29","`valid-locales-v1`","validate","Fri Dec 05 17:14:33 UTC 2025","passed","Fri Dec 05 17:14:33 UTC 2025","","","",""
"","6","name, description, homepage_urlを正しく更新する","template/manifest","Fri Dec 05 17:14:30 UTC 2025","passed","Fri Dec 05 17:14:30 UTC 2025","","updateManifests","",""
"","1609","App does not have records","","Fri Dec 05 17:16:03 UTC 2025","passed","Fri Dec 05 17:16:04 UTC 2025","","App does not have records","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Fri Dec 05 17:14:30 UTC 2025","passed","Fri Dec 05 17:14:30 UTC 2025","","","",""
"","551","Private key is not specified","","Fri Dec 05 17:15:19 UTC 2025","passed","Fri Dec 05 17:15:19 UTC 2025","","Private key is not specified","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Fri Dec 05 17:14:30 UTC 2025","passed","Fri Dec 05 17:14:30 UTC 2025","","","",""
"","3553","Update-key field is not set to unique (number)","","Fri Dec 05 17:16:15 UTC 2025","passed","Fri Dec 05 17:16:18 UTC 2025","","Update-key field is not set to unique (number)","",""
"","8341","Download attachments into a new directory","","Fri Dec 05 17:15:37 UTC 2025","passed","Fri Dec 05 17:15:45 UTC 2025","","Download attachments into a new directory","",""
