"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Sun Apr 12 17:58:08 UTC 2026","passed","Sun Apr 12 17:58:08 UTC 2026","","","",""
"","308","should reject when no auth is provided","customize apply","Sun Apr 12 17:58:11 UTC 2026","passed","Sun Apr 12 17:58:11 UTC 2026","","","",""
"","608","Display plugin info in JSON format","","Sun Apr 12 17:58:41 UTC 2026","passed","Sun Apr 12 17:58:41 UTC 2026","","Display plugin info in JSON format","",""
"","3","存在するテンプレート名でtrueを返す","template/github","Sun Apr 12 17:58:08 UTC 2026","passed","Sun Apr 12 17:58:08 UTC 2026","","isGitHubTemplateExists","",""
"","4392","Valid condition query","","Sun Apr 12 17:59:16 UTC 2026","passed","Sun Apr 12 17:59:21 UTC 2026","","Valid condition query","",""
"","12260","Attachments on multiple fields","","Sun Apr 12 17:59:19 UTC 2026","passed","Sun Apr 12 17:59:31 UTC 2026","","Attachments on multiple fields","",""
"","844","App does not exist","","Sun Apr 12 17:58:42 UTC 2026","passed","Sun Apr 12 17:58:43 UTC 2026","","App does not exist","",""
"","3198","Specified update-key field is not supported","","Sun Apr 12 17:59:37 UTC 2026","passed","Sun Apr 12 17:59:40 UTC 2026","","Specified update-key field is not supported","",""
"","5713","Update plugin","","Sun Apr 12 17:58:44 UTC 2026","passed","Sun Apr 12 17:58:50 UTC 2026","","Update plugin","",""
"","211","Unsupported encoding","","Sun Apr 12 17:58:46 UTC 2026","passed","Sun Apr 12 17:58:46 UTC 2026","","Unsupported encoding","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sun Apr 12 17:58:08 UTC 2026","passed","Sun Apr 12 17:58:08 UTC 2026","","","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Sun Apr 12 17:58:08 UTC 2026","passed","Sun Apr 12 17:58:08 UTC 2026","","updateManifests","",""
"","2","should not fail","addRecords","Sun Apr 12 17:58:07 UTC 2026","passed","Sun Apr 12 17:58:07 UTC 2026","","","",""
"","26","'`https-url`'","validate","Sun Apr 12 17:58:12 UTC 2026","passed","Sun Apr 12 17:58:12 UTC 2026","","","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Sun Apr 12 17:58:08 UTC 2026","passed","Sun Apr 12 17:58:08 UTC 2026","","","",""
"","1","'should throw error when the field in …'","upsertRecords","Sun Apr 12 17:58:08 UTC 2026","passed","Sun Apr 12 17:58:08 UTC 2026","","","",""
"","383","URL protocol is not HTTPS","","Sun Apr 12 17:58:42 UTC 2026","passed","Sun Apr 12 17:58:42 UTC 2026","","URL protocol is not HTTPS","",""
"","4421","Specify multiple fields","","Sun Apr 12 17:59:43 UTC 2026","passed","Sun Apr 12 17:59:48 UTC 2026","","Specify multiple fields","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Sun Apr 12 17:58:08 UTC 2026","passed","Sun Apr 12 17:58:08 UTC 2026","","","",""
