"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return the delete query correctly","Record command","Wed Oct 01 02:59:45 GMT 2025","passed","Wed Oct 01 02:59:45 GMT 2025","","Valid parameters","",""
"","16","should not be failed","getRecords","Wed Oct 01 02:59:43 GMT 2025","passed","Wed Oct 01 02:59:43 GMT 2025","","","",""
"","1","should replace placeholders correctly","Helper functions","Wed Oct 01 02:59:45 GMT 2025","passed","Wed Oct 01 02:59:45 GMT 2025","","replacePlaceholders","",""
"","0","should return FALSE if two buffers are different","Helper functions","Wed Oct 01 02:59:45 GMT 2025","passed","Wed Oct 01 02:59:45 GMT 2025","","compareBuffers","",""
"","1","should emit deprecation warning message","stability","Wed Oct 01 02:59:47 GMT 2025","passed","Wed Oct 01 02:59:47 GMT 2025","","emitDeprecationWarning","",""
"","1555","Specify with incorrect app code","","Wed Oct 01 03:06:08 GMT 2025","passed","Wed Oct 01 03:06:09 GMT 2025","","Specify with incorrect app code","",""
"","4418","App in a space","","Wed Oct 01 03:05:11 GMT 2025","passed","Wed Oct 01 03:05:15 GMT 2025","","App in a space","",""
"","1","should throw error when the record number is mixed","validateRecordNumbers","Wed Oct 01 02:59:46 GMT 2025","passed","Wed Oct 01 02:59:46 GMT 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Wed Oct 01 02:59:44 GMT 2025","passed","Wed Oct 01 02:59:44 GMT 2025","","","",""
"","2","can get records","getRecords","Wed Oct 01 02:59:43 GMT 2025","passed","Wed Oct 01 02:59:43 GMT 2025","","","",""
"","1432","API token for different app","","Wed Oct 01 03:05:21 GMT 2025","passed","Wed Oct 01 03:05:22 GMT 2025","","API token for different app","",""
"","154","Unknown option","","Wed Oct 01 03:05:07 GMT 2025","passed","Wed Oct 01 03:05:07 GMT 2025","","Unknown option","",""
"","1093","User does not have privilege to add records","","Wed Oct 01 03:05:11 GMT 2025","passed","Wed Oct 01 03:05:12 GMT 2025","","User does not have privilege to add records","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Wed Oct 01 02:59:46 GMT 2025","passed","Wed Oct 01 02:59:46 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Wed Oct 01 02:59:50 GMT 2025","passed","Wed Oct 01 02:59:50 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Wed Oct 01 02:59:50 GMT 2025","passed","Wed Oct 01 02:59:50 GMT 2025","","","",""
