"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","2","'should create schema correctly'","createSchema","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","1","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","getArgumentsListBySubcommand","",""
"","617","App is not specified","","Thu Dec 25 17:55:30 UTC 2025","passed","Thu Dec 25 17:55:31 UTC 2025","","App is not specified","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","1","'should throw error because the record…'","upsertRecords","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","1","throws error if format is JSON and encoding is not 'utf8'","readFile","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","351","File path is not specified","","Thu Dec 25 17:55:31 UTC 2025","passed","Thu Dec 25 17:55:32 UTC 2025","","File path is not specified","",""
"","2","'should throw error when unsupported f…'","upsertRecords","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","19","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","downloadAndExtractFromUrl","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","25","throws an error if the contents.zip is invalid","ContentsZip","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","invalid contents.zip","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","2953","Specified record does not exist","","Thu Dec 25 17:56:01 UTC 2025","passed","Thu Dec 25 17:56:04 UTC 2025","","Specified record does not exist","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","753","A duplicate API token for the same app","","Thu Dec 25 17:55:44 UTC 2025","passed","Thu Dec 25 17:55:45 UTC 2025","","A duplicate API token for the same app","",""
"","5656","Unsupported character for confirmation message","","Thu Dec 25 17:56:22 UTC 2025","passed","Thu Dec 25 17:56:27 UTC 2025","","Unsupported character for confirmation message","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","10002","Update by number field","","Thu Dec 25 17:56:11 UTC 2025","passed","Thu Dec 25 17:56:21 UTC 2025","","Update by number field","",""
"","2064","Specified field does not exist","","Thu Dec 25 17:56:21 UTC 2025","passed","Thu Dec 25 17:56:23 UTC 2025","","Specified field does not exist","",""
"","1","should be set zh parameters in supportZh is true","qa","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","optional lang parameters","runPrompt","",""
"","3303","Update-key field is not set to unique (text)","","Thu Dec 25 17:56:07 UTC 2025","passed","Thu Dec 25 17:56:11 UTC 2025","","Update-key field is not set to unique (text)","",""
"","5571","Cancel the execution by pressing ""N""","","Thu Dec 25 17:56:11 UTC 2025","passed","Thu Dec 25 17:56:16 UTC 2025","","Cancel the execution by pressing ""N""","",""
"","1","'should convert kintone records to csv…'","csvStringifier","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","295","should throw error when required arguments are missing","main","Thu Dec 25 17:54:46 UTC 2025","passed","Thu Dec 25 17:54:46 UTC 2025","","","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","updateManifests","",""
"","1211","Packages a plugin to a custom output path","","Thu Dec 25 17:55:29 UTC 2025","passed","Thu Dec 25 17:55:30 UTC 2025","","Packages a plugin to a custom output path","",""
"","1","'empty field value'","fieldInSubtableReader","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","1","should be set es parameters in supportEs is true","qa","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","optional lang parameters","runPrompt","",""
"","5","can read sjis encoded csv file correctly","readFile","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","2","can get records","getRecords","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","987","Incorrect password","","Thu Dec 25 17:55:31 UTC 2025","passed","Thu Dec 25 17:55:32 UTC 2025","","Incorrect password","",""
"","1","can separate data source by chunk","chunked","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","282","can export private key","PrivateKey","Thu Dec 25 17:54:46 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","5","should upload files correctly when attachmentsDir is given","addRecords","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","4437","Login authorization - short password option","","Thu Dec 25 17:56:04 UTC 2025","passed","Thu Dec 25 17:56:09 UTC 2025","","Login authorization - short password option","",""
"","4989","Skip confirmation message","","Thu Dec 25 17:56:04 UTC 2025","passed","Thu Dec 25 17:56:09 UTC 2025","","Skip confirmation message","",""
"","320","Login authentication is not supported","","Thu Dec 25 17:55:31 UTC 2025","passed","Thu Dec 25 17:55:32 UTC 2025","","Login authentication is not supported","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","11904","Attachments on multiple fields","","Thu Dec 25 17:56:04 UTC 2025","passed","Thu Dec 25 17:56:16 UTC 2025","","Attachments on multiple fields","",""
"","3","既存のmanifest.jsonフィールドを保持する","template/manifest","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","updateManifests","",""
"","16","'`invalid-locales-v1`'","validate","Thu Dec 25 17:54:45 UTC 2025","passed","Thu Dec 25 17:54:45 UTC 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","2","should generate file correctly","File Generator functions","Thu Dec 25 17:54:46 UTC 2025","passed","Thu Dec 25 17:54:46 UTC 2025","","Generate file success","",""
"","211","Unsupported encoding","","Thu Dec 25 17:55:40 UTC 2025","passed","Thu Dec 25 17:55:40 UTC 2025","","Unsupported encoding","",""
"","3","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","1","should filter http(s) path","sourcelist","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","1","'formLayout should create schema corre…'","createSchema","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","754","Get version","","Thu Dec 25 17:55:29 UTC 2025","passed","Thu Dec 25 17:55:30 UTC 2025","","Get version","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","isGitHubTemplateExists","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","5335","App in a guest space (record delete)","","Thu Dec 25 17:55:32 UTC 2025","passed","Thu Dec 25 17:55:37 UTC 2025","","App in a guest space (record delete)","",""
"","1474","App does not have records","","Thu Dec 25 17:56:09 UTC 2025","passed","Thu Dec 25 17:56:11 UTC 2025","","App does not have records","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","1","should be constructed with string cause","ParserError","Thu Dec 25 17:54:47 UTC 2025","passed","Thu Dec 25 17:54:47 UTC 2025","","","",""
"","1","should throw error when API response is error","getRecords","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","838","A duplicate API token for the same app","","Thu Dec 25 17:55:31 UTC 2025","passed","Thu Dec 25 17:55:32 UTC 2025","","A duplicate API token for the same app","",""
"","5026","API tokens for different apps","","Thu Dec 25 17:55:47 UTC 2025","passed","Thu Dec 25 17:55:52 UTC 2025","","API tokens for different apps","",""
"","10919","Utf8 encoded file","","Thu Dec 25 17:55:32 UTC 2025","passed","Thu Dec 25 17:55:43 UTC 2025","","Utf8 encoded file","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","6374","App has a table","","Thu Dec 25 17:55:42 UTC 2025","passed","Thu Dec 25 17:55:48 UTC 2025","","App has a table","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","23","'`https-url`'","validate","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:45 UTC 2025","","","",""
"","2","'should convert multiple subtables inc…'","parseCsv","Thu Dec 25 17:54:46 UTC 2025","passed","Thu Dec 25 17:54:46 UTC 2025","","","",""
"","6219","Press Enter for confirmation message","","Thu Dec 25 17:56:27 UTC 2025","passed","Thu Dec 25 17:56:33 UTC 2025","","Press Enter for confirmation message","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","","",""
"","2","'should convert csv string with no rec…'","parseCsv","Thu Dec 25 17:54:46 UTC 2025","passed","Thu Dec 25 17:54:46 UTC 2025","","","",""
"","8333","Record has multiple attachments","","Thu Dec 25 17:56:00 UTC 2025","passed","Thu Dec 25 17:56:09 UTC 2025","","Record has multiple attachments","",""
"","4309","App in a guest space (record import)","","Thu Dec 25 17:55:51 UTC 2025","passed","Thu Dec 25 17:55:56 UTC 2025","","App in a guest space (record import)","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Thu Dec 25 17:54:43 UTC 2025","passed","Thu Dec 25 17:54:43 UTC 2025","","","",""
"","1","should return the export query correctly","Record command","Thu Dec 25 17:54:44 UTC 2025","passed","Thu Dec 25 17:54:44 UTC 2025","","Valid parameters","",""
