"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3797","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","Wed Dec 25 08:05:10 GMT 2024","passed","Wed Dec 25 08:05:14 GMT 2024","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","",""
"","4539","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","Wed Dec 25 08:03:53 GMT 2024","passed","Wed Dec 25 08:03:57 GMT 2024","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","",""
"","4602","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","Wed Dec 25 08:05:23 GMT 2024","passed","Wed Dec 25 08:05:28 GMT 2024","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","",""
"","2","should throw error when the field specified in schema does not exist on input record","upsertRecords","Wed Dec 25 08:02:25 GMT 2024","passed","Wed Dec 25 08:02:25 GMT 2024","","","",""
"","","can download files including special characters in subTable","getRecords","Wed Dec 25 08:02:24 GMT 2024","skipped","","","","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Wed Dec 25 08:02:26 GMT 2024","passed","Wed Dec 25 08:02:26 GMT 2024","","","",""
"","6270","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","Wed Dec 25 08:05:28 GMT 2024","passed","Wed Dec 25 08:05:34 GMT 2024","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","",""
"","648","No authorization information","","Wed Dec 25 08:03:21 GMT 2024","passed","Wed Dec 25 08:03:21 GMT 2024","","No authorization information","",""
"","749","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","Wed Dec 25 08:05:05 GMT 2024","passed","Wed Dec 25 08:05:06 GMT 2024","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Wed Dec 25 08:02:31 GMT 2024","passed","Wed Dec 25 08:02:31 GMT 2024","","","",""
"","1","should pass (input: 123, appCode: App, result: false)","hasAppCode","Wed Dec 25 08:02:31 GMT 2024","passed","Wed Dec 25 08:02:31 GMT 2024","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed Dec 25 08:02:25 GMT 2024","passed","Wed Dec 25 08:02:25 GMT 2024","","","",""
"","131","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","Wed Dec 25 08:05:05 GMT 2024","passed","Wed Dec 25 08:05:05 GMT 2024","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","",""
"","1355","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","Wed Dec 25 08:03:22 GMT 2024","passed","Wed Dec 25 08:03:23 GMT 2024","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","",""
"","34","invalid `relative-path`","validate","Wed Dec 25 08:02:31 GMT 2024","passed","Wed Dec 25 08:02:31 GMT 2024","","","",""
"","3","should throw error when attachmentsDir is NOT given","addRecords","Wed Dec 25 08:02:24 GMT 2024","passed","Wed Dec 25 08:02:24 GMT 2024","","","",""
"","716","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","Wed Dec 25 08:04:43 GMT 2024","passed","Wed Dec 25 08:04:44 GMT 2024","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","",""
"","11","can read sjis encoded csv file correctly","readFile","Wed Dec 25 08:02:31 GMT 2024","passed","Wed Dec 25 08:02:31 GMT 2024","","","",""
