"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5609","App in a space","","Fri Apr 03 17:55:31 UTC 2026","passed","Fri Apr 03 17:55:36 UTC 2026","","App in a space","",""
"","1","should return false if the string is not URL","util","Fri Apr 03 17:54:53 UTC 2026","passed","Fri Apr 03 17:54:53 UTC 2026","","isUrlString","",""
"","7","can download files in subtable to a specified directory","getRecords","Fri Apr 03 17:54:46 UTC 2026","passed","Fri Apr 03 17:54:46 UTC 2026","","","",""
"","518","Specify output path","","Fri Apr 03 17:55:28 UTC 2026","passed","Fri Apr 03 17:55:28 UTC 2026","","Specify output path","",""
"","4","should accept when both are provided and clear api-token","buildConnectionOptions with either auth","Fri Apr 03 17:54:50 UTC 2026","passed","Fri Apr 03 17:54:50 UTC 2026","","","",""
"","10117","Specify records with a file","","Fri Apr 03 17:55:53 UTC 2026","passed","Fri Apr 03 17:56:03 UTC 2026","","Specify records with a file","",""
"","4605","Login authorization - short password option","","Fri Apr 03 17:56:01 UTC 2026","passed","Fri Apr 03 17:56:06 UTC 2026","","Login authorization - short password option","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Fri Apr 03 17:54:46 UTC 2026","passed","Fri Apr 03 17:54:46 UTC 2026","","","",""
"","2","'should throw error when the field spe…'","upsertRecords","Fri Apr 03 17:54:47 UTC 2026","passed","Fri Apr 03 17:54:47 UTC 2026","","","",""
"","8527","Multiple records have attachments","","Fri Apr 03 17:55:56 UTC 2026","passed","Fri Apr 03 17:56:04 UTC 2026","","Multiple records have attachments","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Fri Apr 03 17:54:47 UTC 2026","passed","Fri Apr 03 17:54:47 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with either auth","Fri Apr 03 17:54:50 UTC 2026","passed","Fri Apr 03 17:54:50 UTC 2026","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Fri Apr 03 17:54:53 UTC 2026","passed","Fri Apr 03 17:54:53 UTC 2026","","","",""
"","9288","Record with an attachment file","","Fri Apr 03 17:55:48 UTC 2026","passed","Fri Apr 03 17:55:57 UTC 2026","","Record with an attachment file","",""
"","658","Valid and invalid API tokens","","Fri Apr 03 17:55:46 UTC 2026","passed","Fri Apr 03 17:55:47 UTC 2026","","Valid and invalid API tokens","",""
"","4114","App in a guest space (record export)","","Fri Apr 03 17:55:42 UTC 2026","passed","Fri Apr 03 17:55:46 UTC 2026","","App in a guest space (record export)","",""
"","10429","Multiple attachments on a field","","Fri Apr 03 17:55:57 UTC 2026","passed","Fri Apr 03 17:56:07 UTC 2026","","Multiple attachments on a field","",""
"","2","'should upsert records correctly with …'","upsertRecords","Fri Apr 03 17:54:47 UTC 2026","passed","Fri Apr 03 17:54:47 UTC 2026","","","",""
