"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[17] convert DATE field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Tue May 27 23:57:08 GMT 2025","passed","Tue May 27 23:57:08 GMT 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Tue May 27 23:57:06 GMT 2025","passed","Tue May 27 23:57:06 GMT 2025","","","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Tue May 27 23:57:04 GMT 2025","passed","Tue May 27 23:57:04 GMT 2025","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","7","should upsert records correctly with record number","upsertRecords","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","625","API token is a draft","","Tue May 27 23:58:17 GMT 2025","passed","Tue May 27 23:58:18 GMT 2025","","API token is a draft","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","4234","Specify multiple fields","","Wed May 28 00:00:24 GMT 2025","passed","Wed May 28 00:00:28 GMT 2025","","Specify multiple fields","",""
"","5","should not fail","deleteAllRecords","Tue May 27 23:57:04 GMT 2025","passed","Tue May 27 23:57:04 GMT 2025","","","",""
"","154","the zip contains 3 files","PluginZip","Tue May 27 23:57:07 GMT 2025","passed","Tue May 27 23:57:07 GMT 2025","","","",""
"","4236","API token does not have privilege to edit records","","Wed May 28 00:00:16 GMT 2025","passed","Wed May 28 00:00:20 GMT 2025","","API token does not have privilege to edit records","",""
"","2","should return result when given function is resolved","retry","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","input sync function","",""
"","1","[21] convert USER_SELECT field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","9","should throw error when required columns are not found","Helper functions","Tue May 27 23:57:03 GMT 2025","passed","Tue May 27 23:57:03 GMT 2025","","validateRequireColumnsInTable","",""
"","1","[16] convert DATE field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","9832","Multiple attachments on a field","","Tue May 27 23:58:52 GMT 2025","passed","Tue May 27 23:59:02 GMT 2025","","Multiple attachments on a field","",""
"","136","can export private key","PrivateKey","Tue May 27 23:57:07 GMT 2025","passed","Tue May 27 23:57:07 GMT 2025","","","",""
"","25","`invalid-locales-v1`","validate","Tue May 27 23:57:05 GMT 2025","passed","Tue May 27 23:57:05 GMT 2025","","","",""
"","10351","Upsert by text field","","Tue May 27 23:59:45 GMT 2025","passed","Tue May 27 23:59:56 GMT 2025","","Upsert by text field","",""
"","3","should pass username and password to the apiClient correctly","api","Tue May 27 23:57:01 GMT 2025","passed","Tue May 27 23:57:01 GMT 2025","","","",""
"","5","should emit experimental warning message","stability","Tue May 27 23:57:04 GMT 2025","passed","Tue May 27 23:57:04 GMT 2025","","emitExperimentalWarning","",""
"","1","should upsert records correctly with number","upsertRecords","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","13","can read sjis encoded csv file correctly","readFile","Tue May 27 23:57:07 GMT 2025","passed","Tue May 27 23:57:07 GMT 2025","","","",""
"","116","Get help","","Tue May 27 23:58:02 GMT 2025","passed","Tue May 27 23:58:02 GMT 2025","","Get help","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Tue May 27 23:57:08 GMT 2025","passed","Tue May 27 23:57:08 GMT 2025","","","",""
"","4077","App in a space","","Tue May 27 23:58:07 GMT 2025","passed","Tue May 27 23:58:11 GMT 2025","","App in a space","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Tue May 27 23:57:08 GMT 2025","passed","Tue May 27 23:57:08 GMT 2025","","","",""
"","2005","User does not have privilege to view records","","Tue May 27 23:58:03 GMT 2025","passed","Tue May 27 23:58:05 GMT 2025","","User does not have privilege to view records","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","1","should pass (input: 123, appCode: , result: false)","hasAppCode","Tue May 27 23:57:08 GMT 2025","passed","Tue May 27 23:57:08 GMT 2025","","","",""
"","701","Record number is not specified in a file","","Wed May 28 00:00:07 GMT 2025","passed","Wed May 28 00:00:08 GMT 2025","","Record number is not specified in a file","",""
"","35","`relative-path`","validate","Tue May 27 23:57:05 GMT 2025","passed","Tue May 27 23:57:05 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","2","should throw error because the record number is invalid","upsertRecords","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","1319","App does not have records","","Tue May 27 23:59:44 GMT 2025","passed","Tue May 27 23:59:45 GMT 2025","","App does not have records","",""
"","1","should throw an error when retry conditions are not match","retry","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","input sync function","",""
"","30","`https-url`","validate","Tue May 27 23:57:04 GMT 2025","passed","Tue May 27 23:57:05 GMT 2025","","","",""
"","4","[13] convert TIME field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Tue May 27 23:57:04 GMT 2025","passed","Tue May 27 23:57:04 GMT 2025","","","",""
"","661","App does not exist","","Tue May 27 23:58:04 GMT 2025","passed","Tue May 27 23:58:04 GMT 2025","","App does not exist","",""
"","4374","Login authorization - short password option","","Tue May 27 23:58:34 GMT 2025","passed","Tue May 27 23:58:38 GMT 2025","","Login authorization - short password option","",""
"","4309","Specify multiple fields","","Tue May 27 23:59:41 GMT 2025","passed","Tue May 27 23:59:45 GMT 2025","","Specify multiple fields","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Tue May 27 23:57:08 GMT 2025","passed","Tue May 27 23:57:08 GMT 2025","","","",""
"","1","[30] convert SUBTABLE field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","3","should return error message","DeleteAllRecordsError","Tue May 27 23:57:03 GMT 2025","passed","Tue May 27 23:57:03 GMT 2025","","","",""
"","15","should detect the mismatch encoding correctly","isMismatchEncoding","Tue May 27 23:57:08 GMT 2025","passed","Tue May 27 23:57:08 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Tue May 27 23:57:03 GMT 2025","passed","Tue May 27 23:57:03 GMT 2025","","","",""
"","1613","API token for different app","","Tue May 27 23:58:18 GMT 2025","passed","Tue May 27 23:58:19 GMT 2025","","API token for different app","",""
"","7140","Record has a .txt file attachment","","Tue May 27 23:59:08 GMT 2025","passed","Tue May 27 23:59:15 GMT 2025","","Record has a .txt file attachment","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Tue May 27 23:57:01 GMT 2025","passed","Tue May 27 23:57:01 GMT 2025","","","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Tue May 27 23:57:04 GMT 2025","passed","Tue May 27 23:57:04 GMT 2025","","getArgumentsListBySubcommand","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Tue May 27 23:57:08 GMT 2025","passed","Tue May 27 23:57:08 GMT 2025","","","",""
"","6","should not fail","deleteRecords","Tue May 27 23:57:04 GMT 2025","passed","Tue May 27 23:57:04 GMT 2025","","","",""
"","4115","Valid condition query","","Tue May 27 23:59:15 GMT 2025","passed","Tue May 27 23:59:19 GMT 2025","","Valid condition query","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Tue May 27 23:57:04 GMT 2025","passed","Tue May 27 23:57:04 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
"","0","[15] convert MODIFIER field correctly","convertFieldValue","Tue May 27 23:57:02 GMT 2025","passed","Tue May 27 23:57:02 GMT 2025","","","",""
