"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1521","Unsupported encoding","","Wed Jul 22 00:52:11 UTC 2026","passed","Wed Jul 22 00:52:13 UTC 2026","","Unsupported encoding","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Jul 17 21:34:27 UTC 2026","passed","Fri Jul 17 21:34:27 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Fri Jul 17 21:34:27 UTC 2026","passed","Fri Jul 17 21:34:27 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Fri Jul 17 21:34:27 UTC 2026","passed","Fri Jul 17 21:34:27 UTC 2026","","","",""
"","477","should reject when no auth is provided","customize apply","Fri Jul 17 21:34:32 UTC 2026","passed","Fri Jul 17 21:34:32 UTC 2026","","","",""
"","2","'formLayout should create schema corre…'","createSchema","Fri Jul 17 21:34:36 UTC 2026","passed","Fri Jul 17 21:34:36 UTC 2026","","","",""
"","1696","Specified app does not exist","","Wed Jul 22 00:50:56 UTC 2026","passed","Wed Jul 22 00:50:58 UTC 2026","","Specified app does not exist","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Fri Jul 17 21:34:36 UTC 2026","passed","Fri Jul 17 21:34:36 UTC 2026","","","",""
"","205","Specified CSV does not exist","","Wed Jul 22 00:51:21 UTC 2026","passed","Wed Jul 22 00:51:21 UTC 2026","","Specified CSV does not exist","",""
"","4862","Invalid ordering with a non-existent field","","Wed Jul 22 00:51:56 UTC 2026","passed","Wed Jul 22 00:52:01 UTC 2026","","Invalid ordering with a non-existent field","",""
"","22","should accept when username and password are provided","buildConnectionOptions with password auth","Fri Jul 17 21:34:29 UTC 2026","passed","Fri Jul 17 21:34:29 UTC 2026","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Fri Jul 17 21:34:29 UTC 2026","passed","Fri Jul 17 21:34:29 UTC 2026","","","",""
"","3","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri Jul 17 21:34:27 UTC 2026","passed","Fri Jul 17 21:34:27 UTC 2026","","","",""
"","759","API token is a draft","","Wed Jul 22 00:51:16 UTC 2026","passed","Wed Jul 22 00:51:17 UTC 2026","","API token is a draft","",""
"","986","Incorrect username","","Wed Jul 22 00:51:00 UTC 2026","passed","Wed Jul 22 00:51:01 UTC 2026","","Incorrect username","",""
"","1","should throw error when missing required argument","Record command","Fri Jul 17 21:34:29 UTC 2026","passed","Fri Jul 17 21:34:29 UTC 2026","","Missing required parameters","",""
"","2","'should throw error because the record…'","upsertRecords","Fri Jul 17 21:34:27 UTC 2026","passed","Fri Jul 17 21:34:27 UTC 2026","","","",""
"","2","should return the arguments list of the record 'export' correctly","Record - Subcommand","Fri Jul 17 21:34:32 UTC 2026","passed","Fri Jul 17 21:34:32 UTC 2026","","getArgumentsListBySubcommand","",""
"","1253","URL does not exist","","Wed Jul 22 00:50:59 UTC 2026","passed","Wed Jul 22 00:51:00 UTC 2026","","URL does not exist","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Fri Jul 17 21:34:29 UTC 2026","passed","Fri Jul 17 21:34:29 UTC 2026","","","",""
"","5","should be constructed with string cause","ParserError","Fri Jul 17 21:34:36 UTC 2026","passed","Fri Jul 17 21:34:36 UTC 2026","","","",""
"","514","should throw error when no commands are passed","main","Fri Jul 17 21:34:33 UTC 2026","passed","Fri Jul 17 21:34:34 UTC 2026","","","",""
"","1","does not retry on other 4xx errors","isRetryableKintoneError","Fri Jul 17 21:34:27 UTC 2026","passed","Fri Jul 17 21:34:27 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Fri Jul 17 21:34:27 UTC 2026","passed","Fri Jul 17 21:34:27 UTC 2026","","","",""
"","10885","Apply customization from manifest file","","Wed Jul 22 00:50:56 UTC 2026","passed","Wed Jul 22 00:51:07 UTC 2026","","Apply customization from manifest file","",""
"","2","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Fri Jul 17 21:34:32 UTC 2026","passed","Fri Jul 17 21:34:32 UTC 2026","","getArgumentsListBySubcommand","",""
