"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should not be set ja parameters in supportJa is false","qa","Thu Jan 15 23:50:56 UTC 2026","passed","Thu Jan 15 23:50:56 UTC 2026","optional lang parameters","runPrompt","",""
"","5","should detect the mismatch encoding correctly","isMismatchEncoding","Thu Jan 15 23:50:59 UTC 2026","passed","Thu Jan 15 23:50:59 UTC 2026","","","",""
"","1","should return the delete query correctly","Record command","Thu Jan 15 23:50:56 UTC 2026","passed","Thu Jan 15 23:50:56 UTC 2026","","Valid parameters","",""
"","296","should throw error when an undefined command is passed","main","Thu Jan 15 23:50:57 UTC 2026","passed","Thu Jan 15 23:50:58 UTC 2026","","","",""
"","1022","Incorrect password","","Thu Jan 15 23:54:02 UTC 2026","passed","Thu Jan 15 23:54:03 UTC 2026","","Incorrect password","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Thu Jan 15 23:50:55 UTC 2026","passed","Thu Jan 15 23:50:55 UTC 2026","","","",""
"","5","package.jsonのnameフィールドを更新する","template/package-json","Thu Jan 15 23:50:56 UTC 2026","passed","Thu Jan 15 23:50:56 UTC 2026","","updatePackageJson","",""
"","2","'should throw error when the field in …'","upsertRecords","Thu Jan 15 23:50:56 UTC 2026","passed","Thu Jan 15 23:50:56 UTC 2026","","","",""
"","5104","Login authorization - short username option","","Thu Jan 15 23:54:35 UTC 2026","passed","Thu Jan 15 23:54:40 UTC 2026","","Login authorization - short username option","",""
"","1","should return the arguments list of the record 'export' correctly","Record - Subcommand","Thu Jan 15 23:50:57 UTC 2026","passed","Thu Jan 15 23:50:57 UTC 2026","","getArgumentsListBySubcommand","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Thu Jan 15 23:50:55 UTC 2026","passed","Thu Jan 15 23:50:55 UTC 2026","","","",""
"","6215","Proceed with the execution by pressing ""Y""","","Thu Jan 15 23:54:53 UTC 2026","passed","Thu Jan 15 23:54:59 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","4108","Utf8 encoded file","","Thu Jan 15 23:55:00 UTC 2026","passed","Thu Jan 15 23:55:04 UTC 2026","","Utf8 encoded file","",""
"","6278","App in a space","","Thu Jan 15 23:54:02 UTC 2026","passed","Thu Jan 15 23:54:09 UTC 2026","","App in a space","",""
