"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should prioritize username and password over apiToken","api","Mon Dec 23 08:27:28 GMT 2024","passed","Mon Dec 23 08:27:28 GMT 2024","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","1","should replace placeholders correctly","Helper functions","Mon Dec 23 08:27:30 GMT 2024","passed","Mon Dec 23 08:27:30 GMT 2024","","replacePlaceholders","",""
"","111","Invalid URL format","","Mon Dec 23 08:31:48 GMT 2024","passed","Mon Dec 23 08:31:48 GMT 2024","","Invalid URL format","",""
"","2","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Mon Dec 23 08:27:28 GMT 2024","passed","Mon Dec 23 08:27:28 GMT 2024","","","",""
"","658","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","Mon Dec 23 08:32:05 GMT 2024","passed","Mon Dec 23 08:32:05 GMT 2024","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","",""
"","4532","CliKintoneTest-76 Should import the records successfully including the Table field.","","Mon Dec 23 08:35:01 GMT 2024","passed","Mon Dec 23 08:35:05 GMT 2024","","CliKintoneTest-76 Should import the records successfully including the Table field.","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","6","should throw with invalid error (input: App-123, appCode: )","hasAppCode","Mon Dec 23 08:27:35 GMT 2024","passed","Mon Dec 23 08:27:35 GMT 2024","","","",""
"","771","App in guest space is specified without guest space ID","","Mon Dec 23 08:31:49 GMT 2024","passed","Mon Dec 23 08:31:50 GMT 2024","","App in guest space is specified without guest space ID","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","314","should throw error when required arguments are missing","main","Mon Dec 23 08:27:32 GMT 2024","passed","Mon Dec 23 08:27:33 GMT 2024","","","",""
"","2","should return error message","AddRecordsError","Mon Dec 23 08:27:31 GMT 2024","passed","Mon Dec 23 08:27:31 GMT 2024","","","",""
"","9","manifest v2","ContentsZip","Mon Dec 23 08:27:30 GMT 2024","passed","Mon Dec 23 08:27:30 GMT 2024","","should be able to create ContentsZip from a plugin directory","",""
"","695","App does not exist","","Mon Dec 23 08:31:48 GMT 2024","passed","Mon Dec 23 08:31:49 GMT 2024","","App does not exist","",""
"","3","should create schema correctly","createSchema","Mon Dec 23 08:27:35 GMT 2024","passed","Mon Dec 23 08:27:35 GMT 2024","","","",""
"","10760","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","Mon Dec 23 08:32:39 GMT 2024","passed","Mon Dec 23 08:32:49 GMT 2024","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","",""
"","1","should be constructed with string cause","ParserError","Mon Dec 23 08:27:35 GMT 2024","passed","Mon Dec 23 08:27:35 GMT 2024","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","5730","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","Mon Dec 23 08:33:37 GMT 2024","passed","Mon Dec 23 08:33:42 GMT 2024","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","",""
"","1","[14] convert CREATOR field correctly","convertFieldValue","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","0","should pass (input: 123, appCode: App, result: false)","hasAppCode","Mon Dec 23 08:27:35 GMT 2024","passed","Mon Dec 23 08:27:35 GMT 2024","","","",""
"","111","Get help","","Mon Dec 23 08:31:47 GMT 2024","passed","Mon Dec 23 08:31:47 GMT 2024","","Get help","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","3123","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","Mon Dec 23 08:34:03 GMT 2024","passed","Mon Dec 23 08:34:06 GMT 2024","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","",""
"","4456","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","Mon Dec 23 08:32:22 GMT 2024","passed","Mon Dec 23 08:32:26 GMT 2024","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","",""
"","5","can download files to a specified directory","getRecords","Mon Dec 23 08:27:28 GMT 2024","passed","Mon Dec 23 08:27:28 GMT 2024","","","",""
"","3351","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","Mon Dec 23 08:34:04 GMT 2024","passed","Mon Dec 23 08:34:07 GMT 2024","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","",""
"","713","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","Mon Dec 23 08:33:12 GMT 2024","passed","Mon Dec 23 08:33:13 GMT 2024","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","7490","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","Mon Dec 23 08:32:57 GMT 2024","passed","Mon Dec 23 08:33:04 GMT 2024","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","",""
"","4479","CliKintoneTest-95 Should return the record contents with valid condition query.","","Mon Dec 23 08:33:04 GMT 2024","passed","Mon Dec 23 08:33:09 GMT 2024","","CliKintoneTest-95 Should return the record contents with valid condition query.","",""
"","26","invalid `https-url`","validate","Mon Dec 23 08:27:35 GMT 2024","passed","Mon Dec 23 08:27:35 GMT 2024","","","",""
"","11429","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","Mon Dec 23 08:33:52 GMT 2024","passed","Mon Dec 23 08:34:04 GMT 2024","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","",""
"","7","should throw error when required columns are not found","Helper functions","Mon Dec 23 08:27:30 GMT 2024","passed","Mon Dec 23 08:27:30 GMT 2024","","validateRequireColumnsInTable","",""
"","121","the zip passes signature verification","PluginZip","Mon Dec 23 08:27:33 GMT 2024","passed","Mon Dec 23 08:27:33 GMT 2024","","","",""
"","106","Get version","","Mon Dec 23 08:31:47 GMT 2024","passed","Mon Dec 23 08:31:47 GMT 2024","","Get version","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","661","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","Mon Dec 23 08:32:13 GMT 2024","passed","Mon Dec 23 08:32:14 GMT 2024","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","",""
"","668","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","Mon Dec 23 08:32:07 GMT 2024","passed","Mon Dec 23 08:32:08 GMT 2024","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","",""
"","5161","CliKintoneTest-129 Should delete all records of a specified app","","Mon Dec 23 08:32:02 GMT 2024","passed","Mon Dec 23 08:32:07 GMT 2024","","CliKintoneTest-129 Should delete all records of a specified app","",""
"","1303","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","Mon Dec 23 08:32:08 GMT 2024","passed","Mon Dec 23 08:32:09 GMT 2024","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","",""
"","","can download files including special characters in subTable","getRecords","Mon Dec 23 08:27:28 GMT 2024","skipped","","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","5808","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","Mon Dec 23 08:31:56 GMT 2024","passed","Mon Dec 23 08:32:02 GMT 2024","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","",""
"","1295","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","Mon Dec 23 08:33:38 GMT 2024","passed","Mon Dec 23 08:33:39 GMT 2024","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","",""
"","313","should throw error when no commands are passed","main","Mon Dec 23 08:27:31 GMT 2024","passed","Mon Dec 23 08:27:32 GMT 2024","","","",""
"","708","Password is not specified","","Mon Dec 23 08:31:52 GMT 2024","passed","Mon Dec 23 08:31:52 GMT 2024","","Password is not specified","",""
"","8","should upsert records correctly with record number","upsertRecords","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Mon Dec 23 08:27:29 GMT 2024","passed","Mon Dec 23 08:27:29 GMT 2024","","","",""
"","1259","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","Mon Dec 23 08:33:36 GMT 2024","passed","Mon Dec 23 08:33:38 GMT 2024","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","",""
"","5","throws for out of range","hex2a","Mon Dec 23 08:27:35 GMT 2024","passed","Mon Dec 23 08:27:35 GMT 2024","","","",""
"","4535","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","Mon Dec 23 08:34:11 GMT 2024","passed","Mon Dec 23 08:34:15 GMT 2024","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","",""
"","667","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","Mon Dec 23 08:32:02 GMT 2024","passed","Mon Dec 23 08:32:02 GMT 2024","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","",""
