"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4449","Login authorization - short username option","","Sat Dec 06 02:08:22 UTC 2025","passed","Sat Dec 06 02:08:26 UTC 2025","","Login authorization - short username option","",""
"","10945","Specify record number with customized field code","","Sat Dec 06 02:07:53 UTC 2025","passed","Sat Dec 06 02:08:04 UTC 2025","","Specify record number with customized field code","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Sat Dec 06 02:07:04 UTC 2025","passed","Sat Dec 06 02:07:04 UTC 2025","","","",""
"","0","[1] convert CREATED_TIME field correctly","convertFieldValue","Sat Dec 06 02:07:06 UTC 2025","passed","Sat Dec 06 02:07:06 UTC 2025","","","",""
"","1","should make the file list unique","sourcelist","Sat Dec 06 02:07:07 UTC 2025","passed","Sat Dec 06 02:07:07 UTC 2025","","","",""
"","579","Base URL is not specified","","Sat Dec 06 02:07:50 UTC 2025","passed","Sat Dec 06 02:07:51 UTC 2025","","Base URL is not specified","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Sat Dec 06 02:07:12 UTC 2025","passed","Sat Dec 06 02:07:12 UTC 2025","","","",""
"","3281","Continue uploading by pressing ""Y""","","Sat Dec 06 02:08:00 UTC 2025","passed","Sat Dec 06 02:08:03 UTC 2025","","Continue uploading by pressing ""Y""","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Sat Dec 06 02:07:06 UTC 2025","passed","Sat Dec 06 02:07:06 UTC 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Sat Dec 06 02:07:12 UTC 2025","passed","Sat Dec 06 02:07:12 UTC 2025","","","",""
"","906","Specified attachment file does not exist","","Sat Dec 06 02:08:06 UTC 2025","passed","Sat Dec 06 02:08:07 UTC 2025","","Specified attachment file does not exist","",""
"","45","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Sat Dec 06 02:07:05 UTC 2025","passed","Sat Dec 06 02:07:05 UTC 2025","","downloadAndExtractFromUrl","",""
"","0","[21] convert DATETIME field correctly","convertFieldValue","Sat Dec 06 02:07:06 UTC 2025","passed","Sat Dec 06 02:07:06 UTC 2025","","","",""
"","2","can separate date source by group and chunked","groupByKeyChunked","Sat Dec 06 02:07:05 UTC 2025","passed","Sat Dec 06 02:07:05 UTC 2025","","","",""
"","1352","Specify a field in a table","","Sat Dec 06 02:07:59 UTC 2025","passed","Sat Dec 06 02:08:00 UTC 2025","","Specify a field in a table","",""
"","11","should not fail","addRecords","Sat Dec 06 02:07:04 UTC 2025","passed","Sat Dec 06 02:07:04 UTC 2025","","","",""
"","0","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Sat Dec 06 02:07:06 UTC 2025","passed","Sat Dec 06 02:07:06 UTC 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Sat Dec 06 02:07:11 UTC 2025","passed","Sat Dec 06 02:07:11 UTC 2025","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Sat Dec 06 02:07:04 UTC 2025","passed","Sat Dec 06 02:07:04 UTC 2025","","","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Sat Dec 06 02:07:06 UTC 2025","passed","Sat Dec 06 02:07:06 UTC 2025","","","",""
"","4","should return a file list including the manifest","sourcelist","Sat Dec 06 02:07:07 UTC 2025","passed","Sat Dec 06 02:07:07 UTC 2025","","","",""
"","1864","User does not have privilege to view records","","Sat Dec 06 02:07:54 UTC 2025","passed","Sat Dec 06 02:07:56 UTC 2025","","User does not have privilege to view records","",""
"","","can download files including special characters in subTable","getRecords","Sat Dec 06 02:07:03 UTC 2025","skipped","","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Sat Dec 06 02:07:05 UTC 2025","passed","Sat Dec 06 02:07:05 UTC 2025","","","",""
"","0","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Sat Dec 06 02:07:05 UTC 2025","passed","Sat Dec 06 02:07:05 UTC 2025","","","",""
"","4","should throw error when API response is error","deleteRecords","Sat Dec 06 02:07:07 UTC 2025","passed","Sat Dec 06 02:07:07 UTC 2025","","","",""
"","198","Unsupported encoding","","Sat Dec 06 02:07:53 UTC 2025","passed","Sat Dec 06 02:07:54 UTC 2025","","Unsupported encoding","",""
"","1444","Unsupported encoding","","Sat Dec 06 02:08:53 UTC 2025","passed","Sat Dec 06 02:08:55 UTC 2025","","Unsupported encoding","",""
"","328","should throw error when required arguments are missing","main","Sat Dec 06 02:07:10 UTC 2025","passed","Sat Dec 06 02:07:10 UTC 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Sat Dec 06 02:07:04 UTC 2025","passed","Sat Dec 06 02:07:04 UTC 2025","","","",""
