"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should upsert records correctly with number","upsertRecords","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","","",""
"","4586","Invalid ordering with a non-existent field","","Thu Oct 23 04:24:02 GMT 2025","passed","Thu Oct 23 04:24:07 GMT 2025","","Invalid ordering with a non-existent field","",""
"","5","should convert kintone records to csv string correctly","csvStringifier","Thu Oct 23 03:47:39 GMT 2025","passed","Thu Oct 23 03:47:39 GMT 2025","","","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu Oct 23 03:47:36 GMT 2025","passed","Thu Oct 23 03:47:36 GMT 2025","","","",""
"","725","Specify sjis with utf8 encoded file","","Thu Oct 23 04:24:12 GMT 2025","passed","Thu Oct 23 04:24:13 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","15","should detect the mismatch encoding correctly","isMismatchEncoding","Thu Oct 23 03:47:43 GMT 2025","passed","Thu Oct 23 03:47:43 GMT 2025","","","",""
"","755","Unsupported file type","","Thu Oct 23 04:23:01 GMT 2025","passed","Thu Oct 23 04:23:02 GMT 2025","","Unsupported file type","",""
"","2271","User does not have privilege to view records","","Thu Oct 23 04:22:22 GMT 2025","passed","Thu Oct 23 04:22:24 GMT 2025","","User does not have privilege to view records","",""
"","0","should be constructed with CsvError","ParserError","Thu Oct 23 03:47:43 GMT 2025","passed","Thu Oct 23 03:47:43 GMT 2025","","","",""
"","5","should upsert records correctly with record number","upsertRecords","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","","",""
"","3","formLayout should create schema correctly","createSchema","Thu Oct 23 03:47:43 GMT 2025","passed","Thu Oct 23 03:47:43 GMT 2025","","","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","","",""
"","4617","Login authorization - short username option","","Thu Oct 23 04:22:51 GMT 2025","passed","Thu Oct 23 04:22:56 GMT 2025","","Login authorization - short username option","",""
"","2","should return error message","DeleteAllRecordsError","Thu Oct 23 03:47:43 GMT 2025","passed","Thu Oct 23 03:47:43 GMT 2025","","","",""
"","4635","API tokens for different apps","","Thu Oct 23 04:22:39 GMT 2025","passed","Thu Oct 23 04:22:43 GMT 2025","","API tokens for different apps","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Thu Oct 23 03:47:41 GMT 2025","passed","Thu Oct 23 03:47:41 GMT 2025","","","",""
"","9","should convert subtable included csv string to JSON correctly","parseCsv","Thu Oct 23 03:47:41 GMT 2025","passed","Thu Oct 23 03:47:41 GMT 2025","","","",""
"","5","should generate file correctly","File Generator functions","Thu Oct 23 03:47:41 GMT 2025","passed","Thu Oct 23 03:47:41 GMT 2025","","Generate file success","",""
"","658","A duplicate API token for the same app","","Thu Oct 23 04:22:41 GMT 2025","passed","Thu Oct 23 04:22:41 GMT 2025","","A duplicate API token for the same app","",""
"","3620","Update-key field is not set to unique (text)","","Thu Oct 23 04:24:26 GMT 2025","passed","Thu Oct 23 04:24:30 GMT 2025","","Update-key field is not set to unique (text)","",""
"","4","should not fail","deleteAllRecords","Thu Oct 23 03:47:39 GMT 2025","passed","Thu Oct 23 03:47:39 GMT 2025","","","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","","",""
"","4","should pass username and password to the apiClient correctly","api","Thu Oct 23 03:47:36 GMT 2025","passed","Thu Oct 23 03:47:36 GMT 2025","","","",""
"","1452","App does not have records","","Thu Oct 23 04:24:13 GMT 2025","passed","Thu Oct 23 04:24:15 GMT 2025","","App does not have records","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Thu Oct 23 03:47:38 GMT 2025","passed","Thu Oct 23 03:47:38 GMT 2025","","","",""
"","2","can separate data source by chunk","chunked","Thu Oct 23 03:47:36 GMT 2025","passed","Thu Oct 23 03:47:36 GMT 2025","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Thu Oct 23 03:47:36 GMT 2025","passed","Thu Oct 23 03:47:36 GMT 2025","","","",""
"","667","Incorrect guest space ID","","Thu Oct 23 04:23:50 GMT 2025","passed","Thu Oct 23 04:23:51 GMT 2025","","Incorrect guest space ID","",""
"","1","should return result when given function is resolved","retry","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","input async function","",""
"","1786","API token for different app","","Thu Oct 23 04:22:39 GMT 2025","passed","Thu Oct 23 04:22:41 GMT 2025","","API token for different app","",""
"","9586","Record has multiple attachments","","Thu Oct 23 04:23:26 GMT 2025","passed","Thu Oct 23 04:23:35 GMT 2025","","Record has multiple attachments","",""
"","742","Unsupported file type","","Thu Oct 23 04:24:04 GMT 2025","passed","Thu Oct 23 04:24:05 GMT 2025","","Unsupported file type","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","","",""
"","27","`valid-locales-v1`","validate","Thu Oct 23 03:47:39 GMT 2025","passed","Thu Oct 23 03:47:39 GMT 2025","","","",""
"","1206","Specified field does not exist","","Thu Oct 23 04:24:17 GMT 2025","passed","Thu Oct 23 04:24:18 GMT 2025","","Specified field does not exist","",""
"","10569","Specify records with a file","","Thu Oct 23 04:22:50 GMT 2025","passed","Thu Oct 23 04:23:01 GMT 2025","","Specify records with a file","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Thu Oct 23 03:47:38 GMT 2025","passed","Thu Oct 23 03:47:38 GMT 2025","","","",""
"","0","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Thu Oct 23 03:47:43 GMT 2025","passed","Thu Oct 23 03:47:43 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","","",""
"","729","Incorrect username","","Thu Oct 23 04:22:27 GMT 2025","passed","Thu Oct 23 04:22:27 GMT 2025","","Incorrect username","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Thu Oct 23 03:47:43 GMT 2025","passed","Thu Oct 23 03:47:43 GMT 2025","","","",""
"","335","should throw error when required arguments are missing","main","Thu Oct 23 03:47:41 GMT 2025","passed","Thu Oct 23 03:47:41 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Thu Oct 23 03:47:38 GMT 2025","passed","Thu Oct 23 03:47:38 GMT 2025","","","",""
"","4462","Record data with table fields","","Thu Oct 23 04:25:38 GMT 2025","passed","Thu Oct 23 04:25:42 GMT 2025","","Record data with table fields","",""
"","3370","Specify attachments directory nevertheless app does not have an attachment field","","Thu Oct 23 04:23:03 GMT 2025","passed","Thu Oct 23 04:23:06 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","134","can export private key","PrivateKey","Thu Oct 23 03:47:42 GMT 2025","passed","Thu Oct 23 03:47:42 GMT 2025","","","",""
"","655","Incorrect API token","","Thu Oct 23 04:22:26 GMT 2025","passed","Thu Oct 23 04:22:27 GMT 2025","","Incorrect API token","",""
"","","can download files including special characters","getRecords","Thu Oct 23 03:47:36 GMT 2025","skipped","","","","",""
"","125","App is not specified","","Thu Oct 23 04:22:24 GMT 2025","passed","Thu Oct 23 04:22:24 GMT 2025","","App is not specified","",""
"","1","should throw an error when all retries are failed","retry","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","input async function","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Thu Oct 23 03:47:37 GMT 2025","passed","Thu Oct 23 03:47:37 GMT 2025","","compareBuffers","",""
