"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","603","App is not specified","","Wed Feb 04 05:52:54 UTC 2026","passed","Wed Feb 04 05:52:55 UTC 2026","","App is not specified","",""
"","4104","Exported data is in CSV format","","Wed Feb 04 05:53:02 UTC 2026","passed","Wed Feb 04 05:53:06 UTC 2026","","Exported data is in CSV format","",""
"","7","can download files in subtable to a specified directory","getRecords","Wed Feb 04 05:52:13 UTC 2026","passed","Wed Feb 04 05:52:13 UTC 2026","","","",""
"","1","should return distinct local files from the manifest","sourceListV2","Wed Feb 04 05:52:15 UTC 2026","passed","Wed Feb 04 05:52:15 UTC 2026","","","",""
"","1162","Specified field does not exist","","Wed Feb 04 05:53:01 UTC 2026","passed","Wed Feb 04 05:53:02 UTC 2026","","Specified field does not exist","",""
"","1","should be able to validate by validateForDescription","qa","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","validator","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","updateManifests","",""
"","1632","User does not have privilege to view records","","Wed Feb 04 05:52:57 UTC 2026","passed","Wed Feb 04 05:52:59 UTC 2026","","User does not have privilege to view records","",""
"","732","A duplicate API token for the same app","","Wed Feb 04 05:53:01 UTC 2026","passed","Wed Feb 04 05:53:01 UTC 2026","","A duplicate API token for the same app","",""
"","1184","Record data with required field empty","","Wed Feb 04 05:53:16 UTC 2026","passed","Wed Feb 04 05:53:17 UTC 2026","","Record data with required field empty","",""
"","1","should emit deprecation warning message","stability","Wed Feb 04 05:52:15 UTC 2026","passed","Wed Feb 04 05:52:15 UTC 2026","","emitDeprecationWarning","",""
"","5172","Cancel the execution by pressing ""N""","","Wed Feb 04 05:53:32 UTC 2026","passed","Wed Feb 04 05:53:37 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","629","A duplicate API token for the same app","","Wed Feb 04 05:53:07 UTC 2026","passed","Wed Feb 04 05:53:07 UTC 2026","","A duplicate API token for the same app","",""
"","835","Incorrect guest space ID","","Wed Feb 04 05:53:03 UTC 2026","passed","Wed Feb 04 05:53:04 UTC 2026","","Incorrect guest space ID","",""
"","461","File path is not specified","","Wed Feb 04 05:52:56 UTC 2026","passed","Wed Feb 04 05:52:56 UTC 2026","","File path is not specified","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","","",""
"","4913","Update plugin","","Wed Feb 04 05:52:57 UTC 2026","passed","Wed Feb 04 05:53:02 UTC 2026","","Update plugin","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","","",""
"","1","should throw an error when retry conditions are not match","retry","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","input async function","",""
"","19","manifest v2","ContentsZip","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","","",""
"","107","can export private key","PrivateKey","Wed Feb 04 05:52:17 UTC 2026","passed","Wed Feb 04 05:52:17 UTC 2026","","","",""
"","987","Incorrect username","","Wed Feb 04 05:52:55 UTC 2026","passed","Wed Feb 04 05:52:56 UTC 2026","","Incorrect username","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Wed Feb 04 05:52:15 UTC 2026","passed","Wed Feb 04 05:52:15 UTC 2026","","","",""
"","8474","Upsert by text field","","Wed Feb 04 05:53:19 UTC 2026","passed","Wed Feb 04 05:53:27 UTC 2026","","Upsert by text field","",""
"","5658","App in a space","","Wed Feb 04 05:52:55 UTC 2026","passed","Wed Feb 04 05:53:01 UTC 2026","","App in a space","",""
"","1","'should return the correct record numb…'","parseCsv","Wed Feb 04 05:52:17 UTC 2026","passed","Wed Feb 04 05:52:17 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","updatePackageJson","",""
"","9279","Specify record number with customized field code","","Wed Feb 04 05:52:56 UTC 2026","passed","Wed Feb 04 05:53:05 UTC 2026","","Specify record number with customized field code","",""
"","2","不正なJSONファイルでエラーをスローする","template/manifest","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","updateManifests","",""
"","3","name, description, homepage_urlを正しく更新する","template/manifest","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","updateManifests","",""
"","624","Get version","","Wed Feb 04 05:52:53 UTC 2026","passed","Wed Feb 04 05:52:54 UTC 2026","","Get version","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","","",""
"","1165","App in guest space is specified without guest space ID","","Wed Feb 04 05:52:54 UTC 2026","passed","Wed Feb 04 05:52:56 UTC 2026","","App in guest space is specified without guest space ID","",""
"","4849","Proceed with the execution by pressing ""Y""","","Wed Feb 04 05:53:37 UTC 2026","passed","Wed Feb 04 05:53:42 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Wed Feb 04 05:52:14 UTC 2026","passed","Wed Feb 04 05:52:14 UTC 2026","","input async function","",""
