"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","291","should throw error when no commands are passed","main","Wed Dec 10 09:22:30 UTC 2025","passed","Wed Dec 10 09:22:30 UTC 2025","","","",""
"","3828","Login authorization - short password option","","Wed Dec 10 09:24:24 UTC 2025","passed","Wed Dec 10 09:24:28 UTC 2025","","Login authorization - short password option","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Dec 10 09:22:28 UTC 2025","passed","Wed Dec 10 09:22:28 UTC 2025","","","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Wed Dec 10 09:22:26 UTC 2025","passed","Wed Dec 10 09:22:26 UTC 2025","","","",""
"","7","can download files in subtable to a specified directory","getRecords","Wed Dec 10 09:22:25 UTC 2025","passed","Wed Dec 10 09:22:25 UTC 2025","","","",""
"","0","should be constructed with CsvError","ParserError","Wed Dec 10 09:22:34 UTC 2025","passed","Wed Dec 10 09:22:34 UTC 2025","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Wed Dec 10 09:22:34 UTC 2025","passed","Wed Dec 10 09:22:34 UTC 2025","","","",""
"","3364","Specify a table","","Wed Dec 10 09:24:18 UTC 2025","passed","Wed Dec 10 09:24:22 UTC 2025","","Specify a table","",""
"","1","should not be set ja parameters in supportJa is false","qa","Wed Dec 10 09:22:27 UTC 2025","passed","Wed Dec 10 09:22:27 UTC 2025","optional lang parameters","runPrompt","",""
"","3573","API token does not have privilege to edit records","","Wed Dec 10 09:24:49 UTC 2025","passed","Wed Dec 10 09:24:53 UTC 2025","","API token does not have privilege to edit records","",""
"","0","number","hex2a","Wed Dec 10 09:22:34 UTC 2025","passed","Wed Dec 10 09:22:34 UTC 2025","","","",""
"","7344","Record with .txt file attachment","","Wed Dec 10 09:24:50 UTC 2025","passed","Wed Dec 10 09:24:58 UTC 2025","","Record with .txt file attachment","",""
"","8","should not fail","addRecords","Wed Dec 10 09:22:25 UTC 2025","passed","Wed Dec 10 09:22:25 UTC 2025","","","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Wed Dec 10 09:22:28 UTC 2025","passed","Wed Dec 10 09:22:28 UTC 2025","","","",""
"","0","should throw error when the record number is mixed","validateRecordNumbers","Wed Dec 10 09:22:29 UTC 2025","passed","Wed Dec 10 09:22:29 UTC 2025","","","",""
"","1","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Wed Dec 10 09:22:26 UTC 2025","passed","Wed Dec 10 09:22:26 UTC 2025","","","",""
"","8","can download files to a specified directory","getRecords","Wed Dec 10 09:22:25 UTC 2025","passed","Wed Dec 10 09:22:25 UTC 2025","","","",""
"","0","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Wed Dec 10 09:22:26 UTC 2025","passed","Wed Dec 10 09:22:26 UTC 2025","","","",""
"","621","A duplicate API token for the same app","","Wed Dec 10 09:24:06 UTC 2025","passed","Wed Dec 10 09:24:07 UTC 2025","","A duplicate API token for the same app","",""
"","3683","Invalid ordering with a non-existent field","","Wed Dec 10 09:24:43 UTC 2025","passed","Wed Dec 10 09:24:47 UTC 2025","","Invalid ordering with a non-existent field","",""
"","9227","Sjis encoded file","","Wed Dec 10 09:24:12 UTC 2025","passed","Wed Dec 10 09:24:21 UTC 2025","","Sjis encoded file","",""
"","949","Incorrect username","","Wed Dec 10 09:24:01 UTC 2025","passed","Wed Dec 10 09:24:02 UTC 2025","","Incorrect username","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Wed Dec 10 09:22:27 UTC 2025","passed","Wed Dec 10 09:22:27 UTC 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Wed Dec 10 09:22:28 UTC 2025","passed","Wed Dec 10 09:22:28 UTC 2025","","","",""
"","","can download files including special characters","getRecords","Wed Dec 10 09:22:22 UTC 2025","skipped","","","","",""
"","4878","Proceed with the execution by pressing ""Y""","","Wed Dec 10 09:24:41 UTC 2025","passed","Wed Dec 10 09:24:46 UTC 2025","","Proceed with the execution by pressing ""Y""","",""
"","3","should show progress logs correctly","ProgressLogger","Wed Dec 10 09:22:29 UTC 2025","passed","Wed Dec 10 09:22:29 UTC 2025","","","",""
"","2","should return error message","AddRecordsError","Wed Dec 10 09:22:29 UTC 2025","passed","Wed Dec 10 09:22:29 UTC 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Wed Dec 10 09:22:34 UTC 2025","passed","Wed Dec 10 09:22:34 UTC 2025","","","",""
"","3","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Wed Dec 10 09:22:28 UTC 2025","passed","Wed Dec 10 09:22:28 UTC 2025","","","",""
"","2764","Update-key field is not set to unique (number)","","Wed Dec 10 09:24:44 UTC 2025","passed","Wed Dec 10 09:24:46 UTC 2025","","Update-key field is not set to unique (number)","",""
"","15","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Wed Dec 10 09:22:26 UTC 2025","passed","Wed Dec 10 09:22:26 UTC 2025","","downloadAndExtractFromUrl","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Wed Dec 10 09:22:29 UTC 2025","passed","Wed Dec 10 09:22:29 UTC 2025","","","",""
"","945","Unsupported file type","","Wed Dec 10 09:24:02 UTC 2025","passed","Wed Dec 10 09:24:03 UTC 2025","","Unsupported file type","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Wed Dec 10 09:22:29 UTC 2025","passed","Wed Dec 10 09:22:29 UTC 2025","","","",""
"","8194","Update by number field","","Wed Dec 10 09:24:35 UTC 2025","passed","Wed Dec 10 09:24:44 UTC 2025","","Update by number field","",""
"","0","can iterate from data source with index","withIndexIterator","Wed Dec 10 09:22:26 UTC 2025","passed","Wed Dec 10 09:22:26 UTC 2025","","","",""
"","1","should return the import query correctly","Record command","Wed Dec 10 09:22:28 UTC 2025","passed","Wed Dec 10 09:22:28 UTC 2025","","Valid parameters","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Wed Dec 10 09:22:25 UTC 2025","passed","Wed Dec 10 09:22:25 UTC 2025","","","",""
"","288","should throw error when an undefined argument is passed","main","Wed Dec 10 09:22:30 UTC 2025","passed","Wed Dec 10 09:22:30 UTC 2025","","","",""
