"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[19] convert TIME field correctly","convertFieldValue","Wed Oct 15 04:14:48 GMT 2025","passed","Wed Oct 15 04:14:48 GMT 2025","","","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Wed Oct 15 04:14:48 GMT 2025","passed","Wed Oct 15 04:14:48 GMT 2025","","","",""
"","1884","API token for different app","","Wed Oct 15 04:15:53 GMT 2025","passed","Wed Oct 15 04:15:55 GMT 2025","","API token for different app","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Wed Oct 15 04:14:48 GMT 2025","passed","Wed Oct 15 04:14:48 GMT 2025","","","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Wed Oct 15 04:14:48 GMT 2025","passed","Wed Oct 15 04:14:48 GMT 2025","","","",""
"","679","A duplicate API token for the same app","","Wed Oct 15 04:15:55 GMT 2025","passed","Wed Oct 15 04:15:56 GMT 2025","","A duplicate API token for the same app","",""
"","690","Unsupported file type","","Wed Oct 15 04:16:16 GMT 2025","passed","Wed Oct 15 04:16:16 GMT 2025","","Unsupported file type","",""
"","8853","Multiple records have attachments","","Wed Oct 15 04:16:31 GMT 2025","passed","Wed Oct 15 04:16:39 GMT 2025","","Multiple records have attachments","",""
"","4665","Valid condition query","","Wed Oct 15 04:16:57 GMT 2025","passed","Wed Oct 15 04:17:01 GMT 2025","","Valid condition query","",""
"","653","Incorrect API token","","Wed Oct 15 04:15:40 GMT 2025","passed","Wed Oct 15 04:15:41 GMT 2025","","Incorrect API token","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed Oct 15 04:14:48 GMT 2025","passed","Wed Oct 15 04:14:48 GMT 2025","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Wed Oct 15 04:14:49 GMT 2025","passed","Wed Oct 15 04:14:49 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Wed Oct 15 04:14:54 GMT 2025","passed","Wed Oct 15 04:14:54 GMT 2025","","","",""
"","0","missing field value","fieldInSubtableReader","Wed Oct 15 04:14:50 GMT 2025","passed","Wed Oct 15 04:14:50 GMT 2025","","","",""
"","120","No app option","","Wed Oct 15 04:15:38 GMT 2025","passed","Wed Oct 15 04:15:38 GMT 2025","","No app option","",""
"","4","should not fail","deleteAllRecords","Wed Oct 15 04:14:50 GMT 2025","passed","Wed Oct 15 04:14:50 GMT 2025","","","",""
"","3","should create schema correctly","createSchema","Wed Oct 15 04:14:54 GMT 2025","passed","Wed Oct 15 04:14:54 GMT 2025","","","",""
"","10406","Upsert by text field","","Wed Oct 15 04:17:29 GMT 2025","passed","Wed Oct 15 04:17:40 GMT 2025","","Upsert by text field","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Wed Oct 15 04:14:50 GMT 2025","passed","Wed Oct 15 04:14:50 GMT 2025","","","",""
"","649","Incorrect password","","Wed Oct 15 04:15:42 GMT 2025","passed","Wed Oct 15 04:15:43 GMT 2025","","Incorrect password","",""
"","1","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed Oct 15 04:14:48 GMT 2025","passed","Wed Oct 15 04:14:48 GMT 2025","","","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Wed Oct 15 04:14:54 GMT 2025","passed","Wed Oct 15 04:14:54 GMT 2025","","","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Wed Oct 15 04:14:50 GMT 2025","passed","Wed Oct 15 04:14:50 GMT 2025","","","",""
"","4835","Invalid API token and valid login information","","Wed Oct 15 04:15:43 GMT 2025","passed","Wed Oct 15 04:15:48 GMT 2025","","Invalid API token and valid login information","",""
"","9478","Record with .txt file attachment","","Wed Oct 15 04:17:09 GMT 2025","passed","Wed Oct 15 04:17:18 GMT 2025","","Record with .txt file attachment","",""
"","7","should generate file correctly","File Generator functions","Wed Oct 15 04:14:52 GMT 2025","passed","Wed Oct 15 04:14:52 GMT 2025","","Generate file success","",""
"","0","[18] convert FILE field correctly","convertFieldValue","Wed Oct 15 04:14:48 GMT 2025","passed","Wed Oct 15 04:14:48 GMT 2025","","","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Wed Oct 15 04:14:49 GMT 2025","passed","Wed Oct 15 04:14:49 GMT 2025","","","",""
"","0","empty field value","fieldInSubtableReader","Wed Oct 15 04:14:50 GMT 2025","passed","Wed Oct 15 04:14:50 GMT 2025","","","",""
"","1215","Specify a field in a table","","Wed Oct 15 04:17:30 GMT 2025","passed","Wed Oct 15 04:17:31 GMT 2025","","Specify a field in a table","",""
"","10321","Specify records with a file","","Wed Oct 15 04:16:05 GMT 2025","passed","Wed Oct 15 04:16:15 GMT 2025","","Specify records with a file","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Wed Oct 15 04:14:50 GMT 2025","passed","Wed Oct 15 04:14:50 GMT 2025","","","",""
"","10","can download files in subtable to a specified directory","getRecords","Wed Oct 15 04:14:47 GMT 2025","passed","Wed Oct 15 04:14:47 GMT 2025","","","",""
"","672","Valid and invalid API tokens","","Wed Oct 15 04:15:57 GMT 2025","passed","Wed Oct 15 04:15:58 GMT 2025","","Valid and invalid API tokens","",""
"","1","[30] convert SUBTABLE field correctly","convertFieldValue","Wed Oct 15 04:14:48 GMT 2025","passed","Wed Oct 15 04:14:48 GMT 2025","","","",""
"","6","should throw error when the record number field code is not found","ParserError","Wed Oct 15 04:14:54 GMT 2025","passed","Wed Oct 15 04:14:54 GMT 2025","","","",""
"","1","should make the file list unique","sourcelist","Wed Oct 15 04:14:49 GMT 2025","passed","Wed Oct 15 04:14:49 GMT 2025","","","",""
"","3","should return distinct local files from the manifest","sourceListV2","Wed Oct 15 04:14:50 GMT 2025","passed","Wed Oct 15 04:14:50 GMT 2025","","","",""
"","1","[27] convert CATEGORY field correctly","convertFieldValue","Wed Oct 15 04:14:48 GMT 2025","passed","Wed Oct 15 04:14:48 GMT 2025","","","",""
