"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6778","App has a table","","Tue Jul 08 04:31:34 GMT 2025","passed","Tue Jul 08 04:31:41 GMT 2025","","App has a table","",""
"","1","[21] convert USER_SELECT field correctly","convertFieldValue","Tue Jul 08 04:28:23 GMT 2025","passed","Tue Jul 08 04:28:23 GMT 2025","","","",""
"","5144","Login authorization","","Tue Jul 08 04:29:38 GMT 2025","passed","Tue Jul 08 04:29:43 GMT 2025","","Login authorization","",""
"","11891","Specify with app code and record number","","Tue Jul 08 04:30:07 GMT 2025","passed","Tue Jul 08 04:30:19 GMT 2025","","Specify with app code and record number","",""
"","8121","Download attachments into a new directory","","Tue Jul 08 04:30:00 GMT 2025","passed","Tue Jul 08 04:30:08 GMT 2025","","Download attachments into a new directory","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Tue Jul 08 04:28:24 GMT 2025","passed","Tue Jul 08 04:28:24 GMT 2025","","","",""
"","13","should detect the mismatch encoding correctly","isMismatchEncoding","Tue Jul 08 04:28:30 GMT 2025","passed","Tue Jul 08 04:28:30 GMT 2025","","","",""
"","1","[19] convert FILE field correctly","convertFieldValue","Tue Jul 08 04:28:23 GMT 2025","passed","Tue Jul 08 04:28:23 GMT 2025","","","",""
"","125","Unsupported encoding","","Tue Jul 08 04:31:10 GMT 2025","passed","Tue Jul 08 04:31:10 GMT 2025","","Unsupported encoding","",""
"","701","No authorization information","","Tue Jul 08 04:29:13 GMT 2025","passed","Tue Jul 08 04:29:14 GMT 2025","","No authorization information","",""
"","47","`url`","validate","Tue Jul 08 04:28:26 GMT 2025","passed","Tue Jul 08 04:28:26 GMT 2025","","","",""
"","4315","Specify a table","","Tue Jul 08 04:31:15 GMT 2025","passed","Tue Jul 08 04:31:19 GMT 2025","","Specify a table","",""
"","1","userSelected should create schema correctly","createSchema","Tue Jul 08 04:28:29 GMT 2025","passed","Tue Jul 08 04:28:29 GMT 2025","","","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Tue Jul 08 04:28:24 GMT 2025","passed","Tue Jul 08 04:28:24 GMT 2025","","","",""
"","4949","Invalid condition query","","Tue Jul 08 04:30:41 GMT 2025","passed","Tue Jul 08 04:30:46 GMT 2025","","Invalid condition query","",""
"","1983","API token for different app","","Tue Jul 08 04:29:28 GMT 2025","passed","Tue Jul 08 04:29:30 GMT 2025","","API token for different app","",""
"","4","should return TRUE if two buffers are the same","Helper functions","Tue Jul 08 04:28:24 GMT 2025","passed","Tue Jul 08 04:28:24 GMT 2025","","compareBuffers","",""
"","12491","Update by number field","","Tue Jul 08 04:31:29 GMT 2025","passed","Tue Jul 08 04:31:41 GMT 2025","","Update by number field","",""
"","5011","Invalid ordering with a non-existent field","","Tue Jul 08 04:30:57 GMT 2025","passed","Tue Jul 08 04:31:02 GMT 2025","","Invalid ordering with a non-existent field","",""
"","1","upper case is out of range","hex2a","Tue Jul 08 04:28:29 GMT 2025","passed","Tue Jul 08 04:28:29 GMT 2025","","","",""
"","3","[0] convert CREATOR field correctly","convertFieldValue","Tue Jul 08 04:28:24 GMT 2025","passed","Tue Jul 08 04:28:24 GMT 2025","","","",""
"","1","[27] convert CATEGORY field correctly","convertFieldValue","Tue Jul 08 04:28:23 GMT 2025","passed","Tue Jul 08 04:28:23 GMT 2025","","","",""
"","4881","Specify a field","","Tue Jul 08 04:31:54 GMT 2025","passed","Tue Jul 08 04:31:59 GMT 2025","","Specify a field","",""
