"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","'should throw error when the field spe…'","upsertRecords","Wed Dec 24 05:17:06 UTC 2025","passed","Wed Dec 24 05:17:06 UTC 2025","","","",""
"","3245","API token authorization","","Wed Dec 24 05:18:02 UTC 2025","passed","Wed Dec 24 05:18:06 UTC 2025","","API token authorization","",""
"","3182","Continue uploading by pressing ""Y""","","Wed Dec 24 05:18:01 UTC 2025","passed","Wed Dec 24 05:18:04 UTC 2025","","Continue uploading by pressing ""Y""","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Wed Dec 24 05:17:07 UTC 2025","passed","Wed Dec 24 05:17:07 UTC 2025","","","",""
"","3","TypeScriptテンプレートで完全なセットアップが完了する","template","Wed Dec 24 05:17:06 UTC 2025","passed","Wed Dec 24 05:17:06 UTC 2025","","setupTemplate","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Wed Dec 24 05:17:06 UTC 2025","passed","Wed Dec 24 05:17:06 UTC 2025","","","",""
"","1","should return the import query correctly","Record command","Wed Dec 24 05:17:07 UTC 2025","passed","Wed Dec 24 05:17:07 UTC 2025","","Valid parameters","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Wed Dec 24 05:17:07 UTC 2025","passed","Wed Dec 24 05:17:07 UTC 2025","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Wed Dec 24 05:17:08 UTC 2025","passed","Wed Dec 24 05:17:08 UTC 2025","","","",""
"","1","should be set ja parameters in supportJa is true","qa","Wed Dec 24 05:17:06 UTC 2025","passed","Wed Dec 24 05:17:06 UTC 2025","optional lang parameters","runPrompt","",""
"","1","存在しないファイルパスでエラーをスローする","template/manifest","Wed Dec 24 05:17:06 UTC 2025","passed","Wed Dec 24 05:17:06 UTC 2025","","updateManifests","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Wed Dec 24 05:17:07 UTC 2025","passed","Wed Dec 24 05:17:07 UTC 2025","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Wed Dec 24 05:17:07 UTC 2025","passed","Wed Dec 24 05:17:07 UTC 2025","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Wed Dec 24 05:17:10 UTC 2025","passed","Wed Dec 24 05:17:10 UTC 2025","","","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Wed Dec 24 05:17:10 UTC 2025","passed","Wed Dec 24 05:17:10 UTC 2025","","","",""
"","3951","API token does not have delete permission","","Wed Dec 24 05:17:53 UTC 2025","passed","Wed Dec 24 05:17:57 UTC 2025","","API token does not have delete permission","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Wed Dec 24 05:17:06 UTC 2025","passed","Wed Dec 24 05:17:06 UTC 2025","","","",""
"","3","[$#] convert 'TIME' field correctly","convertFieldValue","Wed Dec 24 05:17:06 UTC 2025","passed","Wed Dec 24 05:17:06 UTC 2025","","","",""
"","710","A duplicate API token for the same app","","Wed Dec 24 05:17:59 UTC 2025","passed","Wed Dec 24 05:18:00 UTC 2025","","A duplicate API token for the same app","",""
