"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should be constructed with CsvError","ParserError","Sat Jul 11 17:43:32 UTC 2026","passed","Sat Jul 11 17:43:32 UTC 2026","","","",""
"","5","should accept when username and password are provided","buildConnectionOptions with either auth","Sat Jul 11 17:43:27 UTC 2026","passed","Sat Jul 11 17:43:27 UTC 2026","","","",""
"","2","should return false if the string is not URL","util","Sat Jul 11 17:43:33 UTC 2026","passed","Sat Jul 11 17:43:33 UTC 2026","","isUrlString","",""
"","3","should return error message","AddRecordsError","Sat Jul 11 17:43:29 UTC 2026","passed","Sat Jul 11 17:43:29 UTC 2026","","","",""
"","0","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Sat Jul 11 17:43:26 UTC 2026","passed","Sat Jul 11 17:43:26 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","'should upsert records correctly with …'","upsertRecords","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
"","10","should not fail","deleteRecords","Sat Jul 11 17:43:29 UTC 2026","passed","Sat Jul 11 17:43:29 UTC 2026","","","",""
"","50","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Sat Jul 11 17:43:24 UTC 2026","passed","Sat Jul 11 17:43:24 UTC 2026","","downloadAndExtractFromUrl","",""
"","20","'`invalid-locales-v1`'","validate","Sat Jul 11 17:43:30 UTC 2026","passed","Sat Jul 11 17:43:30 UTC 2026","","","",""
"","8","should pass username and password to the apiClient correctly","api","Sat Jul 11 17:43:24 UTC 2026","passed","Sat Jul 11 17:43:24 UTC 2026","","","",""
"","6","should throw error when the record number field code is not found","ParserError","Sat Jul 11 17:43:33 UTC 2026","passed","Sat Jul 11 17:43:33 UTC 2026","","","",""
"","4","should throw error when API response is error","deleteAllRecords","Sat Jul 11 17:43:28 UTC 2026","passed","Sat Jul 11 17:43:28 UTC 2026","","","",""
"","0","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
"","2","'should throw error when the field spe…'","upsertRecords","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
"","3","should throw an Error if specified field is in a Table field","userSelected","Sat Jul 11 17:43:28 UTC 2026","passed","Sat Jul 11 17:43:28 UTC 2026","","","",""
"","0","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Sat Jul 11 17:43:32 UTC 2026","passed","Sat Jul 11 17:43:32 UTC 2026","","","",""
"","0","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
"","2","'should throw error when the field in …'","upsertRecords","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
"","101","'`url`'","validate","Sat Jul 11 17:43:30 UTC 2026","passed","Sat Jul 11 17:43:30 UTC 2026","","","",""
"","0","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
"","0","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
"","0","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
"","0","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
"","28","'`valid-locales-v1`'","validate","Sat Jul 11 17:43:30 UTC 2026","passed","Sat Jul 11 17:43:30 UTC 2026","","","",""
"","412","should reject when no auth is provided","customize apply","Sat Jul 11 17:43:29 UTC 2026","passed","Sat Jul 11 17:43:29 UTC 2026","","","",""
"","3","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Sat Jul 11 17:43:24 UTC 2026","passed","Sat Jul 11 17:43:24 UTC 2026","","updateManifests","",""
"","0","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sat Jul 11 17:43:25 UTC 2026","passed","Sat Jul 11 17:43:25 UTC 2026","","","",""
