"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when API response is error","getRecords","Fri May 15 07:35:33 UTC 2026","passed","Fri May 15 07:35:33 UTC 2026","","","",""
"","5566","API tokens for different apps","","Fri May 15 07:36:41 UTC 2026","passed","Fri May 15 07:36:47 UTC 2026","","API tokens for different apps","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Fri May 15 07:35:34 UTC 2026","passed","Fri May 15 07:35:34 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri May 15 07:35:37 UTC 2026","passed","Fri May 15 07:35:37 UTC 2026","","","",""
"","10","should success updating customize-manifest.json and downloading uploaded js/css files","export","Fri May 15 07:35:33 UTC 2026","passed","Fri May 15 07:35:33 UTC 2026","","runExport","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Fri May 15 07:35:34 UTC 2026","passed","Fri May 15 07:35:34 UTC 2026","","input async function","",""
"","1","should return result when given function is resolved","retry","Fri May 15 07:35:34 UTC 2026","passed","Fri May 15 07:35:34 UTC 2026","","input sync function","",""
"","11004","Sjis encoded file","","Fri May 15 07:36:38 UTC 2026","passed","Fri May 15 07:36:49 UTC 2026","","Sjis encoded file","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","Fri May 15 07:35:34 UTC 2026","passed","Fri May 15 07:35:34 UTC 2026","","downloadAndExtractFromUrl","",""
"","7","can detect file format correctly","readFile","Fri May 15 07:35:39 UTC 2026","passed","Fri May 15 07:35:39 UTC 2026","","","",""
"","1","should return FALSE if two buffers are different","Helper functions","Fri May 15 07:35:37 UTC 2026","passed","Fri May 15 07:35:37 UTC 2026","","compareBuffers","",""
"","2","should call kintone APIs by the right order","index","Fri May 15 07:35:34 UTC 2026","passed","Fri May 15 07:35:34 UTC 2026","","apply","",""
"","4","JavaScriptテンプレートで完全なセットアップが完了する","template","Fri May 15 07:35:34 UTC 2026","passed","Fri May 15 07:35:34 UTC 2026","","setupTemplate","",""
"","5772","App in a space","","Fri May 15 07:36:26 UTC 2026","passed","Fri May 15 07:36:31 UTC 2026","","App in a space","",""
"","312","should reject when no auth is provided","record import","Fri May 15 07:35:34 UTC 2026","passed","Fri May 15 07:35:35 UTC 2026","","","",""
"","2","should pass parameters to the apiClient correctly","deleteAllRecords","Fri May 15 07:35:37 UTC 2026","passed","Fri May 15 07:35:37 UTC 2026","","","",""
