"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Mon Apr 27 15:25:46 UTC 2026","passed","Mon Apr 27 15:25:46 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Mon Apr 27 15:25:46 UTC 2026","passed","Mon Apr 27 15:25:46 UTC 2026","","","",""
"","6014","Delete all records","","Mon Apr 27 15:26:53 UTC 2026","passed","Mon Apr 27 15:26:59 UTC 2026","","Delete all records","",""
"","2","should pass apiToken to the apiClient correctly","api","Mon Apr 27 15:25:45 UTC 2026","passed","Mon Apr 27 15:25:45 UTC 2026","","","",""
"","4486","API token authorization","","Mon Apr 27 15:26:55 UTC 2026","passed","Mon Apr 27 15:27:00 UTC 2026","","API token authorization","",""
"","2","'should convert empty array to csv str…'","csvStringifier","Mon Apr 27 15:25:49 UTC 2026","passed","Mon Apr 27 15:25:49 UTC 2026","","","",""
"","3226","API token does not have privilege to view and edit records","","Mon Apr 27 15:27:10 UTC 2026","passed","Mon Apr 27 15:27:13 UTC 2026","","API token does not have privilege to view and edit records","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Mon Apr 27 15:25:46 UTC 2026","passed","Mon Apr 27 15:25:46 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Mon Apr 27 15:25:49 UTC 2026","passed","Mon Apr 27 15:25:49 UTC 2026","","getArgumentsListBySubcommand","",""
"","237","File path is not specified","","Mon Apr 27 15:27:01 UTC 2026","passed","Mon Apr 27 15:27:01 UTC 2026","","File path is not specified","",""
"","7","can detect file format correctly","readFile","Mon Apr 27 15:25:51 UTC 2026","passed","Mon Apr 27 15:25:51 UTC 2026","","","",""
"","2","can get records","getRecords","Mon Apr 27 15:25:45 UTC 2026","passed","Mon Apr 27 15:25:45 UTC 2026","","","",""
"","801","A duplicate API token for the same app","","Mon Apr 27 15:26:58 UTC 2026","passed","Mon Apr 27 15:26:59 UTC 2026","","A duplicate API token for the same app","",""
"","1","should filter http(s) path","sourcelist","Mon Apr 27 15:25:49 UTC 2026","passed","Mon Apr 27 15:25:49 UTC 2026","","","",""
"","1368","Specified field does not exist","","Mon Apr 27 15:26:53 UTC 2026","passed","Mon Apr 27 15:26:54 UTC 2026","","Specified field does not exist","",""
"","3162","App does not have records","","Mon Apr 27 15:27:05 UTC 2026","passed","Mon Apr 27 15:27:08 UTC 2026","","App does not have records","",""
"","512","Display plugin info in JSON format","","Mon Apr 27 15:26:40 UTC 2026","passed","Mon Apr 27 15:26:41 UTC 2026","","Display plugin info in JSON format","",""
"","2","should generate file correctly","File Generator functions","Mon Apr 27 15:25:51 UTC 2026","passed","Mon Apr 27 15:25:51 UTC 2026","","Generate file success","",""
"","4","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Mon Apr 27 15:25:49 UTC 2026","passed","Mon Apr 27 15:25:49 UTC 2026","","","",""
"","185","Login authentication is not supported","","Mon Apr 27 15:26:43 UTC 2026","passed","Mon Apr 27 15:26:43 UTC 2026","","Login authentication is not supported","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Mon Apr 27 15:25:46 UTC 2026","passed","Mon Apr 27 15:25:46 UTC 2026","","","",""
"","846","Unsupported file type","","Mon Apr 27 15:27:01 UTC 2026","passed","Mon Apr 27 15:27:02 UTC 2026","","Unsupported file type","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Mon Apr 27 15:25:46 UTC 2026","passed","Mon Apr 27 15:25:46 UTC 2026","","","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Mon Apr 27 15:25:46 UTC 2026","passed","Mon Apr 27 15:25:46 UTC 2026","","","",""
"","921","A duplicate API token for the same app","","Mon Apr 27 15:26:43 UTC 2026","passed","Mon Apr 27 15:26:44 UTC 2026","","A duplicate API token for the same app","",""
"","1","should return the import query correctly","Record command","Mon Apr 27 15:25:49 UTC 2026","passed","Mon Apr 27 15:25:49 UTC 2026","","Valid parameters","",""
"","4346","App in a guest space (record export)","","Mon Apr 27 15:26:54 UTC 2026","passed","Mon Apr 27 15:26:59 UTC 2026","","App in a guest space (record export)","",""
"","994","Unsupported file type","","Mon Apr 27 15:26:44 UTC 2026","passed","Mon Apr 27 15:26:45 UTC 2026","","Unsupported file type","",""
