"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1538","App does not have records","","Fri Oct 17 02:58:28 GMT 2025","passed","Fri Oct 17 02:58:29 GMT 2025","","App does not have records","",""
"","1","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","31","`https-url`","validate","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:13 GMT 2025","","","",""
"","0","[20] convert DATETIME field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","4655","Record data with table fields","","Fri Oct 17 02:59:50 GMT 2025","passed","Fri Oct 17 02:59:55 GMT 2025","","Record data with table fields","",""
"","4751","Login authorization","","Fri Oct 17 02:57:01 GMT 2025","passed","Fri Oct 17 02:57:05 GMT 2025","","Login authorization","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:13 GMT 2025","","","",""
"","158","File path is not specified","","Fri Oct 17 02:57:14 GMT 2025","passed","Fri Oct 17 02:57:14 GMT 2025","","File path is not specified","",""
"","3","should convert multiple subtables included csv string to JSON correctly","parseCsv","Fri Oct 17 02:53:15 GMT 2025","passed","Fri Oct 17 02:53:15 GMT 2025","","","",""
"","0","missing field value","fieldInSubtableReader","Fri Oct 17 02:53:12 GMT 2025","passed","Fri Oct 17 02:53:12 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","272","should throw error when no commands are passed","main","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:14 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Fri Oct 17 02:53:17 GMT 2025","passed","Fri Oct 17 02:53:17 GMT 2025","","","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","4698","Encoding to utf8","","Fri Oct 17 02:58:39 GMT 2025","passed","Fri Oct 17 02:58:44 GMT 2025","","Encoding to utf8","",""
"","0","[17] convert DATE field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Fri Oct 17 02:53:10 GMT 2025","passed","Fri Oct 17 02:53:10 GMT 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Fri Oct 17 02:53:10 GMT 2025","skipped","","","","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","2","empty string","hex2a","Fri Oct 17 02:53:17 GMT 2025","passed","Fri Oct 17 02:53:17 GMT 2025","","","",""
"","0","should return FALSE if two buffers are different","Helper functions","Fri Oct 17 02:53:12 GMT 2025","passed","Fri Oct 17 02:53:12 GMT 2025","","compareBuffers","",""
"","4137","Utf8 encoded file","","Fri Oct 17 02:59:28 GMT 2025","passed","Fri Oct 17 02:59:32 GMT 2025","","Utf8 encoded file","",""
"","1","can separate date source by group","groupByKey","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","3","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","161","Unsupported encoding","","Fri Oct 17 02:58:49 GMT 2025","passed","Fri Oct 17 02:58:49 GMT 2025","","Unsupported encoding","",""
"","9467","Record with an attachment file","","Fri Oct 17 02:57:19 GMT 2025","passed","Fri Oct 17 02:57:28 GMT 2025","","Record with an attachment file","",""
"","5389","API tokens for different apps","","Fri Oct 17 02:56:57 GMT 2025","passed","Fri Oct 17 02:57:02 GMT 2025","","API tokens for different apps","",""
"","764","Unsupported file type","","Fri Oct 17 02:58:17 GMT 2025","passed","Fri Oct 17 02:58:17 GMT 2025","","Unsupported file type","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Fri Oct 17 02:53:15 GMT 2025","passed","Fri Oct 17 02:53:15 GMT 2025","","","",""
"","4611","App in a space","","Fri Oct 17 02:56:36 GMT 2025","passed","Fri Oct 17 02:56:40 GMT 2025","","App in a space","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Fri Oct 17 02:53:15 GMT 2025","passed","Fri Oct 17 02:53:15 GMT 2025","","","",""
"","160","No app option","","Fri Oct 17 02:56:35 GMT 2025","passed","Fri Oct 17 02:56:36 GMT 2025","","No app option","",""
"","742","Specified attachment file does not exist","","Fri Oct 17 02:57:18 GMT 2025","passed","Fri Oct 17 02:57:19 GMT 2025","","Specified attachment file does not exist","",""
"","3","should return error message","AddRecordsError","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","4","should not throw error","validateRecordNumbers","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:13 GMT 2025","","","",""
"","13381","Attachments on multiple fields","","Fri Oct 17 02:57:40 GMT 2025","passed","Fri Oct 17 02:57:53 GMT 2025","","Attachments on multiple fields","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:13 GMT 2025","","getArgumentsListBySubcommand","",""
"","2","should convert csv string to JSON correctly (CRLF)","parseCsv","Fri Oct 17 02:53:15 GMT 2025","passed","Fri Oct 17 02:53:15 GMT 2025","","","",""
"","3233","API token does not have privilege to view and edit records","","Fri Oct 17 02:56:58 GMT 2025","passed","Fri Oct 17 02:57:01 GMT 2025","","API token does not have privilege to view and edit records","",""
"","10421","Upsert by text field","","Fri Oct 17 02:58:28 GMT 2025","passed","Fri Oct 17 02:58:38 GMT 2025","","Upsert by text field","",""
"","0","[11] convert DATETIME field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","42","throws an error if the contents.zip is invalid","ContentsZip","Fri Oct 17 02:53:12 GMT 2025","passed","Fri Oct 17 02:53:12 GMT 2025","","invalid contents.zip","",""
"","10320","Update by number field","","Fri Oct 17 02:58:42 GMT 2025","passed","Fri Oct 17 02:58:52 GMT 2025","","Update by number field","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:13 GMT 2025","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:13 GMT 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Fri Oct 17 02:53:12 GMT 2025","passed","Fri Oct 17 02:53:12 GMT 2025","","compareBuffers","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","235","the zip contains 3 files","PluginZip","Fri Oct 17 02:53:15 GMT 2025","passed","Fri Oct 17 02:53:15 GMT 2025","","","",""
"","4568","Specify a field","","Fri Oct 17 02:59:04 GMT 2025","passed","Fri Oct 17 02:59:08 GMT 2025","","Specify a field","",""
"","7","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Fri Oct 17 02:53:12 GMT 2025","passed","Fri Oct 17 02:53:12 GMT 2025","","","",""
"","5","should upload files correctly when attachmentsDir is given","addRecords","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","156","URL protocol is not HTTPS","","Fri Oct 17 02:56:35 GMT 2025","passed","Fri Oct 17 02:56:35 GMT 2025","","URL protocol is not HTTPS","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","4620","Invalid condition query","","Fri Oct 17 02:57:59 GMT 2025","passed","Fri Oct 17 02:58:04 GMT 2025","","Invalid condition query","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri Oct 17 02:53:10 GMT 2025","passed","Fri Oct 17 02:53:10 GMT 2025","","","",""
"","14","should pass parameters to the apiClient correctly","deleteAllRecords","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:13 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:13 GMT 2025","","","",""
"","7904","Download attachments into an existing directory","","Fri Oct 17 02:57:13 GMT 2025","passed","Fri Oct 17 02:57:21 GMT 2025","","Download attachments into an existing directory","",""
"","0","[7] convert DROP_DOWN field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","2","should throw error when API response is error","deleteRecords","Fri Oct 17 02:53:12 GMT 2025","passed","Fri Oct 17 02:53:12 GMT 2025","","","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Fri Oct 17 02:53:11 GMT 2025","passed","Fri Oct 17 02:53:11 GMT 2025","","","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Fri Oct 17 02:53:13 GMT 2025","passed","Fri Oct 17 02:53:13 GMT 2025","","","",""
