"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4370","Utf8 encoded file","","Mon Feb 02 10:42:26 UTC 2026","passed","Mon Feb 02 10:42:30 UTC 2026","","Utf8 encoded file","",""
"","2","should throw an Error if specified field does not exist","userSelected","Mon Feb 02 06:21:59 UTC 2026","passed","Mon Feb 02 06:21:59 UTC 2026","","","",""
"","1","should emit deprecation warning message","stability","Mon Feb 02 06:22:00 UTC 2026","passed","Mon Feb 02 06:22:00 UTC 2026","","emitDeprecationWarning","",""
"","12210","Utf8 encoded file","","Mon Feb 02 10:41:30 UTC 2026","passed","Mon Feb 02 10:41:42 UTC 2026","","Utf8 encoded file","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Mon Feb 02 06:21:59 UTC 2026","passed","Mon Feb 02 06:21:59 UTC 2026","","","",""
"","2","'should throw error when update key fi…'","upsertRecords","Mon Feb 02 06:21:59 UTC 2026","passed","Mon Feb 02 06:21:59 UTC 2026","","","",""
"","2","should pass username and password to the apiClient correctly","api","Mon Feb 02 06:21:58 UTC 2026","passed","Mon Feb 02 06:21:58 UTC 2026","","","",""
"","1142","Generates a private key file","","Mon Feb 02 10:41:26 UTC 2026","passed","Mon Feb 02 10:41:27 UTC 2026","","Generates a private key file","",""
"","1","should throw error when API response is error","deleteAllRecords","Mon Feb 02 06:21:59 UTC 2026","passed","Mon Feb 02 06:21:59 UTC 2026","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Mon Feb 02 06:21:58 UTC 2026","passed","Mon Feb 02 06:21:58 UTC 2026","","","",""
"","876","Base URL is not specified","","Mon Feb 02 10:41:27 UTC 2026","passed","Mon Feb 02 10:41:28 UTC 2026","","Base URL is not specified","",""
"","1","'should throw error when non-existent …'","upsertRecords","Mon Feb 02 06:21:59 UTC 2026","passed","Mon Feb 02 06:21:59 UTC 2026","","","",""
"","1","should be set zh parameters in supportZh is true","qa","Mon Feb 02 06:21:59 UTC 2026","passed","Mon Feb 02 06:21:59 UTC 2026","optional lang parameters","runPrompt","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Mon Feb 02 06:21:59 UTC 2026","passed","Mon Feb 02 06:21:59 UTC 2026","","","",""
"","7","can download files to a specified directory","getRecords","Mon Feb 02 06:21:58 UTC 2026","passed","Mon Feb 02 06:21:58 UTC 2026","","","",""
"","10894","Multiple attachments on a field","","Mon Feb 02 10:41:55 UTC 2026","passed","Mon Feb 02 10:42:06 UTC 2026","","Multiple attachments on a field","",""
"","3","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Mon Feb 02 06:21:58 UTC 2026","passed","Mon Feb 02 06:21:58 UTC 2026","","updateManifests","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Mon Feb 02 06:21:59 UTC 2026","passed","Mon Feb 02 06:21:59 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Mon Feb 02 06:21:59 UTC 2026","passed","Mon Feb 02 06:21:59 UTC 2026","","","",""
