"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1151","Specified field does not exist","","Mon May 25 01:26:59 UTC 2026","passed","Mon May 25 01:27:00 UTC 2026","","Specified field does not exist","",""
"","4","should not be failed","getRecords","Mon May 25 01:26:02 UTC 2026","passed","Mon May 25 01:26:02 UTC 2026","","","",""
"","0","[$#] convert 'LINK' field correctly","convertFieldValue","Mon May 25 01:26:03 UTC 2026","passed","Mon May 25 01:26:03 UTC 2026","","","",""
"","3842","Record data with table fields","","Mon May 25 01:27:14 UTC 2026","passed","Mon May 25 01:27:17 UTC 2026","","Record data with table fields","",""
"","1","should replace placeholders correctly","Helper functions","Mon May 25 01:26:06 UTC 2026","passed","Mon May 25 01:26:06 UTC 2026","","replacePlaceholders","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Mon May 25 01:26:03 UTC 2026","passed","Mon May 25 01:26:03 UTC 2026","","","",""
"","0","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Mon May 25 01:26:03 UTC 2026","passed","Mon May 25 01:26:03 UTC 2026","","","",""
"","0","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Mon May 25 01:26:03 UTC 2026","passed","Mon May 25 01:26:03 UTC 2026","","","",""
"","2974","Continue uploading by pressing ""Y""","","Mon May 25 01:26:56 UTC 2026","passed","Mon May 25 01:26:59 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","0","[$#] convert 'CREATOR' field correctly","convertFieldValue","Mon May 25 01:26:03 UTC 2026","passed","Mon May 25 01:26:03 UTC 2026","","","",""
"","686","Skip confirmation by --yes when file exists","","Mon May 25 01:27:00 UTC 2026","passed","Mon May 25 01:27:00 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Mon May 25 01:26:06 UTC 2026","passed","Mon May 25 01:26:06 UTC 2026","","","",""
"","1","should return true if the string is URL","util","Mon May 25 01:26:09 UTC 2026","passed","Mon May 25 01:26:09 UTC 2026","","isUrlString","",""
"","3728","App in a guest space (record export)","","Mon May 25 01:27:01 UTC 2026","passed","Mon May 25 01:27:04 UTC 2026","","App in a guest space (record export)","",""
"","1","ダウンロード失敗時にエラーをスローする","template/downloader","Mon May 25 01:26:03 UTC 2026","passed","Mon May 25 01:26:03 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","should throw an error when retry conditions are not match","retry","Mon May 25 01:26:03 UTC 2026","passed","Mon May 25 01:26:03 UTC 2026","","input async function","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Mon May 25 01:26:03 UTC 2026","passed","Mon May 25 01:26:03 UTC 2026","","updateManifests","",""
"","1175","API token does not have privilege to add records","","Mon May 25 01:27:06 UTC 2026","passed","Mon May 25 01:27:07 UTC 2026","","API token does not have privilege to add records","",""
"","0","should filter http(s) path","sourcelist","Mon May 25 01:26:06 UTC 2026","passed","Mon May 25 01:26:06 UTC 2026","","","",""
"","666","Incorrect password","","Mon May 25 01:26:50 UTC 2026","passed","Mon May 25 01:26:51 UTC 2026","","Incorrect password","",""
