"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","297","should throw error when no commands are passed","main","Tue Jun 09 05:40:39 UTC 2026","passed","Tue Jun 09 05:40:39 UTC 2026","","","",""
"","6291","Unsupported character for confirmation message","","Tue Jun 09 05:42:28 UTC 2026","passed","Tue Jun 09 05:42:34 UTC 2026","","Unsupported character for confirmation message","",""
"","310","should reject when no auth is provided","customize export","Tue Jun 09 05:40:37 UTC 2026","passed","Tue Jun 09 05:40:38 UTC 2026","","","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
"","1110","URL does not exist","","Tue Jun 09 05:41:30 UTC 2026","passed","Tue Jun 09 05:41:32 UTC 2026","","URL does not exist","",""
"","15","can export private key","PrivateKey","Tue Jun 09 05:40:40 UTC 2026","passed","Tue Jun 09 05:40:40 UTC 2026","","","",""
"","3","should call kintone APIs by the right order","index","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","apply","",""
"","420","Display plugin info in JSON format","","Tue Jun 09 05:41:29 UTC 2026","passed","Tue Jun 09 05:41:29 UTC 2026","","Display plugin info in JSON format","",""
"","11921","Remove attachments by upserting","","Tue Jun 09 05:42:40 UTC 2026","passed","Tue Jun 09 05:42:52 UTC 2026","","Remove attachments by upserting","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
"","0","[$#] convert 'LINK' field correctly","convertFieldValue","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","updateManifests","",""
"","1510","API token does not have privilege to add records","","Tue Jun 09 05:41:49 UTC 2026","passed","Tue Jun 09 05:41:51 UTC 2026","","API token does not have privilege to add records","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Tue Jun 09 05:40:38 UTC 2026","passed","Tue Jun 09 05:40:38 UTC 2026","","","",""
"","4869","API tokens for different apps","","Tue Jun 09 05:41:49 UTC 2026","passed","Tue Jun 09 05:41:54 UTC 2026","","API tokens for different apps","",""
"","4867","Login authorization - short password option","","Tue Jun 09 05:42:03 UTC 2026","passed","Tue Jun 09 05:42:08 UTC 2026","","Login authorization - short password option","",""
"","1","should return result when given function is resolved","retry","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","input sync function","",""
"","0","should show progress logs correctly with aborting","ProgressLogger","Tue Jun 09 05:40:39 UTC 2026","passed","Tue Jun 09 05:40:39 UTC 2026","","","",""
"","4797","Encoding to utf8","","Tue Jun 09 05:42:42 UTC 2026","passed","Tue Jun 09 05:42:47 UTC 2026","","Encoding to utf8","",""
"","0","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
"","1","should emit experimental warning message","stability","Tue Jun 09 05:40:39 UTC 2026","passed","Tue Jun 09 05:40:39 UTC 2026","","emitExperimentalWarning","",""
"","1","'should throw error when update key fi…'","upsertRecords","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
"","0","should make the file list unique","sourcelist","Tue Jun 09 05:40:38 UTC 2026","passed","Tue Jun 09 05:40:38 UTC 2026","","","",""
"","1356","Record data with required field empty","","Tue Jun 09 05:41:58 UTC 2026","passed","Tue Jun 09 05:41:59 UTC 2026","","Record data with required field empty","",""
"","0","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
"","808","Incorrect guest space ID","","Tue Jun 09 05:41:45 UTC 2026","passed","Tue Jun 09 05:41:46 UTC 2026","","Incorrect guest space ID","",""
"","0","[$#] convert 'TIME' field correctly","convertFieldValue","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
"","6195","Proceed with the execution by pressing ""Y""","","Tue Jun 09 05:42:22 UTC 2026","passed","Tue Jun 09 05:42:28 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","0","should throw an Error if specified field does not exist","userSelected","Tue Jun 09 05:40:38 UTC 2026","passed","Tue Jun 09 05:40:38 UTC 2026","","","",""
"","3","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Tue Jun 09 05:40:38 UTC 2026","passed","Tue Jun 09 05:40:38 UTC 2026","","","",""
"","1","'should throw error when non-existent …'","upsertRecords","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","input sync function","",""
"","1","can generate expected uuid from the private key","PrivateKey","Tue Jun 09 05:40:40 UTC 2026","passed","Tue Jun 09 05:40:40 UTC 2026","","","",""
"","0","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
"","3","should accept when only api-token is provided","buildConnectionOptions with either auth","Tue Jun 09 05:40:38 UTC 2026","passed","Tue Jun 09 05:40:38 UTC 2026","","","",""
"","312","should reject when no auth is provided","record export","Tue Jun 09 05:40:36 UTC 2026","passed","Tue Jun 09 05:40:36 UTC 2026","","","",""
"","5","should accept when username and password are provided","buildConnectionOptions with either auth","Tue Jun 09 05:40:38 UTC 2026","passed","Tue Jun 09 05:40:38 UTC 2026","","","",""
"","0","uses (not set) for missing description / homepage","buildPluginSummary","Tue Jun 09 05:40:35 UTC 2026","passed","Tue Jun 09 05:40:35 UTC 2026","","","",""
