"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10697","Attachments on multiple fields","","Fri Jun 26 21:03:56 UTC 2026","passed","Fri Jun 26 21:04:07 UTC 2026","","Attachments on multiple fields","",""
"","1","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Fri Jun 26 21:02:50 UTC 2026","passed","Fri Jun 26 21:02:50 UTC 2026","","getArgumentsListBySubcommand","",""
"","9","can download files in subtable to a specified directory","getRecords","Fri Jun 26 21:02:43 UTC 2026","passed","Fri Jun 26 21:02:43 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Fri Jun 26 21:02:45 UTC 2026","passed","Fri Jun 26 21:02:45 UTC 2026","","","",""
"","3","'should upsert records correctly with …'","upsertRecords","Fri Jun 26 21:02:45 UTC 2026","passed","Fri Jun 26 21:02:45 UTC 2026","","","",""
"","8563","Sjis encoded file","","Fri Jun 26 21:03:35 UTC 2026","passed","Fri Jun 26 21:03:44 UTC 2026","","Sjis encoded file","",""
"","4","should reject when no auth is provided","buildConnectionOptions with password auth","Fri Jun 26 21:02:47 UTC 2026","passed","Fri Jun 26 21:02:47 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Jun 26 21:02:45 UTC 2026","passed","Fri Jun 26 21:02:45 UTC 2026","","","",""
"","5","存在しないファイルパスでエラーをスローする","template/package-json","Fri Jun 26 21:02:46 UTC 2026","passed","Fri Jun 26 21:02:46 UTC 2026","","updatePackageJson","",""
"","115","File path is not specified","","Fri Jun 26 21:03:26 UTC 2026","passed","Fri Jun 26 21:03:26 UTC 2026","","File path is not specified","",""
"","1","can separate date source by group","groupByKey","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","","",""
"","7","should pass username and password to the apiClient correctly","api","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","","",""
"","10","JavaScriptテンプレートで完全なセットアップが完了する","template","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","setupTemplate","",""
"","2","should replace placeholders correctly","Helper functions","Fri Jun 26 21:02:47 UTC 2026","passed","Fri Jun 26 21:02:47 UTC 2026","","replacePlaceholders","",""
"","2","'should convert csv string with no rec…'","parseCsv","Fri Jun 26 21:02:51 UTC 2026","passed","Fri Jun 26 21:02:51 UTC 2026","","","",""
"","458","should reject --username with auth required error","record delete","Fri Jun 26 21:02:48 UTC 2026","passed","Fri Jun 26 21:02:48 UTC 2026","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Fri Jun 26 21:02:53 UTC 2026","passed","Fri Jun 26 21:02:53 UTC 2026","","","",""
"","3","should stringify records as csv correctly (iterative)","stringifier","Fri Jun 26 21:02:52 UTC 2026","passed","Fri Jun 26 21:02:52 UTC 2026","","","",""
"","1","should be able to validate by validateForDescription","qa","Fri Jun 26 21:02:46 UTC 2026","passed","Fri Jun 26 21:02:46 UTC 2026","","validator","",""
"","132","the zip contains 3 files","PluginZip","Fri Jun 26 21:02:52 UTC 2026","passed","Fri Jun 26 21:02:52 UTC 2026","","","",""
"","3468","Valid condition query","","Fri Jun 26 21:03:52 UTC 2026","passed","Fri Jun 26 21:03:56 UTC 2026","","Valid condition query","",""
"","9","name, description, homepage_urlを正しく更新する","template/manifest","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","updateManifests","",""
"","113","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Fri Jun 26 21:02:46 UTC 2026","passed","Fri Jun 26 21:02:46 UTC 2026","","","",""
"","1","should be constructed with CsvError","ParserError","Fri Jun 26 21:02:53 UTC 2026","passed","Fri Jun 26 21:02:53 UTC 2026","","","",""
"","4","should throw error when API response is error","deleteRecords","Fri Jun 26 21:02:49 UTC 2026","passed","Fri Jun 26 21:02:49 UTC 2026","","","",""
"","1","should return false if the string is not URL","util","Fri Jun 26 21:02:54 UTC 2026","passed","Fri Jun 26 21:02:54 UTC 2026","","isUrlString","",""
"","4","should reject when only password is provided","buildConnectionOptions with password auth","Fri Jun 26 21:02:47 UTC 2026","passed","Fri Jun 26 21:02:47 UTC 2026","","","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Fri Jun 26 21:02:46 UTC 2026","passed","Fri Jun 26 21:02:46 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Fri Jun 26 21:02:49 UTC 2026","passed","Fri Jun 26 21:02:49 UTC 2026","","","",""
"","482","Pack a plugin with sandbox, allowed_hosts and permissions","","Fri Jun 26 21:03:24 UTC 2026","passed","Fri Jun 26 21:03:24 UTC 2026","","Pack a plugin with sandbox, allowed_hosts and permissions","",""
"","1058","User does not have privilege to add records","","Fri Jun 26 21:03:37 UTC 2026","passed","Fri Jun 26 21:03:38 UTC 2026","","User does not have privilege to add records","",""
"","5","should return a file list including the manifest","sourcelist","Fri Jun 26 21:02:48 UTC 2026","passed","Fri Jun 26 21:02:48 UTC 2026","","","",""
"","3492","Login authorization","","Fri Jun 26 21:03:49 UTC 2026","passed","Fri Jun 26 21:03:52 UTC 2026","","Login authorization","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Jun 26 21:02:48 UTC 2026","passed","Fri Jun 26 21:02:48 UTC 2026","","","",""
"","617","Packages a plugin to a custom output path","","Fri Jun 26 21:03:24 UTC 2026","passed","Fri Jun 26 21:03:25 UTC 2026","","Packages a plugin to a custom output path","",""
"","19","can download files to a specified directory","getRecords","Fri Jun 26 21:02:43 UTC 2026","passed","Fri Jun 26 21:02:43 UTC 2026","","","",""
"","182","Generates a private key file","","Fri Jun 26 21:03:24 UTC 2026","passed","Fri Jun 26 21:03:24 UTC 2026","","Generates a private key file","",""
"","72","'`https-url`'","validate","Fri Jun 26 21:02:50 UTC 2026","passed","Fri Jun 26 21:02:50 UTC 2026","","","",""
"","0","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Jun 26 21:02:45 UTC 2026","passed","Fri Jun 26 21:02:45 UTC 2026","","","",""
"","10","既存のmanifest.jsonフィールドを保持する","template/manifest","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","updateManifests","",""
"","3614","Login authorization - short username option","","Fri Jun 26 21:03:52 UTC 2026","passed","Fri Jun 26 21:03:56 UTC 2026","","Login authorization - short username option","",""
"","117","Login authentication is not supported","","Fri Jun 26 21:03:26 UTC 2026","passed","Fri Jun 26 21:03:26 UTC 2026","","Login authentication is not supported","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","input async function","",""
"","1","preserves sandbox: false (not stripped) when serialized","buildPluginInfoJson","Fri Jun 26 21:02:48 UTC 2026","passed","Fri Jun 26 21:02:48 UTC 2026","","","",""
"","3535","API tokens for different apps","","Fri Jun 26 21:03:43 UTC 2026","passed","Fri Jun 26 21:03:46 UTC 2026","","API tokens for different apps","",""
"","414","should throw error when required arguments are missing","main","Fri Jun 26 21:02:52 UTC 2026","passed","Fri Jun 26 21:02:53 UTC 2026","","","",""
"","3513","Specify a field","","Fri Jun 26 21:04:02 UTC 2026","passed","Fri Jun 26 21:04:05 UTC 2026","","Specify a field","",""
"","6","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Jun 26 21:02:46 UTC 2026","passed","Fri Jun 26 21:02:46 UTC 2026","","","",""
"","3618","Login authorization","","Fri Jun 26 21:03:41 UTC 2026","passed","Fri Jun 26 21:03:45 UTC 2026","","Login authorization","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Fri Jun 26 21:02:48 UTC 2026","passed","Fri Jun 26 21:02:48 UTC 2026","","","",""
"","352","Unknown option","","Fri Jun 26 21:03:24 UTC 2026","passed","Fri Jun 26 21:03:25 UTC 2026","","Unknown option","",""
"","676","App in guest space is specified without guest space ID","","Fri Jun 26 21:03:25 UTC 2026","passed","Fri Jun 26 21:03:26 UTC 2026","","App in guest space is specified without guest space ID","",""
"","1","should be set es parameters in supportEs is true","qa","Fri Jun 26 21:02:46 UTC 2026","passed","Fri Jun 26 21:02:46 UTC 2026","optional lang parameters","runPrompt","",""
"","12","should succeed the applying","index","Fri Jun 26 21:02:45 UTC 2026","passed","Fri Jun 26 21:02:45 UTC 2026","","apply","",""
"","3777","API tokens for different apps","","Fri Jun 26 21:03:38 UTC 2026","passed","Fri Jun 26 21:03:41 UTC 2026","","API tokens for different apps","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Fri Jun 26 21:02:53 UTC 2026","passed","Fri Jun 26 21:02:53 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Fri Jun 26 21:02:47 UTC 2026","passed","Fri Jun 26 21:02:47 UTC 2026","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Fri Jun 26 21:02:46 UTC 2026","passed","Fri Jun 26 21:02:46 UTC 2026","","","",""
"","4","'should throw error when update key fi…'","upsertRecords","Fri Jun 26 21:02:45 UTC 2026","passed","Fri Jun 26 21:02:45 UTC 2026","","","",""
"","3","'userSelected should create schema cor…'","createSchema","Fri Jun 26 21:02:53 UTC 2026","passed","Fri Jun 26 21:02:53 UTC 2026","","","",""
"","3","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","updateManifests","",""
"","2740","Update-key field is not set to unique (text)","","Fri Jun 26 21:03:57 UTC 2026","passed","Fri Jun 26 21:04:00 UTC 2026","","Update-key field is not set to unique (text)","",""
"","9","should throw error when the record number field code is not found","ParserError","Fri Jun 26 21:02:54 UTC 2026","passed","Fri Jun 26 21:02:54 UTC 2026","","","",""
"","1","should make the file list unique","sourcelist","Fri Jun 26 21:02:48 UTC 2026","passed","Fri Jun 26 21:02:48 UTC 2026","","","",""
"","3623","App in a guest space (record import)","","Fri Jun 26 21:03:44 UTC 2026","passed","Fri Jun 26 21:03:48 UTC 2026","","App in a guest space (record import)","",""
"","3","should throw an error when all retries are failed","retry","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","input sync function","",""
"","2","'should convert csv string to JSON cor…'","parseCsv","Fri Jun 26 21:02:52 UTC 2026","passed","Fri Jun 26 21:02:52 UTC 2026","","","",""
"","334","Skip confirmation by --yes when file exists","","Fri Jun 26 21:03:24 UTC 2026","passed","Fri Jun 26 21:03:24 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","0","[$#] convert 'TIME' field correctly","convertFieldValue","Fri Jun 26 21:02:45 UTC 2026","passed","Fri Jun 26 21:02:45 UTC 2026","","","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Jun 26 21:02:44 UTC 2026","passed","Fri Jun 26 21:02:44 UTC 2026","","input sync function","",""
"","4","should throw an Error if specified field is in a Table field","userSelected","Fri Jun 26 21:02:48 UTC 2026","passed","Fri Jun 26 21:02:48 UTC 2026","","","",""
"","3601","API token does not have privilege to edit records","","Fri Jun 26 21:04:14 UTC 2026","passed","Fri Jun 26 21:04:17 UTC 2026","","API token does not have privilege to edit records","",""
"","3162","Specify a table","","Fri Jun 26 21:03:44 UTC 2026","passed","Fri Jun 26 21:03:47 UTC 2026","","Specify a table","",""
"","2","should return the import query correctly","Record command","Fri Jun 26 21:02:47 UTC 2026","passed","Fri Jun 26 21:02:47 UTC 2026","","Valid parameters","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Fri Jun 26 21:02:53 UTC 2026","passed","Fri Jun 26 21:02:53 UTC 2026","","","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Fri Jun 26 21:02:45 UTC 2026","passed","Fri Jun 26 21:02:45 UTC 2026","","","",""
"","134","File path is not specified","","Fri Jun 26 21:03:41 UTC 2026","passed","Fri Jun 26 21:03:41 UTC 2026","","File path is not specified","",""
"","295","Unknown subcommand","","Fri Jun 26 21:03:24 UTC 2026","passed","Fri Jun 26 21:03:25 UTC 2026","","Unknown subcommand","",""
"","4759","Specify output path","","Fri Jun 26 21:03:28 UTC 2026","passed","Fri Jun 26 21:03:33 UTC 2026","","Specify output path","",""
"","43","'`valid-locales-v1`'","validate","Fri Jun 26 21:02:50 UTC 2026","passed","Fri Jun 26 21:02:50 UTC 2026","","","",""
