"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu Jul 09 23:29:16 UTC 2026","passed","Thu Jul 09 23:29:16 UTC 2026","","","",""
"","3","should display the correct log message corresponding to the log config level","StandardLogger","Thu Jul 09 23:29:19 UTC 2026","passed","Thu Jul 09 23:29:19 UTC 2026","","","",""
"","4687","App in a space","","Thu Jul 09 23:30:07 UTC 2026","passed","Thu Jul 09 23:30:12 UTC 2026","","App in a space","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Thu Jul 09 23:29:24 UTC 2026","passed","Thu Jul 09 23:29:24 UTC 2026","","","",""
"","3662","Encoding to utf8","","Thu Jul 09 23:31:02 UTC 2026","passed","Thu Jul 09 23:31:06 UTC 2026","","Encoding to utf8","",""
"","3791","Login authorization","","Thu Jul 09 23:30:25 UTC 2026","passed","Thu Jul 09 23:30:29 UTC 2026","","Login authorization","",""
"","5","'all fields have valid value'","fieldInSubtableReader","Thu Jul 09 23:29:22 UTC 2026","passed","Thu Jul 09 23:29:22 UTC 2026","","","",""
"","2","'should throw error when the field in …'","upsertRecords","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Thu Jul 09 23:29:17 UTC 2026","passed","Thu Jul 09 23:29:17 UTC 2026","","","",""
"","6","should set ""debug"" to the log config level when verbose argument is true","logHandler","Thu Jul 09 23:29:25 UTC 2026","passed","Thu Jul 09 23:29:25 UTC 2026","","","",""
"","0","[$#] convert 'NUMBER' field correctly","convertFieldValue","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","","",""
"","3","ダウンロード失敗時にエラーをスローする","template/downloader","Thu Jul 09 23:29:17 UTC 2026","passed","Thu Jul 09 23:29:17 UTC 2026","","downloadAndExtractFromUrl","",""
"","2","存在しないテンプレート名でエラーをスローする","template/github","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","should replace placeholders correctly","Helper functions","Thu Jul 09 23:29:19 UTC 2026","passed","Thu Jul 09 23:29:19 UTC 2026","","replacePlaceholders","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Thu Jul 09 23:29:17 UTC 2026","passed","Thu Jul 09 23:29:17 UTC 2026","","","",""
"","74","the zip passes signature verification","PluginZip","Thu Jul 09 23:29:24 UTC 2026","passed","Thu Jul 09 23:29:25 UTC 2026","","","",""
"","5589","App has a table","","Thu Jul 09 23:30:21 UTC 2026","passed","Thu Jul 09 23:30:27 UTC 2026","","App has a table","",""
"","684","App in a guest space","","Thu Jul 09 23:30:03 UTC 2026","passed","Thu Jul 09 23:30:04 UTC 2026","","App in a guest space","",""
"","9","should accept when both are provided and clear api-token","buildConnectionOptions with either auth","Thu Jul 09 23:29:20 UTC 2026","passed","Thu Jul 09 23:29:20 UTC 2026","","","",""
"","1175","Pack a plugin","","Thu Jul 09 23:30:04 UTC 2026","passed","Thu Jul 09 23:30:05 UTC 2026","","Pack a plugin","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","","",""
"","5668","Update plugin","","Thu Jul 09 23:30:08 UTC 2026","passed","Thu Jul 09 23:30:14 UTC 2026","","Update plugin","",""
"","454","should reject --api-token with auth required error","plugin upload","Thu Jul 09 23:29:21 UTC 2026","passed","Thu Jul 09 23:29:22 UTC 2026","","","",""
"","2","should generate file correctly with baseDir","File Generator functions","Thu Jul 09 23:29:23 UTC 2026","passed","Thu Jul 09 23:29:23 UTC 2026","","Generate file success","",""
"","3","should throw error when API response is error","getRecords","Thu Jul 09 23:29:16 UTC 2026","passed","Thu Jul 09 23:29:16 UTC 2026","","","",""
"","1","should be constructed with CsvError","ParserError","Thu Jul 09 23:29:26 UTC 2026","passed","Thu Jul 09 23:29:26 UTC 2026","","","",""
"","76","manifest v1","ContentsZip","Thu Jul 09 23:29:21 UTC 2026","passed","Thu Jul 09 23:29:21 UTC 2026","","should bundle custom manifest filename as manifest.json in zip","",""
"","930","Incorrect username","","Thu Jul 09 23:30:07 UTC 2026","passed","Thu Jul 09 23:30:08 UTC 2026","","Incorrect username","",""
"","1195","Specify a field in a table","","Thu Jul 09 23:30:16 UTC 2026","passed","Thu Jul 09 23:30:17 UTC 2026","","Specify a field in a table","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","","",""
"","3603","Specify a field","","Thu Jul 09 23:30:55 UTC 2026","passed","Thu Jul 09 23:30:58 UTC 2026","","Specify a field","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Thu Jul 09 23:29:17 UTC 2026","passed","Thu Jul 09 23:29:17 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Thu Jul 09 23:29:17 UTC 2026","passed","Thu Jul 09 23:29:17 UTC 2026","","input async function","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should throw an Error if specified field is not supported","userSelected","Thu Jul 09 23:29:21 UTC 2026","passed","Thu Jul 09 23:29:21 UTC 2026","","","",""
"","11","should succeed the applying","index","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","apply","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Thu Jul 09 23:29:17 UTC 2026","passed","Thu Jul 09 23:29:17 UTC 2026","","","",""
"","662","Valid and invalid API tokens","","Thu Jul 09 23:30:15 UTC 2026","passed","Thu Jul 09 23:30:16 UTC 2026","","Valid and invalid API tokens","",""
"","4978","Press Enter for confirmation message","","Thu Jul 09 23:30:56 UTC 2026","passed","Thu Jul 09 23:31:01 UTC 2026","","Press Enter for confirmation message","",""
"","468","should reject when no auth is provided","customize export","Thu Jul 09 23:29:22 UTC 2026","passed","Thu Jul 09 23:29:23 UTC 2026","","","",""
"","513","No app option","","Thu Jul 09 23:30:06 UTC 2026","passed","Thu Jul 09 23:30:07 UTC 2026","","No app option","",""
"","36","'`invalid-locales-v1`'","validate","Thu Jul 09 23:29:24 UTC 2026","passed","Thu Jul 09 23:29:24 UTC 2026","","","",""
"","8","should not be failed","getRecords","Thu Jul 09 23:29:16 UTC 2026","passed","Thu Jul 09 23:29:16 UTC 2026","","","",""
"","2","should includes a Record Number field","addRecords","Thu Jul 09 23:29:16 UTC 2026","passed","Thu Jul 09 23:29:16 UTC 2026","","","",""
"","8184","Specify records with a file","","Thu Jul 09 23:30:26 UTC 2026","passed","Thu Jul 09 23:30:34 UTC 2026","","Specify records with a file","",""
"","2","'formLayout should create schema corre…'","createSchema","Thu Jul 09 23:29:26 UTC 2026","passed","Thu Jul 09 23:29:26 UTC 2026","","","",""
"","651","Unknown option","","Thu Jul 09 23:30:05 UTC 2026","passed","Thu Jul 09 23:30:06 UTC 2026","","Unknown option","",""
"","8","'should throw error when update key fi…'","upsertRecords","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","","",""
"","1162","Pack a plugin with sandbox, allowed_hosts and permissions","","Thu Jul 09 23:30:04 UTC 2026","passed","Thu Jul 09 23:30:06 UTC 2026","","Pack a plugin with sandbox, allowed_hosts and permissions","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Thu Jul 09 23:29:21 UTC 2026","passed","Thu Jul 09 23:29:21 UTC 2026","","","",""
"","3745","Login authorization - short username option","","Thu Jul 09 23:30:29 UTC 2026","passed","Thu Jul 09 23:30:33 UTC 2026","","Login authorization - short username option","",""
"","6682","Download attachments into an existing directory","","Thu Jul 09 23:30:16 UTC 2026","passed","Thu Jul 09 23:30:22 UTC 2026","","Download attachments into an existing directory","",""
"","1352","Specified app does not exist","","Thu Jul 09 23:30:03 UTC 2026","passed","Thu Jul 09 23:30:04 UTC 2026","","Specified app does not exist","",""
"","556","Invalid URL format","","Thu Jul 09 23:30:06 UTC 2026","passed","Thu Jul 09 23:30:07 UTC 2026","","Invalid URL format","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Thu Jul 09 23:29:25 UTC 2026","passed","Thu Jul 09 23:29:25 UTC 2026","","","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","resolveGitHubTemplateSource","",""
"","1709","User does not have privilege to view records","","Thu Jul 09 23:30:11 UTC 2026","passed","Thu Jul 09 23:30:13 UTC 2026","","User does not have privilege to view records","",""
"","1","'should return the correct record numb…'","parseCsv","Thu Jul 09 23:29:26 UTC 2026","passed","Thu Jul 09 23:29:26 UTC 2026","","","",""
"","3","should throw error when attachmentsDir is NOT given","addRecords","Thu Jul 09 23:29:16 UTC 2026","passed","Thu Jul 09 23:29:16 UTC 2026","","","",""
"","4671","Export customization settings","","Thu Jul 09 23:30:03 UTC 2026","passed","Thu Jul 09 23:30:08 UTC 2026","","Export customization settings","",""
"","8","should success generating customize-manifest.json","init","Thu Jul 09 23:29:25 UTC 2026","passed","Thu Jul 09 23:29:25 UTC 2026","","runInit","",""
"","2","should throw error when generating unsupported file extension","File Generator functions","Thu Jul 09 23:29:23 UTC 2026","passed","Thu Jul 09 23:29:23 UTC 2026","","","",""
"","3651","Upload plugin.zip","","Thu Jul 09 23:30:05 UTC 2026","passed","Thu Jul 09 23:30:08 UTC 2026","","Upload plugin.zip","",""
"","110","manifest v1","ContentsZip","Thu Jul 09 23:29:21 UTC 2026","passed","Thu Jul 09 23:29:21 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","5","returns identity / description / homepage from manifest","buildPluginSummary","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","","",""
"","92","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Thu Jul 09 23:29:19 UTC 2026","passed","Thu Jul 09 23:29:19 UTC 2026","","","",""
"","7437","Record with .txt file attachment","","Thu Jul 09 23:31:00 UTC 2026","passed","Thu Jul 09 23:31:08 UTC 2026","","Record with .txt file attachment","",""
"","2","can generate expected uuid from the private key","PrivateKey","Thu Jul 09 23:29:24 UTC 2026","passed","Thu Jul 09 23:29:24 UTC 2026","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Thu Jul 09 23:29:17 UTC 2026","passed","Thu Jul 09 23:29:17 UTC 2026","","input sync function","",""
"","16","JavaScriptテンプレートで完全なセットアップが完了する","template","Thu Jul 09 23:29:17 UTC 2026","passed","Thu Jul 09 23:29:17 UTC 2026","","setupTemplate","",""
"","636","A duplicate API token for the same app","","Thu Jul 09 23:30:07 UTC 2026","passed","Thu Jul 09 23:30:08 UTC 2026","","A duplicate API token for the same app","",""
"","1","should be able to validate by validateForDescription","qa","Thu Jul 09 23:29:19 UTC 2026","passed","Thu Jul 09 23:29:19 UTC 2026","","validator","",""
"","4474","Proceed with the execution by pressing ""Y""","","Thu Jul 09 23:30:47 UTC 2026","passed","Thu Jul 09 23:30:51 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","3821","Record data with table fields","","Thu Jul 09 23:30:30 UTC 2026","passed","Thu Jul 09 23:30:34 UTC 2026","","Record data with table fields","",""
"","9895","Sjis encoded file","","Thu Jul 09 23:30:18 UTC 2026","passed","Thu Jul 09 23:30:28 UTC 2026","","Sjis encoded file","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","","",""
"","282","Unsupported encoding","","Thu Jul 09 23:30:18 UTC 2026","passed","Thu Jul 09 23:30:19 UTC 2026","","Unsupported encoding","",""
"","3","drops absent sandbox keys when serialized as JSON (undefined → omitted)","buildPluginInfoJson","Thu Jul 09 23:29:21 UTC 2026","passed","Thu Jul 09 23:29:21 UTC 2026","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Thu Jul 09 23:29:19 UTC 2026","passed","Thu Jul 09 23:29:19 UTC 2026","","compareBuffers","",""
"","7956","Update by number field","","Thu Jul 09 23:30:44 UTC 2026","passed","Thu Jul 09 23:30:52 UTC 2026","","Update by number field","",""
"","3653","Invalid ordering with a non-existent field","","Thu Jul 09 23:30:51 UTC 2026","passed","Thu Jul 09 23:30:55 UTC 2026","","Invalid ordering with a non-existent field","",""
"","7","should pass username and password to the apiClient correctly","api","Thu Jul 09 23:29:17 UTC 2026","passed","Thu Jul 09 23:29:17 UTC 2026","","","",""
"","1506","API token for different app","","Thu Jul 09 23:30:14 UTC 2026","passed","Thu Jul 09 23:30:15 UTC 2026","","API token for different app","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Thu Jul 09 23:29:25 UTC 2026","passed","Thu Jul 09 23:29:25 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Thu Jul 09 23:29:18 UTC 2026","passed","Thu Jul 09 23:29:18 UTC 2026","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Thu Jul 09 23:29:19 UTC 2026","passed","Thu Jul 09 23:29:19 UTC 2026","","","",""
"","11","package.jsonのnameフィールドを更新する","template/package-json","Thu Jul 09 23:29:19 UTC 2026","passed","Thu Jul 09 23:29:19 UTC 2026","","updatePackageJson","",""
