"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu Jul 23 02:43:41 UTC 2026","passed","Thu Jul 23 02:43:41 UTC 2026","","","",""
"","4","should return error message","DeleteAllRecordsError","Thu Jul 23 02:43:46 UTC 2026","passed","Thu Jul 23 02:43:46 UTC 2026","","","",""
"","3509","Update-key field is not set to unique (number)","","Thu Jul 23 02:45:39 UTC 2026","passed","Thu Jul 23 02:45:43 UTC 2026","","Update-key field is not set to unique (number)","",""
"","133","manifest v1","ContentsZip","Thu Jul 23 02:43:45 UTC 2026","passed","Thu Jul 23 02:43:45 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","3","should return parsed string","parseKintoneRestAPIError","Thu Jul 23 02:43:45 UTC 2026","passed","Thu Jul 23 02:43:45 UTC 2026","","","",""
"","323","Generates a private key file","","Thu Jul 23 02:44:38 UTC 2026","passed","Thu Jul 23 02:44:38 UTC 2026","","Generates a private key file","",""
"","1","should throw error when API response is error","getRecords","Thu Jul 23 02:43:41 UTC 2026","passed","Thu Jul 23 02:43:41 UTC 2026","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Thu Jul 23 02:43:49 UTC 2026","passed","Thu Jul 23 02:43:49 UTC 2026","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Thu Jul 23 02:43:41 UTC 2026","passed","Thu Jul 23 02:43:41 UTC 2026","","","",""
"","276","Get help","","Thu Jul 23 02:44:39 UTC 2026","passed","Thu Jul 23 02:44:40 UTC 2026","","Get help","",""
"","3","drops absent sandbox keys when serialized as JSON (undefined → omitted)","buildPluginInfoJson","Thu Jul 23 02:43:45 UTC 2026","passed","Thu Jul 23 02:43:45 UTC 2026","","","",""
"","204","Cancel the operation at confirmation","","Thu Jul 23 02:44:51 UTC 2026","passed","Thu Jul 23 02:44:51 UTC 2026","","Cancel the operation at confirmation","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Thu Jul 23 02:43:43 UTC 2026","passed","Thu Jul 23 02:43:43 UTC 2026","","resolveGitHubTemplateSource","",""
"","5","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Thu Jul 23 02:43:44 UTC 2026","passed","Thu Jul 23 02:43:44 UTC 2026","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Thu Jul 23 02:43:44 UTC 2026","passed","Thu Jul 23 02:43:44 UTC 2026","","compareBuffers","",""
"","0","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Thu Jul 23 02:43:43 UTC 2026","passed","Thu Jul 23 02:43:43 UTC 2026","","","",""
"","96","'`url`'","validate","Thu Jul 23 02:43:48 UTC 2026","passed","Thu Jul 23 02:43:48 UTC 2026","","","",""
"","4338","Upload plugin.zip","","Thu Jul 23 02:44:39 UTC 2026","passed","Thu Jul 23 02:44:43 UTC 2026","","Upload plugin.zip","",""
"","11","can generate uuid with correct length","PrivateKey","Thu Jul 23 02:43:49 UTC 2026","passed","Thu Jul 23 02:43:49 UTC 2026","","","",""
"","4","'should convert multiple subtables inc…'","parseCsv","Thu Jul 23 02:43:48 UTC 2026","passed","Thu Jul 23 02:43:48 UTC 2026","","","",""
"","6","should throw error when missing subcommand","Record command","Thu Jul 23 02:43:44 UTC 2026","passed","Thu Jul 23 02:43:44 UTC 2026","","Missing required parameters","",""
"","1805","Plugin info --format json surfaces sandbox-related keys with snake_case names","","Thu Jul 23 02:44:39 UTC 2026","passed","Thu Jul 23 02:44:40 UTC 2026","","Plugin info --format json surfaces sandbox-related keys with snake_case names","",""
"","5057","Invalid API token and valid login information","","Thu Jul 23 02:45:00 UTC 2026","passed","Thu Jul 23 02:45:05 UTC 2026","","Invalid API token and valid login information","",""
"","60","'`https-url`'","validate","Thu Jul 23 02:43:48 UTC 2026","passed","Thu Jul 23 02:43:48 UTC 2026","","","",""
