"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","345","File does not exist","","Sat Apr 11 16:51:03 UTC 2026","passed","Sat Apr 11 16:51:03 UTC 2026","","File does not exist","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sat Apr 11 16:49:30 UTC 2026","passed","Sat Apr 11 16:49:30 UTC 2026","","","",""
"","511","Display plugin info in plain text format","","Sat Apr 11 16:50:59 UTC 2026","passed","Sat Apr 11 16:51:00 UTC 2026","","Display plugin info in plain text format","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Sat Apr 11 16:49:34 UTC 2026","passed","Sat Apr 11 16:49:34 UTC 2026","","","",""
"","931","Pack a plugin","","Sat Apr 11 16:50:59 UTC 2026","passed","Sat Apr 11 16:51:00 UTC 2026","","Pack a plugin","",""
"","25","'`valid-locales-v1`'","validate","Sat Apr 11 16:49:34 UTC 2026","passed","Sat Apr 11 16:49:34 UTC 2026","","","",""
"","1335","User does not have privilege to add records","","Sat Apr 11 16:51:14 UTC 2026","passed","Sat Apr 11 16:51:15 UTC 2026","","User does not have privilege to add records","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Sat Apr 11 16:49:30 UTC 2026","passed","Sat Apr 11 16:49:30 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Sat Apr 11 16:49:30 UTC 2026","passed","Sat Apr 11 16:49:30 UTC 2026","","","",""
"","4405","Login authorization - short username option","","Sat Apr 11 16:51:27 UTC 2026","passed","Sat Apr 11 16:51:32 UTC 2026","","Login authorization - short username option","",""
"","10459","Specify with app code and record number","","Sat Apr 11 16:51:03 UTC 2026","passed","Sat Apr 11 16:51:13 UTC 2026","","Specify with app code and record number","",""
"","2","'should throw error when the field in …'","upsertRecords","Sat Apr 11 16:49:30 UTC 2026","passed","Sat Apr 11 16:49:30 UTC 2026","","","",""
"","3","存在しないテンプレート名でエラーをスローする","template","Sat Apr 11 16:49:30 UTC 2026","passed","Sat Apr 11 16:49:30 UTC 2026","","setupTemplate","",""
