"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5433","Cancel the execution by pressing ""N""","","Fri Oct 17 04:02:43 GMT 2025","passed","Fri Oct 17 04:02:49 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","5935","Press Enter for confirmation message","","Fri Oct 17 04:02:59 GMT 2025","passed","Fri Oct 17 04:03:05 GMT 2025","","Press Enter for confirmation message","",""
"","4239","API tokens for different apps","","Fri Oct 17 04:01:17 GMT 2025","passed","Fri Oct 17 04:01:21 GMT 2025","","API tokens for different apps","",""
"","0","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Fri Oct 17 03:59:29 GMT 2025","passed","Fri Oct 17 03:59:29 GMT 2025","","","",""
"","705","Unsupported file type","","Fri Oct 17 04:02:32 GMT 2025","passed","Fri Oct 17 04:02:33 GMT 2025","","Unsupported file type","",""
"","2","should generate CSV row correctly","Helper functions","Fri Oct 17 03:59:24 GMT 2025","passed","Fri Oct 17 03:59:24 GMT 2025","","generateCsvRow","",""
"","153","URL protocol is not HTTPS","","Fri Oct 17 04:01:03 GMT 2025","passed","Fri Oct 17 04:01:03 GMT 2025","","URL protocol is not HTTPS","",""
"","1663","API token for different app","","Fri Oct 17 04:01:17 GMT 2025","passed","Fri Oct 17 04:01:18 GMT 2025","","API token for different app","",""
"","4125","Specify a field","","Fri Oct 17 04:03:15 GMT 2025","passed","Fri Oct 17 04:03:19 GMT 2025","","Specify a field","",""
"","3","should return distinct local files from the manifest","sourceListV2","Fri Oct 17 03:59:25 GMT 2025","passed","Fri Oct 17 03:59:25 GMT 2025","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
"","152","Invalid URL format","","Fri Oct 17 04:01:03 GMT 2025","passed","Fri Oct 17 04:01:04 GMT 2025","","Invalid URL format","",""
"","9574","Sjis encoded file","","Fri Oct 17 04:02:31 GMT 2025","passed","Fri Oct 17 04:02:41 GMT 2025","","Sjis encoded file","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
"","3536","Specify a table","","Fri Oct 17 04:03:27 GMT 2025","passed","Fri Oct 17 04:03:30 GMT 2025","","Specify a table","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Oct 17 03:59:26 GMT 2025","passed","Fri Oct 17 03:59:26 GMT 2025","","","",""
"","0","should display the correct log message with multiple lines message","StandardLogger","Fri Oct 17 03:59:24 GMT 2025","passed","Fri Oct 17 03:59:24 GMT 2025","","","",""
"","3","formLayout should create schema correctly","createSchema","Fri Oct 17 03:59:29 GMT 2025","passed","Fri Oct 17 03:59:29 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Fri Oct 17 03:59:30 GMT 2025","passed","Fri Oct 17 03:59:30 GMT 2025","","","",""
"","2820","Specified record does not exist","","Fri Oct 17 04:01:47 GMT 2025","passed","Fri Oct 17 04:01:50 GMT 2025","","Specified record does not exist","",""
"","0","[4] convert NUMBER field correctly","convertFieldValue","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Fri Oct 17 03:59:28 GMT 2025","passed","Fri Oct 17 03:59:28 GMT 2025","","","",""
"","1359","Unsupported encoding","","Fri Oct 17 04:03:44 GMT 2025","passed","Fri Oct 17 04:03:45 GMT 2025","","Unsupported encoding","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
"","3","should not throw error","validateRecordNumbers","Fri Oct 17 03:59:25 GMT 2025","passed","Fri Oct 17 03:59:25 GMT 2025","","","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Fri Oct 17 03:59:29 GMT 2025","passed","Fri Oct 17 03:59:29 GMT 2025","","","",""
"","4068","Login authorization - short username option","","Fri Oct 17 04:01:28 GMT 2025","passed","Fri Oct 17 04:01:32 GMT 2025","","Login authorization - short username option","",""
"","1","should generate file correctly with baseDir","File Generator functions","Fri Oct 17 03:59:27 GMT 2025","passed","Fri Oct 17 03:59:27 GMT 2025","","Generate file success","",""
"","0","[5] convert NUMBER field correctly","convertFieldValue","Fri Oct 17 03:59:24 GMT 2025","passed","Fri Oct 17 03:59:24 GMT 2025","","","",""
"","5","should upsert records correctly with record number","upsertRecords","Fri Oct 17 03:59:24 GMT 2025","passed","Fri Oct 17 03:59:24 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Fri Oct 17 03:59:29 GMT 2025","passed","Fri Oct 17 03:59:29 GMT 2025","","","",""
"","178","File does not exist","","Fri Oct 17 04:01:37 GMT 2025","passed","Fri Oct 17 04:01:37 GMT 2025","","File does not exist","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Oct 17 03:59:25 GMT 2025","passed","Fri Oct 17 03:59:25 GMT 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Fri Oct 17 03:59:28 GMT 2025","passed","Fri Oct 17 03:59:28 GMT 2025","","","",""
"","1233","Record data with required field empty","","Fri Oct 17 04:04:00 GMT 2025","passed","Fri Oct 17 04:04:01 GMT 2025","","Record data with required field empty","",""
"","3","should pass username and password to the apiClient correctly","api","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
"","1","should return the delete query correctly","Record command","Fri Oct 17 03:59:24 GMT 2025","passed","Fri Oct 17 03:59:24 GMT 2025","","Valid parameters","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Fri Oct 17 03:59:29 GMT 2025","passed","Fri Oct 17 03:59:29 GMT 2025","","","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","Fri Oct 17 03:59:27 GMT 2025","passed","Fri Oct 17 03:59:27 GMT 2025","","","",""
"","1","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
"","7","can read sjis encoded csv file correctly","readFile","Fri Oct 17 03:59:29 GMT 2025","passed","Fri Oct 17 03:59:29 GMT 2025","","","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Fri Oct 17 03:59:25 GMT 2025","passed","Fri Oct 17 03:59:25 GMT 2025","","getArgumentsListBySubcommand","",""
"","4098","API token does not have privilege to edit records","","Fri Oct 17 04:03:11 GMT 2025","passed","Fri Oct 17 04:03:15 GMT 2025","","API token does not have privilege to edit records","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
"","0","[28] convert STATUS field correctly","convertFieldValue","Fri Oct 17 03:59:23 GMT 2025","passed","Fri Oct 17 03:59:23 GMT 2025","","","",""
