"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should be set es parameters in supportEs is true","qa","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","optional lang parameters","runPrompt","",""
"","835","App in guest space is specified without guest space ID","","Tue Dec 02 02:33:17 UTC 2025","passed","Tue Dec 02 02:33:18 UTC 2025","","App in guest space is specified without guest space ID","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","","",""
"","1331","API token does not have privilege to add records","","Tue Dec 02 02:33:35 UTC 2025","passed","Tue Dec 02 02:33:36 UTC 2025","","API token does not have privilege to add records","",""
"","400","should throw error when an undefined command is passed","main","Tue Dec 02 02:32:35 UTC 2025","passed","Tue Dec 02 02:32:35 UTC 2025","","","",""
"","2","element.querySelector('.foo-gaia')","no-kintone-internal-selector","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","invalid","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Tue Dec 02 02:32:34 UTC 2025","passed","Tue Dec 02 02:32:34 UTC 2025","","","",""
"","815","Incorrect username","","Tue Dec 02 02:33:19 UTC 2025","passed","Tue Dec 02 02:33:20 UTC 2025","","Incorrect username","",""
"","1380","Record data with required field empty","","Tue Dec 02 02:36:27 UTC 2025","passed","Tue Dec 02 02:36:28 UTC 2025","","Record data with required field empty","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Tue Dec 02 02:32:31 UTC 2025","passed","Tue Dec 02 02:32:31 UTC 2025","","","",""
"","4558","Login authorization - short password option","","Tue Dec 02 02:33:47 UTC 2025","passed","Tue Dec 02 02:33:52 UTC 2025","","Login authorization - short password option","",""
"","12065","Attachments on multiple records","","Tue Dec 02 02:34:30 UTC 2025","passed","Tue Dec 02 02:34:42 UTC 2025","","Attachments on multiple records","",""
"","40","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Tue Dec 02 02:32:37 UTC 2025","passed","Tue Dec 02 02:32:37 UTC 2025","","","",""
"","3","should throw an Error if specified field is not supported","userSelected","Tue Dec 02 02:32:33 UTC 2025","passed","Tue Dec 02 02:32:33 UTC 2025","","","",""
"","10429","Sjis encoded file","","Tue Dec 02 02:34:51 UTC 2025","passed","Tue Dec 02 02:35:01 UTC 2025","","Sjis encoded file","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Tue Dec 02 02:32:37 UTC 2025","passed","Tue Dec 02 02:32:37 UTC 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Tue Dec 02 02:32:24 UTC 2025","skipped","","","","",""
"","5865","API token and login information","","Tue Dec 02 02:33:22 UTC 2025","passed","Tue Dec 02 02:33:28 UTC 2025","","API token and login information","",""
"","19","`maxFileSize`","validate","Tue Dec 02 02:32:34 UTC 2025","passed","Tue Dec 02 02:32:34 UTC 2025","","","",""
"","6813","Press Enter for confirmation message","","Tue Dec 02 02:35:22 UTC 2025","passed","Tue Dec 02 02:35:29 UTC 2025","","Press Enter for confirmation message","",""
"","1","number","hex2a","Tue Dec 02 02:32:38 UTC 2025","passed","Tue Dec 02 02:32:38 UTC 2025","","","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Tue Dec 02 02:32:33 UTC 2025","passed","Tue Dec 02 02:32:33 UTC 2025","","","",""
"","797","Unsupported file type","","Tue Dec 02 02:33:52 UTC 2025","passed","Tue Dec 02 02:33:53 UTC 2025","","Unsupported file type","",""
"","1","既存のpackage.jsonフィールドを保持する","template/package-json","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","updatePackageJson","",""
"","4","存在するテンプレート名でtrueを返す","template/github","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","isGitHubTemplateExists","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Tue Dec 02 02:32:31 UTC 2025","passed","Tue Dec 02 02:32:31 UTC 2025","","","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","","",""
"","7622","Download attachments into an existing directory","","Tue Dec 02 02:33:52 UTC 2025","passed","Tue Dec 02 02:33:59 UTC 2025","","Download attachments into an existing directory","",""
"","0","should throw an error when retry conditions are not match","retry","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","input async function","",""
"","1","should throw error when API response is error","getRecords","Tue Dec 02 02:32:30 UTC 2025","passed","Tue Dec 02 02:32:30 UTC 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","Tue Dec 02 02:32:34 UTC 2025","passed","Tue Dec 02 02:32:34 UTC 2025","","","",""
"","3","should not throw error","validateRecordNumbers","Tue Dec 02 02:32:33 UTC 2025","passed","Tue Dec 02 02:32:33 UTC 2025","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Tue Dec 02 02:32:30 UTC 2025","passed","Tue Dec 02 02:32:30 UTC 2025","","","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","","",""
"","5324","Delete all records","","Tue Dec 02 02:33:28 UTC 2025","passed","Tue Dec 02 02:33:34 UTC 2025","","Delete all records","",""
"","0","存在しないテンプレート名でエラーをスローする","template/github","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","resolveGitHubTemplateSource","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Tue Dec 02 02:32:32 UTC 2025","passed","Tue Dec 02 02:32:32 UTC 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Tue Dec 02 02:32:30 UTC 2025","passed","Tue Dec 02 02:32:30 UTC 2025","","","",""
"","3409","Update-key field is not set to unique (text)","","Tue Dec 02 02:35:12 UTC 2025","passed","Tue Dec 02 02:35:16 UTC 2025","","Update-key field is not set to unique (text)","",""
"","4454","Login authorization - short password option","","Tue Dec 02 02:33:48 UTC 2025","passed","Tue Dec 02 02:33:53 UTC 2025","","Login authorization - short password option","",""
