"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Mon Apr 20 21:47:47 UTC 2026","passed","Mon Apr 20 21:47:47 UTC 2026","","","",""
"","1860","Specify with incorrect app code","","Mon Apr 20 21:49:05 UTC 2026","passed","Mon Apr 20 21:49:07 UTC 2026","","Specify with incorrect app code","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Mon Apr 20 21:47:47 UTC 2026","passed","Mon Apr 20 21:47:47 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should throw error when API response is error","deleteRecords","Mon Apr 20 21:47:50 UTC 2026","passed","Mon Apr 20 21:47:50 UTC 2026","","","",""
"","3404","Upload plugin.zip","","Mon Apr 20 21:48:40 UTC 2026","passed","Mon Apr 20 21:48:44 UTC 2026","","Upload plugin.zip","",""
"","733","API token is a draft","","Mon Apr 20 21:48:43 UTC 2026","passed","Mon Apr 20 21:48:43 UTC 2026","","API token is a draft","",""
"","716","A duplicate API token for the same app","","Mon Apr 20 21:48:52 UTC 2026","passed","Mon Apr 20 21:48:52 UTC 2026","","A duplicate API token for the same app","",""
"","1","'should return the correct record numb…'","parseCsv","Mon Apr 20 21:47:52 UTC 2026","passed","Mon Apr 20 21:47:52 UTC 2026","","","",""
"","1313","Record data with required field empty","","Mon Apr 20 21:49:07 UTC 2026","passed","Mon Apr 20 21:49:08 UTC 2026","","Record data with required field empty","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Mon Apr 20 21:47:46 UTC 2026","passed","Mon Apr 20 21:47:46 UTC 2026","","","",""
"","4283","Specify multiple fields","","Mon Apr 20 21:49:32 UTC 2026","passed","Mon Apr 20 21:49:37 UTC 2026","","Specify multiple fields","",""
"","1","should return parsed string","parseKintoneRestAPIError","Mon Apr 20 21:47:49 UTC 2026","passed","Mon Apr 20 21:47:49 UTC 2026","","","",""
