"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[11] convert DATETIME field correctly","convertFieldValue","Tue Mar 25 17:24:06 GMT 2025","passed","Tue Mar 25 17:24:06 GMT 2025","","","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Tue Mar 25 17:24:06 GMT 2025","passed","Tue Mar 25 17:24:06 GMT 2025","","","",""
"","7943","Utf8 encoded file","","Tue Mar 25 17:26:11 GMT 2025","passed","Tue Mar 25 17:26:19 GMT 2025","","Utf8 encoded file","",""
"","4351","Proceed with the execution by pressing ""Y""","","Tue Mar 25 17:26:34 GMT 2025","passed","Tue Mar 25 17:26:38 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Tue Mar 25 17:24:06 GMT 2025","passed","Tue Mar 25 17:24:06 GMT 2025","","","",""
"","561","App in guest space is specified without guest space ID","","Tue Mar 25 17:25:07 GMT 2025","passed","Tue Mar 25 17:25:08 GMT 2025","","App in guest space is specified without guest space ID","",""
"","4","should throw error when the record number is invalid","validateRecordNumbers","Tue Mar 25 17:24:07 GMT 2025","passed","Tue Mar 25 17:24:07 GMT 2025","","","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Tue Mar 25 17:24:13 GMT 2025","passed","Tue Mar 25 17:24:13 GMT 2025","","","",""
"","3470","Valid condition query","","Tue Mar 25 17:26:04 GMT 2025","passed","Tue Mar 25 17:26:08 GMT 2025","","Valid condition query","",""
"","142","Unknown option","","Tue Mar 25 17:25:05 GMT 2025","passed","Tue Mar 25 17:25:05 GMT 2025","","Unknown option","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Tue Mar 25 17:24:12 GMT 2025","passed","Tue Mar 25 17:24:12 GMT 2025","","","",""
"","4296","API token and login information","","Tue Mar 25 17:25:13 GMT 2025","passed","Tue Mar 25 17:25:17 GMT 2025","","API token and login information","",""
"","0","should return TRUE if two buffers are the same","Helper functions","Tue Mar 25 17:24:06 GMT 2025","passed","Tue Mar 25 17:24:06 GMT 2025","","compareBuffers","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Tue Mar 25 17:24:06 GMT 2025","passed","Tue Mar 25 17:24:06 GMT 2025","","","",""
"","2","should upsert records with correct order","upsertRecords","Tue Mar 25 17:24:05 GMT 2025","passed","Tue Mar 25 17:24:05 GMT 2025","","","",""
"","1","should make the file list unique","sourcelist","Tue Mar 25 17:24:07 GMT 2025","passed","Tue Mar 25 17:24:07 GMT 2025","","","",""
"","6","should throw with invalid error (input: App-123, appCode: )","hasAppCode","Tue Mar 25 17:24:12 GMT 2025","passed","Tue Mar 25 17:24:12 GMT 2025","","","",""
"","3395","Login authorization - short password option","","Tue Mar 25 17:25:32 GMT 2025","passed","Tue Mar 25 17:25:35 GMT 2025","","Login authorization - short password option","",""
"","4487","Cancel the execution by pressing ""N""","","Tue Mar 25 17:26:29 GMT 2025","passed","Tue Mar 25 17:26:34 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","3","empty string","hex2a","Tue Mar 25 17:24:12 GMT 2025","passed","Tue Mar 25 17:24:12 GMT 2025","","","",""
"","1","should filter http(s) path","sourcelist","Tue Mar 25 17:24:07 GMT 2025","passed","Tue Mar 25 17:24:07 GMT 2025","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Tue Mar 25 17:24:06 GMT 2025","passed","Tue Mar 25 17:24:06 GMT 2025","","","",""
"","4858","Press Enter for confirmation message","","Tue Mar 25 17:26:42 GMT 2025","passed","Tue Mar 25 17:26:47 GMT 2025","","Press Enter for confirmation message","",""
"","3","should show progress logs correctly","ProgressLogger","Tue Mar 25 17:24:08 GMT 2025","passed","Tue Mar 25 17:24:08 GMT 2025","","","",""
"","2519","Update-key field is not set to unique (number)","","Tue Mar 25 17:26:50 GMT 2025","passed","Tue Mar 25 17:26:52 GMT 2025","","Update-key field is not set to unique (number)","",""
"","18","should not be failed","getRecords","Tue Mar 25 17:24:04 GMT 2025","passed","Tue Mar 25 17:24:04 GMT 2025","","","",""
