"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","'should not throw error'","validateRecordNumbers","Wed Jul 08 20:03:50 UTC 2026","passed","Wed Jul 08 20:03:50 UTC 2026","","","",""
"","4611","Skip confirmation by --yes","","Wed Jul 08 20:04:44 UTC 2026","passed","Wed Jul 08 20:04:48 UTC 2026","","Skip confirmation by --yes","",""
"","2","should throw an error when retry conditions are not match","retry","Wed Jul 08 20:03:46 UTC 2026","passed","Wed Jul 08 20:03:46 UTC 2026","","input async function","",""
"","6335","Proceed with the execution by pressing ""Y""","","Wed Jul 08 20:05:29 UTC 2026","passed","Wed Jul 08 20:05:35 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","9","should not fail","deleteAllRecords","Wed Jul 08 20:03:50 UTC 2026","passed","Wed Jul 08 20:03:50 UTC 2026","","","",""
"","328","Specify output path","","Wed Jul 08 20:04:35 UTC 2026","passed","Wed Jul 08 20:04:35 UTC 2026","","Specify output path","",""
"","1253","Pack a plugin","","Wed Jul 08 20:04:35 UTC 2026","passed","Wed Jul 08 20:04:37 UTC 2026","","Pack a plugin","",""
"","11594","Specify without app code","","Wed Jul 08 20:04:52 UTC 2026","passed","Wed Jul 08 20:05:03 UTC 2026","","Specify without app code","",""
"","1","should throw an error when all retries are failed","retry","Wed Jul 08 20:03:46 UTC 2026","passed","Wed Jul 08 20:03:46 UTC 2026","","input async function","",""
"","1","formats every field when all are defined","buildPluginSummary","Wed Jul 08 20:03:46 UTC 2026","passed","Wed Jul 08 20:03:46 UTC 2026","","sandbox block","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Wed Jul 08 20:03:45 UTC 2026","passed","Wed Jul 08 20:03:45 UTC 2026","","","",""
"","372","Unknown option","","Wed Jul 08 20:04:36 UTC 2026","passed","Wed Jul 08 20:04:37 UTC 2026","","Unknown option","",""
"","603","Get version","","Wed Jul 08 20:04:37 UTC 2026","passed","Wed Jul 08 20:04:37 UTC 2026","","Get version","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Wed Jul 08 20:03:47 UTC 2026","passed","Wed Jul 08 20:03:47 UTC 2026","","","",""
"","350","No authorization information","","Wed Jul 08 20:04:38 UTC 2026","passed","Wed Jul 08 20:04:38 UTC 2026","","No authorization information","",""
"","3","should throw an Error if specified field is in a Table field","userSelected","Wed Jul 08 20:03:49 UTC 2026","passed","Wed Jul 08 20:03:49 UTC 2026","","","",""
"","130","the zip contains 3 files","PluginZip","Wed Jul 08 20:03:52 UTC 2026","passed","Wed Jul 08 20:03:52 UTC 2026","","","",""
