"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","1","should return error message","DeleteAllRecordsError","Sat May 09 17:08:03 UTC 2026","passed","Sat May 09 17:08:03 UTC 2026","","","",""
"","1","should be able to validate by validateForName","qa","Sat May 09 17:07:58 UTC 2026","passed","Sat May 09 17:07:58 UTC 2026","","validator","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","4","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Sat May 09 17:07:58 UTC 2026","passed","Sat May 09 17:07:58 UTC 2026","","updatePackageJson","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Sat May 09 17:08:03 UTC 2026","passed","Sat May 09 17:08:03 UTC 2026","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sat May 09 17:07:58 UTC 2026","passed","Sat May 09 17:07:58 UTC 2026","","input sync function","",""
"","2","should stringify records as csv correctly","stringifier","Sat May 09 17:08:03 UTC 2026","passed","Sat May 09 17:08:03 UTC 2026","","","",""
"","3881","Cancel the operation at confirmation","","Sat May 09 17:11:27 UTC 2026","passed","Sat May 09 17:11:31 UTC 2026","","Cancel the operation at confirmation","",""
"","3463","Specify a table","","Sat May 09 17:11:40 UTC 2026","passed","Sat May 09 17:11:43 UTC 2026","","Specify a table","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Sat May 09 17:07:58 UTC 2026","passed","Sat May 09 17:07:58 UTC 2026","","input sync function","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Sat May 09 17:08:01 UTC 2026","passed","Sat May 09 17:08:01 UTC 2026","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","updateManifests","",""
"","3614","Skip confirmation by --yes","","Sat May 09 17:11:23 UTC 2026","passed","Sat May 09 17:11:27 UTC 2026","","Skip confirmation by --yes","",""
"","3996","Login authorization - short password option","","Sat May 09 17:11:48 UTC 2026","passed","Sat May 09 17:11:52 UTC 2026","","Login authorization - short password option","",""
"","2","should pass username and password to the apiClient correctly","api","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","2","'should throw error because the record…'","upsertRecords","Sat May 09 17:07:58 UTC 2026","passed","Sat May 09 17:07:58 UTC 2026","","","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Sat May 09 17:07:58 UTC 2026","passed","Sat May 09 17:07:58 UTC 2026","","","",""
"","6198","Record has a .txt file attachment","","Sat May 09 17:11:59 UTC 2026","passed","Sat May 09 17:12:05 UTC 2026","","Record has a .txt file attachment","",""
"","3","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Sat May 09 17:08:01 UTC 2026","passed","Sat May 09 17:08:01 UTC 2026","","","",""
"","2","存在しないファイルパスでエラーをスローする","template/manifest","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","updateManifests","",""
"","1468","API token for different app","","Sat May 09 17:11:28 UTC 2026","passed","Sat May 09 17:11:30 UTC 2026","","API token for different app","",""
"","3","should reject when only username is provided without password","buildConnectionOptions with either auth","Sat May 09 17:08:01 UTC 2026","passed","Sat May 09 17:08:01 UTC 2026","","","",""
"","4893","Cancel the execution by pressing ""N""","","Sat May 09 17:11:57 UTC 2026","passed","Sat May 09 17:12:02 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","3694","Condition query - short option","","Sat May 09 17:11:59 UTC 2026","passed","Sat May 09 17:12:03 UTC 2026","","Condition query - short option","",""
"","4","can read utf8 encoded csv file correctly","readFile","Sat May 09 17:08:03 UTC 2026","passed","Sat May 09 17:08:03 UTC 2026","","","",""
"","2","can get records","getRecords","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","2","should includes a Record Number field","addRecords","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","666","API token is a draft","","Sat May 09 17:11:27 UTC 2026","passed","Sat May 09 17:11:28 UTC 2026","","API token is a draft","",""
"","2886","Upload plugin.zip","","Sat May 09 17:11:20 UTC 2026","passed","Sat May 09 17:11:23 UTC 2026","","Upload plugin.zip","",""
"","2","should generate file correctly with baseDir","File Generator functions","Sat May 09 17:08:03 UTC 2026","passed","Sat May 09 17:08:03 UTC 2026","","Generate file success","",""
"","792","API token is a draft","","Sat May 09 17:11:34 UTC 2026","passed","Sat May 09 17:11:35 UTC 2026","","API token is a draft","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","743","Specified app does not exist","","Sat May 09 17:11:19 UTC 2026","passed","Sat May 09 17:11:20 UTC 2026","","Specified app does not exist","",""
"","3763","Encoding to sjis","","Sat May 09 17:12:22 UTC 2026","passed","Sat May 09 17:12:26 UTC 2026","","Encoding to sjis","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","","",""
"","10","should success updating customize-manifest.json and downloading uploaded js/css files","export","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","runExport","",""
"","404","Display plugin info in plain text format","","Sat May 09 17:11:19 UTC 2026","passed","Sat May 09 17:11:20 UTC 2026","","Display plugin info in plain text format","",""
"","35","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Sat May 09 17:07:57 UTC 2026","passed","Sat May 09 17:07:57 UTC 2026","","downloadAndExtractFromUrl","",""
"","404","Cancel the operation at confirmation","","Sat May 09 17:11:19 UTC 2026","passed","Sat May 09 17:11:20 UTC 2026","","Cancel the operation at confirmation","",""
"","5","不正なJSONファイルでエラーをスローする","template/package-json","Sat May 09 17:07:58 UTC 2026","passed","Sat May 09 17:07:58 UTC 2026","","updatePackageJson","",""
"","1","should throw error when missing required argument","Record command","Sat May 09 17:08:01 UTC 2026","passed","Sat May 09 17:08:01 UTC 2026","","Missing required parameters","",""
"","1","should be able to validate by validateForDescription","qa","Sat May 09 17:07:58 UTC 2026","passed","Sat May 09 17:07:58 UTC 2026","","validator","",""
"","1","should be constructed with CsvError","ParserError","Sat May 09 17:08:04 UTC 2026","passed","Sat May 09 17:08:04 UTC 2026","","","",""
"","466","App is not specified","","Sat May 09 17:11:20 UTC 2026","passed","Sat May 09 17:11:21 UTC 2026","","App is not specified","",""
"","8","can read sjis encoded csv file correctly","readFile","Sat May 09 17:08:03 UTC 2026","passed","Sat May 09 17:08:03 UTC 2026","","","",""
"","4844","Proceed with the execution by pressing ""Y""","","Sat May 09 17:12:02 UTC 2026","passed","Sat May 09 17:12:06 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
