"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should throw error when API response is error","deleteRecords","Wed Jan 15 23:32:52 GMT 2025","passed","Wed Jan 15 23:32:52 GMT 2025","","","",""
"","3720","Login authorization","","Wed Jan 15 23:37:07 GMT 2025","passed","Wed Jan 15 23:37:11 GMT 2025","","Login authorization","",""
"","540","Record number is not specified in a file","","Wed Jan 15 23:38:29 GMT 2025","passed","Wed Jan 15 23:38:30 GMT 2025","","Record number is not specified in a file","",""
"","2","should throw error when API response is error","getRecords","Wed Jan 15 23:32:49 GMT 2025","passed","Wed Jan 15 23:32:49 GMT 2025","","","",""
"","8354","Upsert by record number","","Wed Jan 15 23:38:03 GMT 2025","passed","Wed Jan 15 23:38:12 GMT 2025","","Upsert by record number","",""
"","2627","Update-key field is not set to unique (text)","","Wed Jan 15 23:38:20 GMT 2025","passed","Wed Jan 15 23:38:22 GMT 2025","","Update-key field is not set to unique (text)","",""
"","3619","API tokens for different apps","","Wed Jan 15 23:37:03 GMT 2025","passed","Wed Jan 15 23:37:06 GMT 2025","","API tokens for different apps","",""
"","8172","Upsert by text field","","Wed Jan 15 23:38:12 GMT 2025","passed","Wed Jan 15 23:38:20 GMT 2025","","Upsert by text field","",""
"","3","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Wed Jan 15 23:32:57 GMT 2025","passed","Wed Jan 15 23:32:57 GMT 2025","","","",""
"","1","should throw error when the record number is empty","validateRecordNumbers","Wed Jan 15 23:32:52 GMT 2025","passed","Wed Jan 15 23:32:52 GMT 2025","","","",""
"","129","File path is not specified","","Wed Jan 15 23:38:02 GMT 2025","passed","Wed Jan 15 23:38:03 GMT 2025","","File path is not specified","",""
"","2","should throw error when missing required argument","Record command","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","Missing required parameters","",""
"","1","should return the import query correctly","Record command","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","Valid parameters","",""
"","557","Specified attachment file does not exist","","Wed Jan 15 23:37:20 GMT 2025","passed","Wed Jan 15 23:37:21 GMT 2025","","Specified attachment file does not exist","",""
"","136","Specify utf8 with sjis encoded file","","Wed Jan 15 23:38:10 GMT 2025","passed","Wed Jan 15 23:38:10 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","7912","Specify with app code and record number","","Wed Jan 15 23:37:28 GMT 2025","passed","Wed Jan 15 23:37:36 GMT 2025","","Specify with app code and record number","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","should throw error when the record number is mixed","validateRecordNumbers","Wed Jan 15 23:32:52 GMT 2025","passed","Wed Jan 15 23:32:52 GMT 2025","","","",""
"","1","number","hex2a","Wed Jan 15 23:32:57 GMT 2025","passed","Wed Jan 15 23:32:57 GMT 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","516","Valid and invalid API tokens","","Wed Jan 15 23:37:09 GMT 2025","passed","Wed Jan 15 23:37:09 GMT 2025","","Valid and invalid API tokens","",""
"","355","should throw error when no commands are passed","main","Wed Jan 15 23:32:53 GMT 2025","passed","Wed Jan 15 23:32:53 GMT 2025","","","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","7892","Specify without app code","","Wed Jan 15 23:37:36 GMT 2025","passed","Wed Jan 15 23:37:44 GMT 2025","","Specify without app code","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Wed Jan 15 23:32:56 GMT 2025","passed","Wed Jan 15 23:32:56 GMT 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","3335","Login authorization - short username option","","Wed Jan 15 23:37:11 GMT 2025","passed","Wed Jan 15 23:37:15 GMT 2025","","Login authorization - short username option","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Wed Jan 15 23:32:56 GMT 2025","passed","Wed Jan 15 23:32:56 GMT 2025","","","",""
"","4194","Proceed with the execution by pressing ""Y""","","Wed Jan 15 23:38:16 GMT 2025","passed","Wed Jan 15 23:38:20 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","2","should throw error when file path is invalid","File Generator functions","Wed Jan 15 23:32:55 GMT 2025","passed","Wed Jan 15 23:32:55 GMT 2025","","","",""
"","592","Specify sjis with utf8 encoded file","","Wed Jan 15 23:38:10 GMT 2025","passed","Wed Jan 15 23:38:10 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Wed Jan 15 23:32:50 GMT 2025","passed","Wed Jan 15 23:32:50 GMT 2025","","","",""
"","3523","Login authorization - short username option","","Wed Jan 15 23:37:11 GMT 2025","passed","Wed Jan 15 23:37:14 GMT 2025","","Login authorization - short username option","",""
"","256","the zip contains 3 files","PluginZip","Wed Jan 15 23:32:55 GMT 2025","passed","Wed Jan 15 23:32:55 GMT 2025","","","",""
"","2","can separate data source by chunk","chunked","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Wed Jan 15 23:32:56 GMT 2025","passed","Wed Jan 15 23:32:56 GMT 2025","","","",""
"","3270","Invalid ordering with a non-existent field","","Wed Jan 15 23:38:01 GMT 2025","passed","Wed Jan 15 23:38:05 GMT 2025","","Invalid ordering with a non-existent field","",""
"","7","can read sjis encoded csv file correctly","readFile","Wed Jan 15 23:32:56 GMT 2025","passed","Wed Jan 15 23:32:56 GMT 2025","","","",""
"","0","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1329","API token for different app","","Wed Jan 15 23:37:01 GMT 2025","passed","Wed Jan 15 23:37:02 GMT 2025","","API token for different app","",""
"","3384","Exported data is in CSV format","","Wed Jan 15 23:36:57 GMT 2025","passed","Wed Jan 15 23:37:00 GMT 2025","","Exported data is in CSV format","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Wed Jan 15 23:32:50 GMT 2025","passed","Wed Jan 15 23:32:50 GMT 2025","","","",""
"","582","Unsupported file type","","Wed Jan 15 23:38:03 GMT 2025","passed","Wed Jan 15 23:38:03 GMT 2025","","Unsupported file type","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","2464","Specified record does not exist","","Wed Jan 15 23:37:26 GMT 2025","passed","Wed Jan 15 23:37:28 GMT 2025","","Specified record does not exist","",""
"","164","can generate uuid with correct length","PrivateKey","Wed Jan 15 23:32:55 GMT 2025","passed","Wed Jan 15 23:32:56 GMT 2025","","","",""
"","3","should stringify records as csv correctly","stringifier","Wed Jan 15 23:32:56 GMT 2025","passed","Wed Jan 15 23:32:56 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Wed Jan 15 23:32:57 GMT 2025","passed","Wed Jan 15 23:32:57 GMT 2025","","","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Wed Jan 15 23:32:55 GMT 2025","passed","Wed Jan 15 23:32:55 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","should return the delete query correctly","Record command","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","Valid parameters","",""
"","644","Specified attachment directory does not exist","","Wed Jan 15 23:37:28 GMT 2025","passed","Wed Jan 15 23:37:29 GMT 2025","","Specified attachment directory does not exist","",""
"","1","userSelected should create schema correctly","createSchema","Wed Jan 15 23:32:57 GMT 2025","passed","Wed Jan 15 23:32:57 GMT 2025","","","",""
"","1","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","4321","Cancel the execution by pressing ""N""","","Wed Jan 15 23:38:12 GMT 2025","passed","Wed Jan 15 23:38:16 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","3489","Login authorization - short password option","","Wed Jan 15 23:37:14 GMT 2025","passed","Wed Jan 15 23:37:18 GMT 2025","","Login authorization - short password option","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","506","A duplicate API token for the same app","","Wed Jan 15 23:37:02 GMT 2025","passed","Wed Jan 15 23:37:03 GMT 2025","","A duplicate API token for the same app","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Wed Jan 15 23:32:52 GMT 2025","passed","Wed Jan 15 23:32:52 GMT 2025","","","",""
"","341","should throw error when an undefined command is passed","main","Wed Jan 15 23:32:53 GMT 2025","passed","Wed Jan 15 23:32:54 GMT 2025","","","",""
"","0","[5] convert NUMBER field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Wed Jan 15 23:32:50 GMT 2025","passed","Wed Jan 15 23:32:50 GMT 2025","","","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","3290","Encoding to sjis","","Wed Jan 15 23:38:23 GMT 2025","passed","Wed Jan 15 23:38:26 GMT 2025","","Encoding to sjis","",""
"","4803","Press Enter for confirmation message","","Wed Jan 15 23:38:25 GMT 2025","passed","Wed Jan 15 23:38:29 GMT 2025","","Press Enter for confirmation message","",""
"","1","should pass (input: 123, appCode: , result: false)","hasAppCode","Wed Jan 15 23:32:56 GMT 2025","passed","Wed Jan 15 23:32:56 GMT 2025","","","",""
"","1","alphabet","hex2a","Wed Jan 15 23:32:57 GMT 2025","passed","Wed Jan 15 23:32:57 GMT 2025","","","",""
"","0","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Wed Jan 15 23:32:50 GMT 2025","passed","Wed Jan 15 23:32:50 GMT 2025","","","",""
"","361","should throw error when an undefined argument is passed","main","Wed Jan 15 23:32:54 GMT 2025","passed","Wed Jan 15 23:32:54 GMT 2025","","","",""
"","3282","Specify multiple fields","","Wed Jan 15 23:38:43 GMT 2025","passed","Wed Jan 15 23:38:46 GMT 2025","","Specify multiple fields","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","1","string","hex2a","Wed Jan 15 23:32:57 GMT 2025","passed","Wed Jan 15 23:32:57 GMT 2025","","","",""
"","1","[15] convert MODIFIER field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","43","throws an error if the contents.zip is invalid","ContentsZip","Wed Jan 15 23:32:52 GMT 2025","passed","Wed Jan 15 23:32:52 GMT 2025","","invalid contents.zip","",""
"","1492","Incorrect guest space","","Wed Jan 15 23:38:55 GMT 2025","passed","Wed Jan 15 23:38:57 GMT 2025","","Incorrect guest space","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Wed Jan 15 23:32:53 GMT 2025","passed","Wed Jan 15 23:32:53 GMT 2025","","","",""
"","1205","Unsupported encoding","","Wed Jan 15 23:39:03 GMT 2025","passed","Wed Jan 15 23:39:04 GMT 2025","","Unsupported encoding","",""
"","1520","Specify a field in a table","","Wed Jan 15 23:38:48 GMT 2025","passed","Wed Jan 15 23:38:49 GMT 2025","","Specify a field in a table","",""
"","535","Incorrect guest space ID","","Wed Jan 15 23:38:19 GMT 2025","passed","Wed Jan 15 23:38:20 GMT 2025","","Incorrect guest space ID","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Wed Jan 15 23:32:52 GMT 2025","passed","Wed Jan 15 23:32:52 GMT 2025","","","",""
"","7","should throw error when missing subcommand","Record command","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","Missing required parameters","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Wed Jan 15 23:32:52 GMT 2025","passed","Wed Jan 15 23:32:52 GMT 2025","","getArgumentsListBySubcommand","",""
"","4","should return a file list including the manifest","sourcelist","Wed Jan 15 23:32:52 GMT 2025","passed","Wed Jan 15 23:32:52 GMT 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Wed Jan 15 23:32:55 GMT 2025","passed","Wed Jan 15 23:32:55 GMT 2025","","","",""
"","949","Specified field does not exist","","Wed Jan 15 23:38:11 GMT 2025","passed","Wed Jan 15 23:38:12 GMT 2025","","Specified field does not exist","",""
"","359","should throw error when required arguments are missing","main","Wed Jan 15 23:32:54 GMT 2025","passed","Wed Jan 15 23:32:54 GMT 2025","","","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Wed Jan 15 23:32:50 GMT 2025","passed","Wed Jan 15 23:32:50 GMT 2025","","","",""
"","535","Unsupported file type","","Wed Jan 15 23:37:17 GMT 2025","passed","Wed Jan 15 23:37:18 GMT 2025","","Unsupported file type","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:51 GMT 2025","","","",""
"","3","should return error message","AddRecordsError","Wed Jan 15 23:32:53 GMT 2025","passed","Wed Jan 15 23:32:53 GMT 2025","","","",""
"","121","No app option","","Wed Jan 15 23:36:50 GMT 2025","passed","Wed Jan 15 23:36:50 GMT 2025","","No app option","",""
"","5","should convert multiple subtables included csv string to JSON correctly","parseCsv","Wed Jan 15 23:32:55 GMT 2025","passed","Wed Jan 15 23:32:55 GMT 2025","","","",""
"","124","Get version","","Wed Jan 15 23:36:49 GMT 2025","passed","Wed Jan 15 23:36:49 GMT 2025","","Get version","",""
"","80","manifest v1","ContentsZip","Wed Jan 15 23:32:51 GMT 2025","passed","Wed Jan 15 23:32:52 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
