"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1124","Pack a plugin","","Fri Apr 24 17:57:44 UTC 2026","passed","Fri Apr 24 17:57:45 UTC 2026","","Pack a plugin","",""
"","4437","Specify a table","","Fri Apr 24 17:58:08 UTC 2026","passed","Fri Apr 24 17:58:13 UTC 2026","","Specify a table","",""
"","1","should return result when given function is resolved","retry","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","input sync function","",""
"","4860","Condition query - short option","","Fri Apr 24 17:58:33 UTC 2026","passed","Fri Apr 24 17:58:38 UTC 2026","","Condition query - short option","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","1","should throw error when API response is error","getRecords","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1529","Record data with required field empty","","Fri Apr 24 17:58:13 UTC 2026","passed","Fri Apr 24 17:58:14 UTC 2026","","Record data with required field empty","",""
"","9540","Multiple records have attachments","","Fri Apr 24 17:58:12 UTC 2026","passed","Fri Apr 24 17:58:22 UTC 2026","","Multiple records have attachments","",""
"","8143","Download attachments into a new directory","","Fri Apr 24 17:58:04 UTC 2026","passed","Fri Apr 24 17:58:12 UTC 2026","","Download attachments into a new directory","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","compareBuffers","",""
"","1","'should convert csv string with no rec…'","parseCsv","Fri Apr 24 17:54:49 UTC 2026","passed","Fri Apr 24 17:54:49 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","2","can get records","getRecords","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","747","Valid and invalid API tokens","","Fri Apr 24 17:58:02 UTC 2026","passed","Fri Apr 24 17:58:03 UTC 2026","","Valid and invalid API tokens","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","30","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","downloadAndExtractFromUrl","",""
"","3446","Specified record does not exist","","Fri Apr 24 17:58:20 UTC 2026","passed","Fri Apr 24 17:58:24 UTC 2026","","Specified record does not exist","",""
"","2","should return parsed string","parseKintoneRestAPIError","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","","",""
"","49","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","should not be set zh parameters in supportZh is false","qa","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","optional lang parameters","runPrompt","",""
"","5537","Invalid API token and valid login information","","Fri Apr 24 17:57:53 UTC 2026","passed","Fri Apr 24 17:57:58 UTC 2026","","Invalid API token and valid login information","",""
"","1","should return the export query correctly","Record command","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","Valid parameters","",""
"","6481","App in a guest space (record delete)","","Fri Apr 24 17:57:47 UTC 2026","passed","Fri Apr 24 17:57:54 UTC 2026","","App in a guest space (record delete)","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","4","should succeed the applying","index","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","apply","",""
"","4","should reject when only username is provided","buildConnectionOptions with password auth","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","","",""
"","279","should reject when no auth is provided","record import","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","1","should return the import query correctly","Record command","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","Valid parameters","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","31","manifest v1","ContentsZip","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","41","throws an error if the contents.zip is invalid","ContentsZip","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","invalid contents.zip","",""
"","1339","API token does not have privilege to add records","","Fri Apr 24 17:58:03 UTC 2026","passed","Fri Apr 24 17:58:04 UTC 2026","","API token does not have privilege to add records","",""
"","28","'`valid-locales-v1`'","validate","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","35","the zip contains 3 files","PluginZip","Fri Apr 24 17:54:49 UTC 2026","passed","Fri Apr 24 17:54:49 UTC 2026","","","",""
"","2","should generate file correctly","File Generator functions","Fri Apr 24 17:54:49 UTC 2026","passed","Fri Apr 24 17:54:49 UTC 2026","","Generate file success","",""
"","1","存在しないファイルパスでエラーをスローする","template/package-json","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","updatePackageJson","",""
"","13","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","downloadAndExtractFromUrl","",""
"","278","Specified CSV does not exist","","Fri Apr 24 17:58:05 UTC 2026","passed","Fri Apr 24 17:58:05 UTC 2026","","Specified CSV does not exist","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","9998","Record with .txt file attachment","","Fri Apr 24 17:58:53 UTC 2026","passed","Fri Apr 24 17:59:03 UTC 2026","","Record with .txt file attachment","",""
"","1","should return true if the string is URL","util","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","isUrlString","",""
"","315","Cancel the operation at confirmation","","Fri Apr 24 17:57:55 UTC 2026","passed","Fri Apr 24 17:57:55 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should return error message","DeleteAllRecordsError","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","1716","Cancel uploading by pressing ""N""","","Fri Apr 24 17:57:58 UTC 2026","passed","Fri Apr 24 17:58:00 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","5095","API tokens for different apps","","Fri Apr 24 17:58:09 UTC 2026","passed","Fri Apr 24 17:58:14 UTC 2026","","API tokens for different apps","",""
"","1","'should return the correct record numb…'","parseCsv","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","544","Get version","","Fri Apr 24 17:57:44 UTC 2026","passed","Fri Apr 24 17:57:45 UTC 2026","","Get version","",""
"","1","'userSelected should create schema cor…'","createSchema","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","1","should be set ja parameters in supportJa is true","qa","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","optional lang parameters","runPrompt","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","downloadAndExtractFromUrl","",""
"","2","should not fail","deleteRecords","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","439","No app option","","Fri Apr 24 17:57:45 UTC 2026","passed","Fri Apr 24 17:57:45 UTC 2026","","No app option","",""
"","9","can generate uuid with correct length","PrivateKey","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","2","should throw error when API response is error","deleteRecords","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","3","should accept when only api-token is provided","buildConnectionOptions with either auth","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","","",""
"","1","can iterate from data source with next value","withNextIterator","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","1","should replace a special character","utils/operateFilename.ts","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","885","Unsupported file type","","Fri Apr 24 17:58:05 UTC 2026","passed","Fri Apr 24 17:58:06 UTC 2026","","Unsupported file type","",""
"","177","Unsupported encoding","","Fri Apr 24 17:57:49 UTC 2026","passed","Fri Apr 24 17:57:50 UTC 2026","","Unsupported encoding","",""
"","11302","Upsert by record number","","Fri Apr 24 17:58:06 UTC 2026","passed","Fri Apr 24 17:58:17 UTC 2026","","Upsert by record number","",""
"","10113","Record with an attachment file","","Fri Apr 24 17:58:04 UTC 2026","passed","Fri Apr 24 17:58:14 UTC 2026","","Record with an attachment file","",""
"","1","should return error message","DeleteRecordsError","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","1","should be able to validate by validateForDescription","qa","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","validator","",""
"","1","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","2","should includes a Record Number field","addRecords","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","3","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","updateManifests","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","4075","Utf8 encoded file","","Fri Apr 24 17:58:48 UTC 2026","passed","Fri Apr 24 17:58:52 UTC 2026","","Utf8 encoded file","",""
"","274","should reject when no auth is provided","customize apply","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","","",""
"","10","should accept when username and password are provided","buildConnectionOptions with password auth","Fri Apr 24 17:54:47 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","","",""
"","2291","Specify a field in a table","","Fri Apr 24 17:58:06 UTC 2026","passed","Fri Apr 24 17:58:08 UTC 2026","","Specify a field in a table","",""
"","884","Incorrect API token","","Fri Apr 24 17:57:45 UTC 2026","passed","Fri Apr 24 17:57:46 UTC 2026","","Incorrect API token","",""
"","4983","Login authorization","","Fri Apr 24 17:58:09 UTC 2026","passed","Fri Apr 24 17:58:14 UTC 2026","","Login authorization","",""
"","25","'`fileExists`'","validate","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","276","should reject --api-token with auth required error","plugin upload","Fri Apr 24 17:54:46 UTC 2026","passed","Fri Apr 24 17:54:47 UTC 2026","","","",""
"","496","Get help","","Fri Apr 24 17:57:44 UTC 2026","passed","Fri Apr 24 17:57:45 UTC 2026","","Get help","",""
"","5222","Record data with table fields","","Fri Apr 24 17:58:13 UTC 2026","passed","Fri Apr 24 17:58:18 UTC 2026","","Record data with table fields","",""
"","5","JavaScriptテンプレートで完全なセットアップが完了する","template","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","setupTemplate","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","input async function","",""
"","2239","Incorrect guest space","","Fri Apr 24 17:58:18 UTC 2026","passed","Fri Apr 24 17:58:20 UTC 2026","","Incorrect guest space","",""
"","301","Specify utf8 with sjis encoded file","","Fri Apr 24 17:57:48 UTC 2026","passed","Fri Apr 24 17:57:49 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","729","Display plugin info in JSON format","","Fri Apr 24 17:57:44 UTC 2026","passed","Fri Apr 24 17:57:44 UTC 2026","","Display plugin info in JSON format","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","updateManifests","",""
"","12","can export private key","PrivateKey","Fri Apr 24 17:54:49 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","624","Private key is not specified","","Fri Apr 24 17:57:44 UTC 2026","passed","Fri Apr 24 17:57:44 UTC 2026","","Private key is not specified","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","3614","Upload plugin.zip","","Fri Apr 24 17:57:44 UTC 2026","passed","Fri Apr 24 17:57:48 UTC 2026","","Upload plugin.zip","",""
"","1","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","should not be set es parameters in supportEs is false","qa","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","optional lang parameters","runPrompt","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","262","Password is not specified","","Fri Apr 24 17:57:46 UTC 2026","passed","Fri Apr 24 17:57:46 UTC 2026","","Password is not specified","",""
"","4774","Valid condition query","","Fri Apr 24 17:58:24 UTC 2026","passed","Fri Apr 24 17:58:28 UTC 2026","","Valid condition query","",""
"","1","can separate data source by chunk","chunked","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","23","'`relative-path`'","validate","Fri Apr 24 17:54:48 UTC 2026","passed","Fri Apr 24 17:54:48 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
"","4972","Encoding to sjis","","Fri Apr 24 17:59:04 UTC 2026","passed","Fri Apr 24 17:59:09 UTC 2026","","Encoding to sjis","",""
"","1119","Incorrect guest space ID","","Fri Apr 24 17:57:47 UTC 2026","passed","Fri Apr 24 17:57:48 UTC 2026","","Incorrect guest space ID","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","input async function","",""
"","8089","Record has a .txt file attachment","","Fri Apr 24 17:58:32 UTC 2026","passed","Fri Apr 24 17:58:40 UTC 2026","","Record has a .txt file attachment","",""
"","1","should be constructed with CsvError","ParserError","Fri Apr 24 17:54:50 UTC 2026","passed","Fri Apr 24 17:54:50 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","","",""
"","858","Specified attachment file does not exist","","Fri Apr 24 17:58:03 UTC 2026","passed","Fri Apr 24 17:58:04 UTC 2026","","Specified attachment file does not exist","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","updateManifests","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Fri Apr 24 17:54:45 UTC 2026","passed","Fri Apr 24 17:54:45 UTC 2026","","resolveGitHubTemplateSource","",""
"","11521","Multiple attachments on a field","","Fri Apr 24 17:58:14 UTC 2026","passed","Fri Apr 24 17:58:26 UTC 2026","","Multiple attachments on a field","",""
"","2","should pass basic auth params to the apiClient correctly","api","Fri Apr 24 17:54:44 UTC 2026","passed","Fri Apr 24 17:54:44 UTC 2026","","","",""
