"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should upsert records correctly with number","upsertRecords","Thu Dec 18 14:00:32 UTC 2025","passed","Thu Dec 18 14:00:32 UTC 2025","","","",""
"","54","can generate uuid with correct length","PrivateKey","Thu Dec 18 14:00:37 UTC 2025","passed","Thu Dec 18 14:00:37 UTC 2025","","","",""
"","2691","API token does not have privilege to view and edit records","","Thu Dec 18 14:03:30 UTC 2025","passed","Thu Dec 18 14:03:32 UTC 2025","","API token does not have privilege to view and edit records","",""
"","5","should generate file correctly","File Generator functions","Thu Dec 18 14:00:35 UTC 2025","passed","Thu Dec 18 14:00:35 UTC 2025","","Generate file success","",""
"","0","should display INFO message when calling logger with ""info"" level","StandardLogger","Thu Dec 18 14:00:33 UTC 2025","passed","Thu Dec 18 14:00:33 UTC 2025","","","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Thu Dec 18 14:00:32 UTC 2025","passed","Thu Dec 18 14:00:32 UTC 2025","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Thu Dec 18 14:00:32 UTC 2025","passed","Thu Dec 18 14:00:32 UTC 2025","","","",""
"","7077","Record with .txt file attachment","","Thu Dec 18 14:03:58 UTC 2025","passed","Thu Dec 18 14:04:05 UTC 2025","","Record with .txt file attachment","",""
"","1","should not be set zh parameters in supportZh is false","qa","Thu Dec 18 14:00:32 UTC 2025","passed","Thu Dec 18 14:00:32 UTC 2025","optional lang parameters","runPrompt","",""
"","2","should return parsed string","parseKintoneRestAPIError","Thu Dec 18 14:00:33 UTC 2025","passed","Thu Dec 18 14:00:33 UTC 2025","","","",""
"","5","should upload files correctly when attachmentsDir is given","addRecords","Thu Dec 18 14:00:31 UTC 2025","passed","Thu Dec 18 14:00:31 UTC 2025","","","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Thu Dec 18 14:00:32 UTC 2025","passed","Thu Dec 18 14:00:32 UTC 2025","","","",""
"","481","Invalid URL format","","Thu Dec 18 14:03:09 UTC 2025","passed","Thu Dec 18 14:03:09 UTC 2025","","Invalid URL format","",""
"","1","should replace a special character","utils/operateFilename.ts","Thu Dec 18 14:00:38 UTC 2025","passed","Thu Dec 18 14:00:38 UTC 2025","","","",""
"","0","should be set zh parameters in supportZh is true","qa","Thu Dec 18 14:00:32 UTC 2025","passed","Thu Dec 18 14:00:32 UTC 2025","optional lang parameters","runPrompt","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Thu Dec 18 14:00:38 UTC 2025","passed","Thu Dec 18 14:00:38 UTC 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Thu Dec 18 14:00:31 UTC 2025","passed","Thu Dec 18 14:00:31 UTC 2025","","","",""
"","14","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Dec 18 14:00:33 UTC 2025","passed","Thu Dec 18 14:00:33 UTC 2025","","","",""
"","446","App is not specified","","Thu Dec 18 14:03:09 UTC 2025","passed","Thu Dec 18 14:03:09 UTC 2025","","App is not specified","",""
"","9777","Attachments on multiple fields","","Thu Dec 18 14:03:39 UTC 2025","passed","Thu Dec 18 14:03:49 UTC 2025","","Attachments on multiple fields","",""
"","1","should throw an Error if specified field does not exist","userSelected","Thu Dec 18 14:00:33 UTC 2025","passed","Thu Dec 18 14:00:33 UTC 2025","","","",""
"","5944","Record has a .txt file attachment","","Thu Dec 18 14:03:41 UTC 2025","passed","Thu Dec 18 14:03:47 UTC 2025","","Record has a .txt file attachment","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Thu Dec 18 14:00:38 UTC 2025","passed","Thu Dec 18 14:00:38 UTC 2025","","","",""
"","754","API token is a draft","","Thu Dec 18 14:03:14 UTC 2025","passed","Thu Dec 18 14:03:14 UTC 2025","","API token is a draft","",""
"","10","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Thu Dec 18 14:00:33 UTC 2025","passed","Thu Dec 18 14:00:33 UTC 2025","","","",""
"","7944","Multiple attachments on a field","","Thu Dec 18 14:03:31 UTC 2025","passed","Thu Dec 18 14:03:39 UTC 2025","","Multiple attachments on a field","",""
"","3961","App in a space","","Thu Dec 18 14:03:12 UTC 2025","passed","Thu Dec 18 14:03:16 UTC 2025","","App in a space","",""
"","2","should throw error when API response is error","deleteRecords","Thu Dec 18 14:00:34 UTC 2025","passed","Thu Dec 18 14:00:34 UTC 2025","","","",""
"","2","all fields have valid value","fieldInSubtableReader","Thu Dec 18 14:00:34 UTC 2025","passed","Thu Dec 18 14:00:34 UTC 2025","","","",""
"","1","should return error message","DeleteRecordsError","Thu Dec 18 14:00:38 UTC 2025","passed","Thu Dec 18 14:00:38 UTC 2025","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Thu Dec 18 14:00:38 UTC 2025","passed","Thu Dec 18 14:00:38 UTC 2025","","","",""
"","900","No authorization information","","Thu Dec 18 14:03:09 UTC 2025","passed","Thu Dec 18 14:03:10 UTC 2025","","No authorization information","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Thu Dec 18 14:00:32 UTC 2025","passed","Thu Dec 18 14:00:32 UTC 2025","","","",""
"","0","should throw error when the record number is mixed","validateRecordNumbers","Thu Dec 18 14:00:34 UTC 2025","passed","Thu Dec 18 14:00:34 UTC 2025","","","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Thu Dec 18 14:00:34 UTC 2025","passed","Thu Dec 18 14:00:34 UTC 2025","","","",""
"","1","不正なJSONファイルでエラーをスローする","template/manifest","Thu Dec 18 14:00:31 UTC 2025","passed","Thu Dec 18 14:00:31 UTC 2025","","updateManifests","",""
"","1","missing field value","fieldInSubtableReader","Thu Dec 18 14:00:34 UTC 2025","passed","Thu Dec 18 14:00:34 UTC 2025","","","",""
"","296","File path is not specified","","Thu Dec 18 14:03:24 UTC 2025","passed","Thu Dec 18 14:03:24 UTC 2025","","File path is not specified","",""
"","2566","Specify attachments directory nevertheless app does not have an attachment field","","Thu Dec 18 14:03:43 UTC 2025","passed","Thu Dec 18 14:03:45 UTC 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","0","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Thu Dec 18 14:00:38 UTC 2025","passed","Thu Dec 18 14:00:38 UTC 2025","","","",""
