"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when file path is invalid","File Generator functions","Fri May 30 21:16:32 GMT 2025","passed","Fri May 30 21:16:32 GMT 2025","","","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Fri May 30 21:16:32 GMT 2025","passed","Fri May 30 21:16:32 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Fri May 30 21:16:34 GMT 2025","passed","Fri May 30 21:16:34 GMT 2025","","","",""
"","33","`https-url`","validate","Fri May 30 21:16:30 GMT 2025","passed","Fri May 30 21:16:30 GMT 2025","","","",""
"","1289","User does not have privilege to add records","","Fri May 30 21:17:26 GMT 2025","passed","Fri May 30 21:17:27 GMT 2025","","User does not have privilege to add records","",""
"","2758","Specified record does not exist","","Fri May 30 21:18:06 GMT 2025","passed","Fri May 30 21:18:09 GMT 2025","","Specified record does not exist","",""
"","1","empty field value","fieldInSubtableReader","Fri May 30 21:16:29 GMT 2025","passed","Fri May 30 21:16:29 GMT 2025","","","",""
"","1","should return the export query correctly","Record command","Fri May 30 21:16:29 GMT 2025","passed","Fri May 30 21:16:29 GMT 2025","","Valid parameters","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Fri May 30 21:16:27 GMT 2025","passed","Fri May 30 21:16:27 GMT 2025","","","",""
"","9093","Multiple attachments on a field","","Fri May 30 21:18:09 GMT 2025","passed","Fri May 30 21:18:19 GMT 2025","","Multiple attachments on a field","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Fri May 30 21:16:28 GMT 2025","passed","Fri May 30 21:16:28 GMT 2025","","","",""
"","18","should not be failed","getRecords","Fri May 30 21:16:27 GMT 2025","passed","Fri May 30 21:16:27 GMT 2025","","","",""
"","5161","Proceed with the execution by pressing ""Y""","","Fri May 30 21:19:05 GMT 2025","passed","Fri May 30 21:19:10 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Fri May 30 21:16:28 GMT 2025","passed","Fri May 30 21:16:28 GMT 2025","","","",""
"","2763","Specify attachments directory nevertheless app does not have an attachment field","","Fri May 30 21:17:57 GMT 2025","passed","Fri May 30 21:18:00 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
