"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1527","Unsupported encoding","","Fri Nov 14 22:26:13 UTC 2025","passed","Fri Nov 14 22:26:15 UTC 2025","","Unsupported encoding","",""
"","6334","Unsupported character for confirmation message","","Fri Nov 14 22:25:16 UTC 2025","passed","Fri Nov 14 22:25:22 UTC 2025","","Unsupported character for confirmation message","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Fri Nov 14 22:18:52 UTC 2025","passed","Fri Nov 14 22:18:52 UTC 2025","","","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Fri Nov 14 22:18:54 UTC 2025","passed","Fri Nov 14 22:18:54 UTC 2025","","","",""
"","207","Base URL is not specified","","Fri Nov 14 22:23:10 UTC 2025","passed","Fri Nov 14 22:23:11 UTC 2025","","Base URL is not specified","",""
"","189","Private key is not specified","","Fri Nov 14 22:23:10 UTC 2025","passed","Fri Nov 14 22:23:11 UTC 2025","","Private key is not specified","",""
"","2","can separate data source by chunk","chunked","Fri Nov 14 22:18:51 UTC 2025","passed","Fri Nov 14 22:18:51 UTC 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Fri Nov 14 22:18:56 UTC 2025","passed","Fri Nov 14 22:18:56 UTC 2025","","","",""
"","754","Specified attachment file does not exist","","Fri Nov 14 22:23:54 UTC 2025","passed","Fri Nov 14 22:23:55 UTC 2025","","Specified attachment file does not exist","",""
"","757","Unsupported file type","","Fri Nov 14 22:24:52 UTC 2025","passed","Fri Nov 14 22:24:53 UTC 2025","","Unsupported file type","",""
"","316","Get version","","Fri Nov 14 22:23:10 UTC 2025","passed","Fri Nov 14 22:23:10 UTC 2025","","Get version","",""
"","1","should return the import query correctly","Record command","Fri Nov 14 22:18:53 UTC 2025","passed","Fri Nov 14 22:18:53 UTC 2025","","Valid parameters","",""
"","160","Unsupported encoding","","Fri Nov 14 22:25:23 UTC 2025","passed","Fri Nov 14 22:25:23 UTC 2025","","Unsupported encoding","",""
"","161","App is not specified","","Fri Nov 14 22:23:12 UTC 2025","passed","Fri Nov 14 22:23:12 UTC 2025","","App is not specified","",""
"","1","should be constructed with string cause","ParserError","Fri Nov 14 22:18:57 UTC 2025","passed","Fri Nov 14 22:18:57 UTC 2025","","","",""
