"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Mon Jan 06 08:17:15 GMT 2025","passed","Mon Jan 06 08:17:15 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Mon Jan 06 08:17:10 GMT 2025","passed","Mon Jan 06 08:17:10 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Mon Jan 06 08:17:11 GMT 2025","passed","Mon Jan 06 08:17:11 GMT 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Mon Jan 06 08:17:08 GMT 2025","passed","Mon Jan 06 08:17:08 GMT 2025","","","",""
"","4510","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","Mon Jan 06 08:18:10 GMT 2025","passed","Mon Jan 06 08:18:14 GMT 2025","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","",""
"","18","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Mon Jan 06 08:17:09 GMT 2025","passed","Mon Jan 06 08:17:09 GMT 2025","","","",""
"","7","should convert subtable included csv string to JSON correctly","parseCsv","Mon Jan 06 08:17:13 GMT 2025","passed","Mon Jan 06 08:17:13 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Mon Jan 06 08:17:14 GMT 2025","passed","Mon Jan 06 08:17:14 GMT 2025","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Mon Jan 06 08:17:13 GMT 2025","passed","Mon Jan 06 08:17:13 GMT 2025","","","",""
"","5732","Proceed with the execution by pressing ""Y""","","Mon Jan 06 08:19:56 GMT 2025","passed","Mon Jan 06 08:20:01 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","3815","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","Mon Jan 06 08:20:50 GMT 2025","passed","Mon Jan 06 08:20:54 GMT 2025","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Mon Jan 06 08:17:14 GMT 2025","passed","Mon Jan 06 08:17:14 GMT 2025","","","",""
"","11","manifest v2","ContentsZip","Mon Jan 06 08:17:10 GMT 2025","passed","Mon Jan 06 08:17:10 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","should filter http(s) path","sourcelist","Mon Jan 06 08:17:10 GMT 2025","passed","Mon Jan 06 08:17:10 GMT 2025","","","",""
"","124","Unsupported encoding","","Mon Jan 06 08:20:10 GMT 2025","passed","Mon Jan 06 08:20:10 GMT 2025","","Unsupported encoding","",""
"","1","[11] convert DATETIME field correctly","convertFieldValue","Mon Jan 06 08:17:09 GMT 2025","passed","Mon Jan 06 08:17:09 GMT 2025","","","",""
"","1233","Specify a field in a table","","Mon Jan 06 08:19:51 GMT 2025","passed","Mon Jan 06 08:19:52 GMT 2025","","Specify a field in a table","",""
