"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","can detect file format correctly","readFile","Fri Aug 08 21:33:39 GMT 2025","passed","Fri Aug 08 21:33:39 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Fri Aug 08 21:33:40 GMT 2025","passed","Fri Aug 08 21:33:40 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Fri Aug 08 21:33:34 GMT 2025","passed","Fri Aug 08 21:33:34 GMT 2025","","","",""
"","3336","Specify a table","","Fri Aug 08 21:35:53 GMT 2025","passed","Fri Aug 08 21:35:56 GMT 2025","","Specify a table","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Aug 08 21:33:32 GMT 2025","passed","Fri Aug 08 21:33:32 GMT 2025","","","",""
"","116","Invalid URL format","","Fri Aug 08 21:34:21 GMT 2025","passed","Fri Aug 08 21:34:21 GMT 2025","","Invalid URL format","",""
"","8252","Specify a table","","Fri Aug 08 21:36:30 GMT 2025","passed","Fri Aug 08 21:36:38 GMT 2025","","Specify a table","",""
"","568","API token is a draft","","Fri Aug 08 21:34:33 GMT 2025","passed","Fri Aug 08 21:34:33 GMT 2025","","API token is a draft","",""
"","1","[28] convert STATUS field correctly","convertFieldValue","Fri Aug 08 21:33:32 GMT 2025","passed","Fri Aug 08 21:33:32 GMT 2025","","","",""
"","2876","Update-key field is not set to unique (number)","","Fri Aug 08 21:36:09 GMT 2025","passed","Fri Aug 08 21:36:12 GMT 2025","","Update-key field is not set to unique (number)","",""
"","2","should throw error when API response is error","deleteAllRecords","Fri Aug 08 21:33:35 GMT 2025","passed","Fri Aug 08 21:33:35 GMT 2025","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Fri Aug 08 21:33:33 GMT 2025","passed","Fri Aug 08 21:33:33 GMT 2025","","","",""
"","1","should throw error when the record number is mixed","validateRecordNumbers","Fri Aug 08 21:33:35 GMT 2025","passed","Fri Aug 08 21:33:35 GMT 2025","","","",""
"","2943","Specified update-key field is not supported","","Fri Aug 08 21:36:12 GMT 2025","passed","Fri Aug 08 21:36:15 GMT 2025","","Specified update-key field is not supported","",""
"","8572","Multiple attachments on a field","","Fri Aug 08 21:35:04 GMT 2025","passed","Fri Aug 08 21:35:12 GMT 2025","","Multiple attachments on a field","",""
"","6146","Record has a .txt file attachment","","Fri Aug 08 21:35:18 GMT 2025","passed","Fri Aug 08 21:35:24 GMT 2025","","Record has a .txt file attachment","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Aug 08 21:33:35 GMT 2025","passed","Fri Aug 08 21:33:35 GMT 2025","","","",""
"","3","[0] convert CREATOR field correctly","convertFieldValue","Fri Aug 08 21:33:33 GMT 2025","passed","Fri Aug 08 21:33:33 GMT 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Fri Aug 08 21:33:32 GMT 2025","passed","Fri Aug 08 21:33:32 GMT 2025","","","",""
"","8845","Specify record number with customized field code","","Fri Aug 08 21:34:52 GMT 2025","passed","Fri Aug 08 21:35:01 GMT 2025","","Specify record number with customized field code","",""
"","12","should throw error when API response is error","deleteRecords","Fri Aug 08 21:33:34 GMT 2025","passed","Fri Aug 08 21:33:34 GMT 2025","","","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Fri Aug 08 21:33:33 GMT 2025","passed","Fri Aug 08 21:33:33 GMT 2025","","","",""
"","3779","Specify multiple fields","","Fri Aug 08 21:35:47 GMT 2025","passed","Fri Aug 08 21:35:51 GMT 2025","","Specify multiple fields","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Fri Aug 08 21:33:40 GMT 2025","passed","Fri Aug 08 21:33:40 GMT 2025","","","",""
"","3870","App in a guest space","","Fri Aug 08 21:36:38 GMT 2025","passed","Fri Aug 08 21:36:42 GMT 2025","","App in a guest space","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Fri Aug 08 21:33:37 GMT 2025","passed","Fri Aug 08 21:33:37 GMT 2025","","","",""
"","132","Base URL is not specified","","Fri Aug 08 21:34:20 GMT 2025","passed","Fri Aug 08 21:34:20 GMT 2025","","Base URL is not specified","",""
"","25","`valid-locales-v1`","validate","Fri Aug 08 21:33:35 GMT 2025","passed","Fri Aug 08 21:33:35 GMT 2025","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Fri Aug 08 21:33:31 GMT 2025","passed","Fri Aug 08 21:33:31 GMT 2025","","","",""
"","539","Valid and invalid API tokens","","Fri Aug 08 21:34:42 GMT 2025","passed","Fri Aug 08 21:34:43 GMT 2025","","Valid and invalid API tokens","",""
"","3","formLayout should create schema correctly","createSchema","Fri Aug 08 21:33:40 GMT 2025","passed","Fri Aug 08 21:33:40 GMT 2025","","","",""
"","1720","Specified field does not exist","","Fri Aug 08 21:36:27 GMT 2025","passed","Fri Aug 08 21:36:28 GMT 2025","","Specified field does not exist","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Fri Aug 08 21:33:33 GMT 2025","passed","Fri Aug 08 21:33:33 GMT 2025","","input async function","",""
"","3","should create schema correctly","createSchema","Fri Aug 08 21:33:40 GMT 2025","passed","Fri Aug 08 21:33:40 GMT 2025","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Fri Aug 08 21:33:37 GMT 2025","passed","Fri Aug 08 21:33:37 GMT 2025","","","",""
"","6","should convert multiple subtables included csv string to JSON correctly","parseCsv","Fri Aug 08 21:33:37 GMT 2025","passed","Fri Aug 08 21:33:37 GMT 2025","","","",""
"","8","should convert csv string to JSON correctly","parseCsv","Fri Aug 08 21:33:37 GMT 2025","passed","Fri Aug 08 21:33:37 GMT 2025","","","",""
"","117","Get version","","Fri Aug 08 21:34:20 GMT 2025","passed","Fri Aug 08 21:34:20 GMT 2025","","Get version","",""
"","31","`invalid-locales-v1`","validate","Fri Aug 08 21:33:35 GMT 2025","passed","Fri Aug 08 21:33:35 GMT 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Fri Aug 08 21:33:40 GMT 2025","passed","Fri Aug 08 21:33:40 GMT 2025","","","",""
"","1103","API token does not have privilege to add records","","Fri Aug 08 21:34:37 GMT 2025","passed","Fri Aug 08 21:34:38 GMT 2025","","API token does not have privilege to add records","",""
"","1","should emit deprecation warning message","stability","Fri Aug 08 21:33:35 GMT 2025","passed","Fri Aug 08 21:33:35 GMT 2025","","emitDeprecationWarning","",""
"","8805","Specify with app code and record number","","Fri Aug 08 21:35:03 GMT 2025","passed","Fri Aug 08 21:35:12 GMT 2025","","Specify with app code and record number","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Fri Aug 08 21:33:40 GMT 2025","passed","Fri Aug 08 21:33:40 GMT 2025","","","",""
"","46","throws an error if the contents.zip is invalid","ContentsZip","Fri Aug 08 21:33:34 GMT 2025","passed","Fri Aug 08 21:33:34 GMT 2025","","invalid contents.zip","",""
"","635","Incorrect guest space ID","","Fri Aug 08 21:35:31 GMT 2025","passed","Fri Aug 08 21:35:32 GMT 2025","","Incorrect guest space ID","",""
"","134","Specified CSV does not exist","","Fri Aug 08 21:35:41 GMT 2025","passed","Fri Aug 08 21:35:42 GMT 2025","","Specified CSV does not exist","",""
"","2626","Specified record does not exist","","Fri Aug 08 21:35:01 GMT 2025","passed","Fri Aug 08 21:35:03 GMT 2025","","Specified record does not exist","",""
"","3","should return parsed string","parseKintoneRestAPIError","Fri Aug 08 21:33:34 GMT 2025","passed","Fri Aug 08 21:33:34 GMT 2025","","","",""
"","138","Specify utf8 with sjis encoded file","","Fri Aug 08 21:35:49 GMT 2025","passed","Fri Aug 08 21:35:49 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri Aug 08 21:33:31 GMT 2025","passed","Fri Aug 08 21:33:31 GMT 2025","","","",""
"","3721","API token does not have privilege to edit records","","Fri Aug 08 21:36:15 GMT 2025","passed","Fri Aug 08 21:36:19 GMT 2025","","API token does not have privilege to edit records","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Aug 08 21:33:32 GMT 2025","passed","Fri Aug 08 21:33:32 GMT 2025","","","",""
"","129","can generate uuid with correct length","PrivateKey","Fri Aug 08 21:33:39 GMT 2025","passed","Fri Aug 08 21:33:39 GMT 2025","","","",""
"","2613","App does not have records","","Fri Aug 08 21:36:13 GMT 2025","passed","Fri Aug 08 21:36:15 GMT 2025","","App does not have records","",""
"","50","`url`","validate","Fri Aug 08 21:33:35 GMT 2025","passed","Fri Aug 08 21:33:35 GMT 2025","","","",""
"","643","Unsupported file type","","Fri Aug 08 21:34:51 GMT 2025","passed","Fri Aug 08 21:34:52 GMT 2025","","Unsupported file type","",""
"","1","[20] convert DATETIME field correctly","convertFieldValue","Fri Aug 08 21:33:33 GMT 2025","passed","Fri Aug 08 21:33:33 GMT 2025","","","",""
"","534","Incorrect password","","Fri Aug 08 21:34:25 GMT 2025","passed","Fri Aug 08 21:34:25 GMT 2025","","Incorrect password","",""
"","15","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Fri Aug 08 21:33:33 GMT 2025","passed","Fri Aug 08 21:33:33 GMT 2025","","","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Fri Aug 08 21:33:32 GMT 2025","passed","Fri Aug 08 21:33:32 GMT 2025","","","",""
"","4","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Fri Aug 08 21:33:34 GMT 2025","passed","Fri Aug 08 21:33:34 GMT 2025","","","",""
"","1","[14] convert CREATOR field correctly","convertFieldValue","Fri Aug 08 21:33:32 GMT 2025","passed","Fri Aug 08 21:33:32 GMT 2025","","","",""
"","3857","Encoding to sjis","","Fri Aug 08 21:36:04 GMT 2025","passed","Fri Aug 08 21:36:07 GMT 2025","","Encoding to sjis","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Fri Aug 08 21:33:33 GMT 2025","passed","Fri Aug 08 21:33:33 GMT 2025","","","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Fri Aug 08 21:33:33 GMT 2025","passed","Fri Aug 08 21:33:33 GMT 2025","","","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Fri Aug 08 21:33:32 GMT 2025","passed","Fri Aug 08 21:33:32 GMT 2025","","","",""
"","3780","App in a space","","Fri Aug 08 21:34:21 GMT 2025","passed","Fri Aug 08 21:34:25 GMT 2025","","App in a space","",""
"","334","should throw error when an undefined command is passed","main","Fri Aug 08 21:33:36 GMT 2025","passed","Fri Aug 08 21:33:36 GMT 2025","","","",""
"","4159","API tokens for different apps","","Fri Aug 08 21:34:38 GMT 2025","passed","Fri Aug 08 21:34:42 GMT 2025","","API tokens for different apps","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Fri Aug 08 21:33:35 GMT 2025","passed","Fri Aug 08 21:33:35 GMT 2025","","","",""
"","554","API token is a draft","","Fri Aug 08 21:34:31 GMT 2025","passed","Fri Aug 08 21:34:32 GMT 2025","","API token is a draft","",""
"","646","URL does not exist","","Fri Aug 08 21:34:20 GMT 2025","passed","Fri Aug 08 21:34:21 GMT 2025","","URL does not exist","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Fri Aug 08 21:33:33 GMT 2025","passed","Fri Aug 08 21:33:33 GMT 2025","","","",""
"","1123","Record data with required field empty","","Fri Aug 08 21:37:05 GMT 2025","passed","Fri Aug 08 21:37:06 GMT 2025","","Record data with required field empty","",""
"","4392","App in a guest space","","Fri Aug 08 21:35:27 GMT 2025","passed","Fri Aug 08 21:35:31 GMT 2025","","App in a guest space","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Fri Aug 08 21:33:35 GMT 2025","passed","Fri Aug 08 21:33:35 GMT 2025","","","",""
"","5384","Press Enter for confirmation message","","Fri Aug 08 21:36:06 GMT 2025","passed","Fri Aug 08 21:36:11 GMT 2025","","Press Enter for confirmation message","",""
"","634","Incorrect username","","Fri Aug 08 21:34:23 GMT 2025","passed","Fri Aug 08 21:34:24 GMT 2025","","Incorrect username","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Fri Aug 08 21:33:34 GMT 2025","passed","Fri Aug 08 21:33:34 GMT 2025","","","",""
