"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw an Error if specified field does not exist","userSelected","Tue Jun 30 04:43:28 UTC 2026","passed","Tue Jun 30 04:43:28 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Tue Jun 30 04:43:26 UTC 2026","passed","Tue Jun 30 04:43:26 UTC 2026","","","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Tue Jun 30 04:43:25 UTC 2026","passed","Tue Jun 30 04:43:25 UTC 2026","","","",""
"","9067","Specify records with a file","","Tue Jun 30 04:44:47 UTC 2026","passed","Tue Jun 30 04:44:56 UTC 2026","","Specify records with a file","",""
"","461","Specify utf8 with sjis encoded file","","Tue Jun 30 04:44:31 UTC 2026","passed","Tue Jun 30 04:44:32 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","4","should return the arguments list of the record 'import' correctly","Record - Subcommand","Tue Jun 30 04:43:30 UTC 2026","passed","Tue Jun 30 04:43:30 UTC 2026","","getArgumentsListBySubcommand","",""
"","0","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Tue Jun 30 04:43:25 UTC 2026","passed","Tue Jun 30 04:43:25 UTC 2026","","","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Tue Jun 30 04:43:26 UTC 2026","passed","Tue Jun 30 04:43:26 UTC 2026","","isGitHubTemplateExists","",""
"","4555","App in a guest space (record delete)","","Tue Jun 30 04:44:30 UTC 2026","passed","Tue Jun 30 04:44:35 UTC 2026","","App in a guest space (record delete)","",""
"","6118","Specify output path","","Tue Jun 30 04:44:32 UTC 2026","passed","Tue Jun 30 04:44:38 UTC 2026","","Specify output path","",""
"","488","Unknown subcommand","","Tue Jun 30 04:44:27 UTC 2026","passed","Tue Jun 30 04:44:27 UTC 2026","","Unknown subcommand","",""
"","2","存在しないファイルパスでエラーをスローする","template/manifest","Tue Jun 30 04:43:25 UTC 2026","passed","Tue Jun 30 04:43:25 UTC 2026","","updateManifests","",""
"","3","can generate expected uuid from the private key","PrivateKey","Tue Jun 30 04:43:32 UTC 2026","passed","Tue Jun 30 04:43:32 UTC 2026","","","",""
"","6","should reject when only password is provided","buildConnectionOptions with password auth","Tue Jun 30 04:43:27 UTC 2026","passed","Tue Jun 30 04:43:27 UTC 2026","","","",""
"","232","Login authentication is not supported","","Tue Jun 30 04:44:29 UTC 2026","passed","Tue Jun 30 04:44:30 UTC 2026","","Login authentication is not supported","",""
"","4","'should convert multiple subtables inc…'","parseCsv","Tue Jun 30 04:43:32 UTC 2026","passed","Tue Jun 30 04:43:32 UTC 2026","","","",""
