"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Wed Apr 02 15:40:28 GMT 2025","passed","Wed Apr 02 15:40:28 GMT 2025","","","",""
"","5362","App in a guest space","","Wed Apr 02 15:42:40 GMT 2025","passed","Wed Apr 02 15:42:46 GMT 2025","","App in a guest space","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed Apr 02 15:40:28 GMT 2025","passed","Wed Apr 02 15:40:28 GMT 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Wed Apr 02 15:40:29 GMT 2025","passed","Wed Apr 02 15:40:29 GMT 2025","","","",""
"","1","should throw error when the record number is empty","validateRecordNumbers","Wed Apr 02 15:40:29 GMT 2025","passed","Wed Apr 02 15:40:29 GMT 2025","","","",""
"","1","[21] convert USER_SELECT field correctly","convertFieldValue","Wed Apr 02 15:40:27 GMT 2025","passed","Wed Apr 02 15:40:27 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Apr 02 15:40:27 GMT 2025","passed","Wed Apr 02 15:40:27 GMT 2025","","","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Wed Apr 02 15:40:28 GMT 2025","passed","Wed Apr 02 15:40:28 GMT 2025","","","",""
"","4468","Valid condition query","","Wed Apr 02 15:42:38 GMT 2025","passed","Wed Apr 02 15:42:42 GMT 2025","","Valid condition query","",""
"","0","[16] convert DATE field correctly","convertFieldValue","Wed Apr 02 15:40:28 GMT 2025","passed","Wed Apr 02 15:40:28 GMT 2025","","","",""
"","5066","Valid ordering","","Wed Apr 02 15:42:51 GMT 2025","passed","Wed Apr 02 15:42:57 GMT 2025","","Valid ordering","",""
"","9505","Record with .txt file attachment","","Wed Apr 02 15:42:49 GMT 2025","passed","Wed Apr 02 15:42:59 GMT 2025","","Record with .txt file attachment","",""
"","115","Get help","","Wed Apr 02 15:41:19 GMT 2025","passed","Wed Apr 02 15:41:19 GMT 2025","","Get help","",""
"","1","[3] convert UPDATED_TIME field correctly","convertFieldValue","Wed Apr 02 15:40:28 GMT 2025","passed","Wed Apr 02 15:40:28 GMT 2025","","","",""
