"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7703","Record with an attachment file","","Fri Feb 06 07:21:36 UTC 2026","passed","Fri Feb 06 07:21:44 UTC 2026","","Record with an attachment file","",""
"","1","should be constructed with CsvError","ParserError","Fri Feb 06 07:20:37 UTC 2026","passed","Fri Feb 06 07:20:37 UTC 2026","","","",""
"","220","Specified CSV does not exist","","Fri Feb 06 07:21:37 UTC 2026","passed","Fri Feb 06 07:21:38 UTC 2026","","Specified CSV does not exist","",""
"","2","should not fail","deleteAllRecords","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Fri Feb 06 07:20:35 UTC 2026","passed","Fri Feb 06 07:20:35 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","5581","App has a table","","Fri Feb 06 07:21:34 UTC 2026","passed","Fri Feb 06 07:21:40 UTC 2026","","App has a table","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Fri Feb 06 07:20:35 UTC 2026","passed","Fri Feb 06 07:20:35 UTC 2026","","","",""
"","20","'`invalid-locales-v1`'","validate","Fri Feb 06 07:20:35 UTC 2026","passed","Fri Feb 06 07:20:35 UTC 2026","","","",""
"","626","A duplicate API token for the same app","","Fri Feb 06 07:21:28 UTC 2026","passed","Fri Feb 06 07:21:28 UTC 2026","","A duplicate API token for the same app","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","182","Login authentication is not supported","","Fri Feb 06 07:21:21 UTC 2026","passed","Fri Feb 06 07:21:22 UTC 2026","","Login authentication is not supported","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","1","should replace placeholders correctly","Helper functions","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","replacePlaceholders","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","2473","Specified record does not exist","","Fri Feb 06 07:21:48 UTC 2026","passed","Fri Feb 06 07:21:50 UTC 2026","","Specified record does not exist","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","1","can iterate from data source with next value","withNextIterator","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","18","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","downloadAndExtractFromUrl","",""
"","9327","Specify without app code","","Fri Feb 06 07:21:32 UTC 2026","passed","Fri Feb 06 07:21:41 UTC 2026","","Specify without app code","",""
"","3621","API token authorization","","Fri Feb 06 07:21:32 UTC 2026","passed","Fri Feb 06 07:21:35 UTC 2026","","API token authorization","",""
"","417","Skip confirmation by --yes when file exists","","Fri Feb 06 07:21:18 UTC 2026","passed","Fri Feb 06 07:21:19 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","459","Unknown subcommand","","Fri Feb 06 07:21:19 UTC 2026","passed","Fri Feb 06 07:21:20 UTC 2026","","Unknown subcommand","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Fri Feb 06 07:20:37 UTC 2026","passed","Fri Feb 06 07:20:37 UTC 2026","","","",""
"","672","URL protocol is not HTTPS","","Fri Feb 06 07:21:20 UTC 2026","passed","Fri Feb 06 07:21:20 UTC 2026","","URL protocol is not HTTPS","",""
"","592","A duplicate API token for the same app","","Fri Feb 06 07:21:34 UTC 2026","passed","Fri Feb 06 07:21:35 UTC 2026","","A duplicate API token for the same app","",""
"","4738","App in a guest space (record delete)","","Fri Feb 06 07:21:22 UTC 2026","passed","Fri Feb 06 07:21:27 UTC 2026","","App in a guest space (record delete)","",""
"","4923","Cancel the execution by pressing ""N""","","Fri Feb 06 07:21:56 UTC 2026","passed","Fri Feb 06 07:22:01 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","updateManifests","",""
"","3952","API tokens for different apps","","Fri Feb 06 07:21:39 UTC 2026","passed","Fri Feb 06 07:21:43 UTC 2026","","API tokens for different apps","",""
"","749","Incorrect API token","","Fri Feb 06 07:21:20 UTC 2026","passed","Fri Feb 06 07:21:21 UTC 2026","","Incorrect API token","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","4784","Unsupported character for confirmation message","","Fri Feb 06 07:22:05 UTC 2026","passed","Fri Feb 06 07:22:10 UTC 2026","","Unsupported character for confirmation message","",""
"","8734","Upsert by record number","","Fri Feb 06 07:21:38 UTC 2026","passed","Fri Feb 06 07:21:46 UTC 2026","","Upsert by record number","",""
"","9913","Specify with app code and record number","","Fri Feb 06 07:21:22 UTC 2026","passed","Fri Feb 06 07:21:32 UTC 2026","","Specify with app code and record number","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","5169","Specify output path","","Fri Feb 06 07:21:22 UTC 2026","passed","Fri Feb 06 07:21:27 UTC 2026","","Specify output path","",""
"","2651","App does not have records","","Fri Feb 06 07:21:40 UTC 2026","passed","Fri Feb 06 07:21:42 UTC 2026","","App does not have records","",""
"","1","should not be set zh parameters in supportZh is false","qa","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","optional lang parameters","runPrompt","",""
"","1","should return error message","DeleteRecordsError","Fri Feb 06 07:20:37 UTC 2026","passed","Fri Feb 06 07:20:37 UTC 2026","","","",""
"","975","API token is a draft","","Fri Feb 06 07:21:33 UTC 2026","passed","Fri Feb 06 07:21:34 UTC 2026","","API token is a draft","",""
"","15","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Fri Feb 06 07:20:37 UTC 2026","passed","Fri Feb 06 07:20:37 UTC 2026","","","",""
"","888","Unsupported file type","","Fri Feb 06 07:21:22 UTC 2026","passed","Fri Feb 06 07:21:23 UTC 2026","","Unsupported file type","",""
"","2","should pass parameters to the apiClient correctly","deleteAllRecords","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","622","API token is a draft","","Fri Feb 06 07:21:27 UTC 2026","passed","Fri Feb 06 07:21:27 UTC 2026","","API token is a draft","",""
"","3245","Utf8 encoded file","","Fri Feb 06 07:22:08 UTC 2026","passed","Fri Feb 06 07:22:11 UTC 2026","","Utf8 encoded file","",""
"","54","can export private key","PrivateKey","Fri Feb 06 07:20:37 UTC 2026","passed","Fri Feb 06 07:20:37 UTC 2026","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Fri Feb 06 07:20:37 UTC 2026","passed","Fri Feb 06 07:20:37 UTC 2026","","","",""
"","3978","Valid ordering","","Fri Feb 06 07:22:01 UTC 2026","passed","Fri Feb 06 07:22:05 UTC 2026","","Valid ordering","",""
"","1","should throw error when API response is error","deleteRecords","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","493","Generates a private key file","","Fri Feb 06 07:21:19 UTC 2026","passed","Fri Feb 06 07:21:19 UTC 2026","","Generates a private key file","",""
"","6799","Record has multiple attachments","","Fri Feb 06 07:21:49 UTC 2026","passed","Fri Feb 06 07:21:56 UTC 2026","","Record has multiple attachments","",""
"","1","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","2652","Specify attachments directory nevertheless app does not have an attachment field","","Fri Feb 06 07:21:57 UTC 2026","passed","Fri Feb 06 07:21:59 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","5","JavaScriptテンプレートで完全なセットアップが完了する","template","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","setupTemplate","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","3622","Specify multiple fields","","Fri Feb 06 07:22:03 UTC 2026","passed","Fri Feb 06 07:22:07 UTC 2026","","Specify multiple fields","",""
"","1","'should return the correct record numb…'","parseCsv","Fri Feb 06 07:20:37 UTC 2026","passed","Fri Feb 06 07:20:37 UTC 2026","","","",""
"","1","should return error message","DeleteAllRecordsError","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","821","Packages a plugin to a custom output path","","Fri Feb 06 07:21:19 UTC 2026","passed","Fri Feb 06 07:21:20 UTC 2026","","Packages a plugin to a custom output path","",""
"","2","can get records","getRecords","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","input sync function","",""
"","4","存在するテンプレート名でtrueを返す","template/github","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","isGitHubTemplateExists","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Fri Feb 06 07:20:37 UTC 2026","passed","Fri Feb 06 07:20:37 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Fri Feb 06 07:20:34 UTC 2026","passed","Fri Feb 06 07:20:34 UTC 2026","","","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Fri Feb 06 07:20:33 UTC 2026","passed","Fri Feb 06 07:20:33 UTC 2026","","","",""
