"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3189","Specify a table","","Tue Aug 05 04:15:05 GMT 2025","passed","Tue Aug 05 04:15:08 GMT 2025","","Specify a table","",""
"","1706","Incorrect guest space","","Tue Aug 05 04:15:48 GMT 2025","passed","Tue Aug 05 04:15:50 GMT 2025","","Incorrect guest space","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Tue Aug 05 04:12:32 GMT 2025","passed","Tue Aug 05 04:12:32 GMT 2025","","","",""
"","3688","Encoding to utf8","","Tue Aug 05 04:15:12 GMT 2025","passed","Tue Aug 05 04:15:15 GMT 2025","","Encoding to utf8","",""
"","1","should convert csv string with no record to JSON correctly","parseCsv","Tue Aug 05 04:12:37 GMT 2025","passed","Tue Aug 05 04:12:37 GMT 2025","","","",""
"","538","A duplicate API token for the same app","","Tue Aug 05 04:13:51 GMT 2025","passed","Tue Aug 05 04:13:52 GMT 2025","","A duplicate API token for the same app","",""
"","1175","App does not have records","","Tue Aug 05 04:15:02 GMT 2025","passed","Tue Aug 05 04:15:03 GMT 2025","","App does not have records","",""
"","0","[7] convert DROP_DOWN field correctly","convertFieldValue","Tue Aug 05 04:12:32 GMT 2025","passed","Tue Aug 05 04:12:32 GMT 2025","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Tue Aug 05 04:12:33 GMT 2025","passed","Tue Aug 05 04:12:33 GMT 2025","","","",""
"","7","can read sjis encoded csv file correctly","readFile","Tue Aug 05 04:12:39 GMT 2025","passed","Tue Aug 05 04:12:39 GMT 2025","","","",""
"","553","Valid and invalid API tokens","","Tue Aug 05 04:13:50 GMT 2025","passed","Tue Aug 05 04:13:51 GMT 2025","","Valid and invalid API tokens","",""
"","2","should return result when given function is resolved","retry","Tue Aug 05 04:12:33 GMT 2025","passed","Tue Aug 05 04:12:33 GMT 2025","","input sync function","",""
"","127","File path is not specified","","Tue Aug 05 04:14:53 GMT 2025","passed","Tue Aug 05 04:14:54 GMT 2025","","File path is not specified","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Tue Aug 05 04:12:33 GMT 2025","passed","Tue Aug 05 04:12:33 GMT 2025","","","",""
"","1","string","hex2a","Tue Aug 05 04:12:39 GMT 2025","passed","Tue Aug 05 04:12:39 GMT 2025","","","",""
"","597","App does not exist","","Tue Aug 05 04:13:36 GMT 2025","passed","Tue Aug 05 04:13:36 GMT 2025","","App does not exist","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Tue Aug 05 04:12:33 GMT 2025","passed","Tue Aug 05 04:12:33 GMT 2025","","","",""
"","123","the zip passes signature verification","PluginZip","Tue Aug 05 04:12:37 GMT 2025","passed","Tue Aug 05 04:12:38 GMT 2025","","","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Tue Aug 05 04:12:33 GMT 2025","passed","Tue Aug 05 04:12:33 GMT 2025","","","",""
"","3789","Login authorization - short password option","","Tue Aug 05 04:14:01 GMT 2025","passed","Tue Aug 05 04:14:05 GMT 2025","","Login authorization - short password option","",""
"","29","`https-url`","validate","Tue Aug 05 04:12:35 GMT 2025","passed","Tue Aug 05 04:12:35 GMT 2025","","","",""
