"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","can detect file format correctly","readFile","Tue Oct 14 14:14:25 GMT 2025","passed","Tue Oct 14 14:14:25 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Tue Oct 14 14:14:25 GMT 2025","passed","Tue Oct 14 14:14:25 GMT 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Tue Oct 14 14:14:20 GMT 2025","passed","Tue Oct 14 14:14:20 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","input sync function","",""
"","1","should return result when given function is resolved","retry","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","input async function","",""
"","1","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Tue Oct 14 14:14:20 GMT 2025","passed","Tue Oct 14 14:14:20 GMT 2025","","compareBuffers","",""
"","0","[12] convert DATE field correctly","convertFieldValue","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Tue Oct 14 14:14:24 GMT 2025","passed","Tue Oct 14 14:14:24 GMT 2025","","","",""
"","7","can read sjis encoded csv file correctly","readFile","Tue Oct 14 14:14:25 GMT 2025","passed","Tue Oct 14 14:14:25 GMT 2025","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","input sync function","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","1","[19] convert FILE field correctly","convertFieldValue","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","1","[16] convert DATE field correctly","convertFieldValue","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","1","[30] convert SUBTABLE field correctly","convertFieldValue","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","2","should upsert records correctly with number","upsertRecords","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","27","`invalid-locales-v1`","validate","Tue Oct 14 14:14:22 GMT 2025","passed","Tue Oct 14 14:14:22 GMT 2025","","","",""
"","6","should upsert records correctly with record number","upsertRecords","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","2","can generate expected uuid from the private key","PrivateKey","Tue Oct 14 14:14:25 GMT 2025","passed","Tue Oct 14 14:14:25 GMT 2025","","","",""
"","2","should replace placeholders correctly","Helper functions","Tue Oct 14 14:14:20 GMT 2025","passed","Tue Oct 14 14:14:20 GMT 2025","","replacePlaceholders","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Tue Oct 14 14:14:21 GMT 2025","passed","Tue Oct 14 14:14:21 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Tue Oct 14 14:14:21 GMT 2025","passed","Tue Oct 14 14:14:21 GMT 2025","","","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
"","85","manifest v1","ContentsZip","Tue Oct 14 14:14:20 GMT 2025","passed","Tue Oct 14 14:14:20 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","input async function","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Oct 14 14:14:20 GMT 2025","passed","Tue Oct 14 14:14:20 GMT 2025","","","",""
"","3","should return error message","DeleteAllRecordsError","Tue Oct 14 14:14:21 GMT 2025","passed","Tue Oct 14 14:14:21 GMT 2025","","","",""
"","0","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Tue Oct 14 14:14:25 GMT 2025","passed","Tue Oct 14 14:14:25 GMT 2025","","","",""
"","3","should pass parameters to the apiClient correctly","addRecords","Tue Oct 14 14:14:19 GMT 2025","passed","Tue Oct 14 14:14:19 GMT 2025","","","",""
