"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","662","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","Tue Dec 17 07:37:58 GMT 2024","passed","Tue Dec 17 07:37:58 GMT 2024","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","0","should throw an Error if specified field is not supported","userSelected","Tue Dec 17 07:36:46 GMT 2024","passed","Tue Dec 17 07:36:46 GMT 2024","","","",""
"","4774","CliKintoneTest-21 Should import records to app in space successfully.","","Tue Dec 17 07:37:43 GMT 2024","passed","Tue Dec 17 07:37:47 GMT 2024","","CliKintoneTest-21 Should import records to app in space successfully.","",""
"","4","should throw error when update key field is not unique","upsertRecords","Tue Dec 17 07:36:44 GMT 2024","passed","Tue Dec 17 07:36:44 GMT 2024","","","",""
"","5267","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","Tue Dec 17 07:37:58 GMT 2024","passed","Tue Dec 17 07:38:04 GMT 2024","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","",""
"","4271","CliKintoneTest-23 Should import the records with API Token successfully.","","Tue Dec 17 07:37:36 GMT 2024","passed","Tue Dec 17 07:37:40 GMT 2024","","CliKintoneTest-23 Should import the records with API Token successfully.","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","0","[4] convert NUMBER field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","2","can separate data source by chunk","chunked","Tue Dec 17 07:36:44 GMT 2024","passed","Tue Dec 17 07:36:44 GMT 2024","","","",""
"","1","string","hex2a","Tue Dec 17 07:36:51 GMT 2024","passed","Tue Dec 17 07:36:51 GMT 2024","","","",""
"","4531","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","Tue Dec 17 07:38:12 GMT 2024","passed","Tue Dec 17 07:38:16 GMT 2024","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","125","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","Tue Dec 17 07:38:14 GMT 2024","passed","Tue Dec 17 07:38:14 GMT 2024","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","",""
"","7684","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","Tue Dec 17 07:38:15 GMT 2024","passed","Tue Dec 17 07:38:23 GMT 2024","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","",""
"","11397","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","Tue Dec 17 07:39:42 GMT 2024","passed","Tue Dec 17 07:39:53 GMT 2024","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","",""
"","763","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","Tue Dec 17 07:39:25 GMT 2024","passed","Tue Dec 17 07:39:26 GMT 2024","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Tue Dec 17 07:36:49 GMT 2024","passed","Tue Dec 17 07:36:49 GMT 2024","","","",""
"","2","should show progress logs correctly","ProgressLogger","Tue Dec 17 07:36:46 GMT 2024","passed","Tue Dec 17 07:36:46 GMT 2024","","","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Tue Dec 17 07:36:46 GMT 2024","passed","Tue Dec 17 07:36:46 GMT 2024","","getArgumentsListBySubcommand","",""
"","4418","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","Tue Dec 17 07:39:18 GMT 2024","passed","Tue Dec 17 07:39:22 GMT 2024","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","",""
"","1","empty field value","fieldInSubtableReader","Tue Dec 17 07:36:46 GMT 2024","passed","Tue Dec 17 07:36:46 GMT 2024","","","",""
"","12687","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","Tue Dec 17 07:38:54 GMT 2024","passed","Tue Dec 17 07:39:06 GMT 2024","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","",""
"","1","userSelected should create schema correctly","createSchema","Tue Dec 17 07:36:51 GMT 2024","passed","Tue Dec 17 07:36:51 GMT 2024","","","",""
"","7","should throw error when required columns are not found","Helper functions","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","validateRequireColumnsInTable","",""
"","0","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","1","missing field value","fieldInSubtableReader","Tue Dec 17 07:36:46 GMT 2024","passed","Tue Dec 17 07:36:46 GMT 2024","","","",""
"","4","upper case is out of range","hex2a","Tue Dec 17 07:36:51 GMT 2024","passed","Tue Dec 17 07:36:51 GMT 2024","","","",""
"","1","[14] convert CREATOR field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Tue Dec 17 07:36:51 GMT 2024","passed","Tue Dec 17 07:36:51 GMT 2024","","","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","0","[17] convert DATE field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Tue Dec 17 07:36:49 GMT 2024","passed","Tue Dec 17 07:36:49 GMT 2024","","","",""
"","42","throws an error if the contents.zip is invalid","ContentsZip","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:46 GMT 2024","","invalid contents.zip","",""
"","42","invalid `url`","validate","Tue Dec 17 07:36:50 GMT 2024","passed","Tue Dec 17 07:36:50 GMT 2024","","","",""
"","1","[2] convert MODIFIER field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","302","the zip passes signature verification","PluginZip","Tue Dec 17 07:36:49 GMT 2024","passed","Tue Dec 17 07:36:49 GMT 2024","","","",""
"","639","認証情報がない","","Tue Dec 17 07:37:39 GMT 2024","passed","Tue Dec 17 07:37:40 GMT 2024","","認証情報がない","",""
"","2","can generate expected uuid from the private key","PrivateKey","Tue Dec 17 07:36:50 GMT 2024","passed","Tue Dec 17 07:36:50 GMT 2024","","","",""
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Tue Dec 17 07:36:51 GMT 2024","passed","Tue Dec 17 07:36:51 GMT 2024","","","",""
"","4519","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","Tue Dec 17 07:37:53 GMT 2024","passed","Tue Dec 17 07:37:58 GMT 2024","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","",""
"","3","should throw error when API response is error","deleteRecords","Tue Dec 17 07:36:46 GMT 2024","passed","Tue Dec 17 07:36:46 GMT 2024","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Tue Dec 17 07:36:47 GMT 2024","passed","Tue Dec 17 07:36:47 GMT 2024","","","",""
"","0","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Tue Dec 17 07:36:51 GMT 2024","passed","Tue Dec 17 07:36:51 GMT 2024","","","",""
"","2","should return parsed string","parseKintoneRestAPIError","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
"","4458","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","Tue Dec 17 07:37:47 GMT 2024","passed","Tue Dec 17 07:37:52 GMT 2024","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","",""
"","8","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Tue Dec 17 07:36:45 GMT 2024","passed","Tue Dec 17 07:36:45 GMT 2024","","","",""
