"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return error message","DeleteAllRecordsError","Sat Mar 14 11:20:38 UTC 2026","passed","Sat Mar 14 11:20:38 UTC 2026","","","",""
"","16","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","downloadAndExtractFromUrl","",""
"","4510","Invalid ordering with a non-existent field","","Sat Mar 14 11:22:08 UTC 2026","passed","Sat Mar 14 11:22:13 UTC 2026","","Invalid ordering with a non-existent field","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","","",""
"","917","Specified attachment directory does not exist","","Sat Mar 14 11:21:32 UTC 2026","passed","Sat Mar 14 11:21:33 UTC 2026","","Specified attachment directory does not exist","",""
"","1","should throw an error when retry conditions are not match","retry","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","input async function","",""
"","1","should not be set ja parameters in supportJa is false","qa","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","optional lang parameters","runPrompt","",""
"","6018","Proceed with the execution by pressing ""Y""","","Sat Mar 14 11:22:03 UTC 2026","passed","Sat Mar 14 11:22:09 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","260","should throw error when required arguments are missing","main","Sat Mar 14 11:20:37 UTC 2026","passed","Sat Mar 14 11:20:37 UTC 2026","","","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","","",""
"","4948","App in a space","","Sat Mar 14 11:21:20 UTC 2026","passed","Sat Mar 14 11:21:25 UTC 2026","","App in a space","",""
"","1","should pass basic auth params to the apiClient correctly","api","Sat Mar 14 11:20:32 UTC 2026","passed","Sat Mar 14 11:20:32 UTC 2026","","","",""
"","268","should throw error when an undefined argument is passed","main","Sat Mar 14 11:20:37 UTC 2026","passed","Sat Mar 14 11:20:37 UTC 2026","","","",""
"","297","No authorization information","","Sat Mar 14 11:21:13 UTC 2026","passed","Sat Mar 14 11:21:14 UTC 2026","","No authorization information","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","","",""
"","1049","Unsupported file type","","Sat Mar 14 11:21:15 UTC 2026","passed","Sat Mar 14 11:21:16 UTC 2026","","Unsupported file type","",""
"","10273","Multiple attachments on a field","","Sat Mar 14 11:21:41 UTC 2026","passed","Sat Mar 14 11:21:51 UTC 2026","","Multiple attachments on a field","",""
"","1","should return true if the string is URL","util","Sat Mar 14 11:20:39 UTC 2026","passed","Sat Mar 14 11:20:39 UTC 2026","","isUrlString","",""
"","1","'should throw error when non-existent …'","upsertRecords","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","","",""
"","2","should not fail","deleteRecords","Sat Mar 14 11:20:36 UTC 2026","passed","Sat Mar 14 11:20:36 UTC 2026","","","",""
"","342","Get version","","Sat Mar 14 11:21:12 UTC 2026","passed","Sat Mar 14 11:21:13 UTC 2026","","Get version","",""
"","2","should return error message","AddRecordsError","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","","",""
"","2","'should upsert records correctly with …'","upsertRecords","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with password auth","Sat Mar 14 11:20:36 UTC 2026","passed","Sat Mar 14 11:20:36 UTC 2026","","","",""
"","1","'formLayout should create schema corre…'","createSchema","Sat Mar 14 11:20:39 UTC 2026","passed","Sat Mar 14 11:20:39 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","","",""
"","3","TypeScriptテンプレートで完全なセットアップが完了する","template","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","setupTemplate","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sat Mar 14 11:20:33 UTC 2026","passed","Sat Mar 14 11:20:33 UTC 2026","","","",""
