"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should not fail","deleteRecords","Sat Sep 06 21:18:58 GMT 2025","passed","Sat Sep 06 21:18:58 GMT 2025","","","",""
"","123","Unsupported encoding","","Sat Sep 06 21:21:32 GMT 2025","passed","Sat Sep 06 21:21:32 GMT 2025","","Unsupported encoding","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Sat Sep 06 21:18:57 GMT 2025","passed","Sat Sep 06 21:18:57 GMT 2025","","","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Sat Sep 06 21:18:56 GMT 2025","passed","Sat Sep 06 21:18:56 GMT 2025","","","",""
"","659","API token is a draft","","Sat Sep 06 21:20:04 GMT 2025","passed","Sat Sep 06 21:20:04 GMT 2025","","API token is a draft","",""
"","1","should throw an error when all retries are failed","retry","Sat Sep 06 21:18:57 GMT 2025","passed","Sat Sep 06 21:18:57 GMT 2025","","input async function","",""
"","1","should throw error when missing required argument","Record command","Sat Sep 06 21:18:57 GMT 2025","passed","Sat Sep 06 21:18:57 GMT 2025","","Missing required parameters","",""
"","3294","Specify attachments directory nevertheless app does not have an attachment field","","Sat Sep 06 21:20:22 GMT 2025","passed","Sat Sep 06 21:20:25 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","6531","Press Enter for confirmation message","","Sat Sep 06 21:21:51 GMT 2025","passed","Sat Sep 06 21:21:58 GMT 2025","","Press Enter for confirmation message","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Sat Sep 06 21:18:57 GMT 2025","passed","Sat Sep 06 21:18:57 GMT 2025","","","",""
"","136","Specified CSV does not exist","","Sat Sep 06 21:21:23 GMT 2025","passed","Sat Sep 06 21:21:23 GMT 2025","","Specified CSV does not exist","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Sat Sep 06 21:18:57 GMT 2025","passed","Sat Sep 06 21:18:57 GMT 2025","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Sat Sep 06 21:19:02 GMT 2025","passed","Sat Sep 06 21:19:02 GMT 2025","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Sat Sep 06 21:18:57 GMT 2025","passed","Sat Sep 06 21:18:57 GMT 2025","","","",""
"","1","[20] convert DATETIME field correctly","convertFieldValue","Sat Sep 06 21:18:57 GMT 2025","passed","Sat Sep 06 21:18:57 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Sat Sep 06 21:19:02 GMT 2025","passed","Sat Sep 06 21:19:02 GMT 2025","","","",""
"","120","Base URL is not specified","","Sat Sep 06 21:19:43 GMT 2025","passed","Sat Sep 06 21:19:43 GMT 2025","","Base URL is not specified","",""
"","2","should return the arguments list of the record export correctly","Record - Subcommand","Sat Sep 06 21:18:58 GMT 2025","passed","Sat Sep 06 21:18:58 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should return the import query correctly","Record command","Sat Sep 06 21:18:57 GMT 2025","passed","Sat Sep 06 21:18:57 GMT 2025","","Valid parameters","",""
"","3880","Specify a table","","Sat Sep 06 21:21:37 GMT 2025","passed","Sat Sep 06 21:21:41 GMT 2025","","Specify a table","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Sat Sep 06 21:18:56 GMT 2025","passed","Sat Sep 06 21:18:56 GMT 2025","","","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Sat Sep 06 21:19:02 GMT 2025","passed","Sat Sep 06 21:19:02 GMT 2025","","","",""
"","3527","Update-key field is not set to unique (number)","","Sat Sep 06 21:21:58 GMT 2025","passed","Sat Sep 06 21:22:01 GMT 2025","","Update-key field is not set to unique (number)","",""
"","4589","Specify a field","","Sat Sep 06 21:22:09 GMT 2025","passed","Sat Sep 06 21:22:14 GMT 2025","","Specify a field","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Sat Sep 06 21:18:56 GMT 2025","passed","Sat Sep 06 21:18:56 GMT 2025","","","",""
"","7701","Download attachments into a new directory","","Sat Sep 06 21:20:29 GMT 2025","passed","Sat Sep 06 21:20:37 GMT 2025","","Download attachments into a new directory","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Sat Sep 06 21:18:57 GMT 2025","passed","Sat Sep 06 21:18:57 GMT 2025","","","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Sat Sep 06 21:18:56 GMT 2025","passed","Sat Sep 06 21:18:56 GMT 2025","","","",""
"","45","`url`","validate","Sat Sep 06 21:18:59 GMT 2025","passed","Sat Sep 06 21:18:59 GMT 2025","","","",""
"","112","Invalid URL format","","Sat Sep 06 21:19:44 GMT 2025","passed","Sat Sep 06 21:19:44 GMT 2025","","Invalid URL format","",""
