"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9390","Specify record number with customized field code","","Thu May 14 00:46:10 UTC 2026","passed","Thu May 14 00:46:19 UTC 2026","","Specify record number with customized field code","",""
"","399","Base URL is not specified","","Thu May 14 00:46:07 UTC 2026","passed","Thu May 14 00:46:08 UTC 2026","","Base URL is not specified","",""
"","8366","Update by number field","","Thu May 14 00:46:45 UTC 2026","passed","Thu May 14 00:46:54 UTC 2026","","Update by number field","",""
"","769","Specify sjis with utf8 encoded file","","Thu May 14 00:46:11 UTC 2026","passed","Thu May 14 00:46:12 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","2784","API token does not have privilege to view and edit records","","Thu May 14 00:46:31 UTC 2026","passed","Thu May 14 00:46:34 UTC 2026","","API token does not have privilege to view and edit records","",""
"","5187","App has a table","","Thu May 14 00:46:22 UTC 2026","passed","Thu May 14 00:46:28 UTC 2026","","App has a table","",""
"","3752","Specify a field","","Thu May 14 00:46:57 UTC 2026","passed","Thu May 14 00:47:01 UTC 2026","","Specify a field","",""
"","3716","Specify multiple fields","","Thu May 14 00:47:01 UTC 2026","passed","Thu May 14 00:47:05 UTC 2026","","Specify multiple fields","",""
"","3161","Utf8 encoded file","","Thu May 14 00:46:57 UTC 2026","passed","Thu May 14 00:47:00 UTC 2026","","Utf8 encoded file","",""
"","5659","Press Enter for confirmation message","","Thu May 14 00:46:59 UTC 2026","passed","Thu May 14 00:47:05 UTC 2026","","Press Enter for confirmation message","",""
"","3668","Encoding to utf8","","Thu May 14 00:47:05 UTC 2026","passed","Thu May 14 00:47:08 UTC 2026","","Encoding to utf8","",""
"","3679","Export customization settings","","Thu May 14 00:46:06 UTC 2026","passed","Thu May 14 00:46:09 UTC 2026","","Export customization settings","",""
"","4670","App in a guest space (record delete)","","Thu May 14 00:46:10 UTC 2026","passed","Thu May 14 00:46:15 UTC 2026","","App in a guest space (record delete)","",""
"","676","API token is a draft","","Thu May 14 00:46:15 UTC 2026","passed","Thu May 14 00:46:15 UTC 2026","","API token is a draft","",""
"","8293","Upsert by text field","","Thu May 14 00:46:34 UTC 2026","passed","Thu May 14 00:46:42 UTC 2026","","Upsert by text field","",""
"","3769","Skip confirmation by --yes","","Thu May 14 00:46:13 UTC 2026","passed","Thu May 14 00:46:16 UTC 2026","","Skip confirmation by --yes","",""
"","9220","Utf8 encoded file","","Thu May 14 00:46:10 UTC 2026","passed","Thu May 14 00:46:20 UTC 2026","","Utf8 encoded file","",""
"","4692","Delete all records","","Thu May 14 00:46:18 UTC 2026","passed","Thu May 14 00:46:23 UTC 2026","","Delete all records","",""
"","4821","Unsupported character for confirmation message","","Thu May 14 00:46:54 UTC 2026","passed","Thu May 14 00:46:59 UTC 2026","","Unsupported character for confirmation message","",""
"","4147","API tokens for different apps","","Thu May 14 00:46:27 UTC 2026","passed","Thu May 14 00:46:31 UTC 2026","","API tokens for different apps","",""
"","1119","API token does not have privilege to add records","","Thu May 14 00:46:23 UTC 2026","passed","Thu May 14 00:46:24 UTC 2026","","API token does not have privilege to add records","",""
"","744","Valid and invalid API tokens","","Thu May 14 00:46:09 UTC 2026","passed","Thu May 14 00:46:10 UTC 2026","","Valid and invalid API tokens","",""
"","323","Login authentication is not supported","","Thu May 14 00:46:09 UTC 2026","passed","Thu May 14 00:46:10 UTC 2026","","Login authentication is not supported","",""
"","844","Skip confirmation by --yes when file exists","","Thu May 14 00:46:14 UTC 2026","passed","Thu May 14 00:46:15 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","3861","App in a guest space (record import)","","Thu May 14 00:46:29 UTC 2026","passed","Thu May 14 00:46:33 UTC 2026","","App in a guest space (record import)","",""
"","831","App in a guest space","","Thu May 14 00:46:06 UTC 2026","passed","Thu May 14 00:46:07 UTC 2026","","App in a guest space","",""
"","1514","Cancel uploading by pressing ""N""","","Thu May 14 00:46:18 UTC 2026","passed","Thu May 14 00:46:19 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","10536","Attachments on multiple fields","","Thu May 14 00:46:40 UTC 2026","passed","Thu May 14 00:46:51 UTC 2026","","Attachments on multiple fields","",""
"","2715","Continue uploading by pressing ""Y""","","Thu May 14 00:46:15 UTC 2026","passed","Thu May 14 00:46:18 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","9206","Remove attachments by upserting","","Thu May 14 00:47:03 UTC 2026","passed","Thu May 14 00:47:12 UTC 2026","","Remove attachments by upserting","",""
"","3970","App in a guest space (record export)","","Thu May 14 00:46:19 UTC 2026","passed","Thu May 14 00:46:23 UTC 2026","","App in a guest space (record export)","",""
"","1923","Specify a field in a table","","Thu May 14 00:46:25 UTC 2026","passed","Thu May 14 00:46:27 UTC 2026","","Specify a field in a table","",""
"","815","Incorrect API token","","Thu May 14 00:46:08 UTC 2026","passed","Thu May 14 00:46:09 UTC 2026","","Incorrect API token","",""
"","514","Display plugin info in plain text format","","Thu May 14 00:46:06 UTC 2026","passed","Thu May 14 00:46:07 UTC 2026","","Display plugin info in plain text format","",""
"","1563","Specify with incorrect app code","","Thu May 14 00:46:28 UTC 2026","passed","Thu May 14 00:46:30 UTC 2026","","Specify with incorrect app code","",""
"","1324","App does not have records","","Thu May 14 00:46:43 UTC 2026","passed","Thu May 14 00:46:45 UTC 2026","","App does not have records","",""
"","331","Password is not specified","","Thu May 14 00:46:08 UTC 2026","passed","Thu May 14 00:46:09 UTC 2026","","Password is not specified","",""
"","224","Generate template file with default path","","Thu May 14 00:46:06 UTC 2026","passed","Thu May 14 00:46:06 UTC 2026","","Generate template file with default path","",""
"","7629","Apply customization from manifest file","","Thu May 14 00:46:05 UTC 2026","passed","Thu May 14 00:46:13 UTC 2026","","Apply customization from manifest file","",""
"","306","File path is not specified","","Thu May 14 00:46:09 UTC 2026","passed","Thu May 14 00:46:10 UTC 2026","","File path is not specified","",""
"","3647","Specify a field","","Thu May 14 00:46:48 UTC 2026","passed","Thu May 14 00:46:52 UTC 2026","","Specify a field","",""
"","1315","Specified app does not exist","","Thu May 14 00:46:06 UTC 2026","passed","Thu May 14 00:46:07 UTC 2026","","Specified app does not exist","",""
"","2928","Update-key field is not set to unique (text)","","Thu May 14 00:46:42 UTC 2026","passed","Thu May 14 00:46:45 UTC 2026","","Update-key field is not set to unique (text)","",""
"","676","Unsupported file type","","Thu May 14 00:46:25 UTC 2026","passed","Thu May 14 00:46:25 UTC 2026","","Unsupported file type","",""
"","5070","App in a space","","Thu May 14 00:46:09 UTC 2026","passed","Thu May 14 00:46:14 UTC 2026","","App in a space","",""
"","4431","App in a space","","Thu May 14 00:46:14 UTC 2026","passed","Thu May 14 00:46:18 UTC 2026","","App in a space","",""
"","3615","Sjis encoded file","","Thu May 14 00:47:00 UTC 2026","passed","Thu May 14 00:47:04 UTC 2026","","Sjis encoded file","",""
"","860","Get help","","Thu May 14 00:46:07 UTC 2026","passed","Thu May 14 00:46:08 UTC 2026","","Get help","",""
