"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should replace placeholders correctly","Helper functions","Thu Oct 30 19:56:47 GMT 2025","passed","Thu Oct 30 19:56:47 GMT 2025","","replacePlaceholders","",""
"","1","[15] convert DATE field correctly","convertFieldValue","Thu Oct 30 19:56:46 GMT 2025","passed","Thu Oct 30 19:56:46 GMT 2025","","","",""
"","6","should throw error when missing subcommand","Record command","Thu Oct 30 19:56:47 GMT 2025","passed","Thu Oct 30 19:56:47 GMT 2025","","Missing required parameters","",""
"","4","should show progress logs correctly","ProgressLogger","Thu Oct 30 19:56:47 GMT 2025","passed","Thu Oct 30 19:56:47 GMT 2025","","","",""
"","3327","API token authorization","","Thu Oct 30 19:59:12 GMT 2025","passed","Thu Oct 30 19:59:15 GMT 2025","","API token authorization","",""
"","","can download files including special characters","getRecords","Thu Oct 30 19:56:45 GMT 2025","skipped","","","","",""
"","3902","Valid ordering","","Thu Oct 30 20:00:23 GMT 2025","passed","Thu Oct 30 20:00:27 GMT 2025","","Valid ordering","",""
"","3599","API tokens for different apps","","Thu Oct 30 19:59:27 GMT 2025","passed","Thu Oct 30 19:59:31 GMT 2025","","API tokens for different apps","",""
"","3198","Specify a table","","Thu Oct 30 20:01:15 GMT 2025","passed","Thu Oct 30 20:01:19 GMT 2025","","Specify a table","",""
"","7814","Upsert by record number","","Thu Oct 30 20:00:30 GMT 2025","passed","Thu Oct 30 20:00:37 GMT 2025","","Upsert by record number","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Thu Oct 30 19:56:45 GMT 2025","passed","Thu Oct 30 19:56:45 GMT 2025","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Thu Oct 30 19:56:46 GMT 2025","passed","Thu Oct 30 19:56:46 GMT 2025","","","",""
"","7912","Upsert by text field","","Thu Oct 30 20:00:37 GMT 2025","passed","Thu Oct 30 20:00:45 GMT 2025","","Upsert by text field","",""
"","3474","Record data with table fields","","Thu Oct 30 20:01:40 GMT 2025","passed","Thu Oct 30 20:01:44 GMT 2025","","Record data with table fields","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Thu Oct 30 19:56:51 GMT 2025","passed","Thu Oct 30 19:56:51 GMT 2025","","","",""
"","0","should filter http(s) path","sourcelist","Thu Oct 30 19:56:47 GMT 2025","passed","Thu Oct 30 19:56:47 GMT 2025","","","",""
"","320","the zip passes signature verification","PluginZip","Thu Oct 30 19:56:50 GMT 2025","passed","Thu Oct 30 19:56:50 GMT 2025","","","",""
"","171","Specify utf8 with sjis encoded file","","Thu Oct 30 20:00:36 GMT 2025","passed","Thu Oct 30 20:00:36 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","4603","API token and login information","","Thu Oct 30 19:59:20 GMT 2025","passed","Thu Oct 30 19:59:24 GMT 2025","","API token and login information","",""
"","136","Get version","","Thu Oct 30 19:59:13 GMT 2025","passed","Thu Oct 30 19:59:13 GMT 2025","","Get version","",""
