"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7871","Upsert by text field","","Thu Dec 18 14:01:23 UTC 2025","passed","Thu Dec 18 14:01:31 UTC 2025","","Upsert by text field","",""
"","2","should be constructed with string cause","ParserError","Thu Dec 18 14:00:14 UTC 2025","passed","Thu Dec 18 14:00:14 UTC 2025","","","",""
"","1","empty field value","fieldInSubtableReader","Thu Dec 18 14:00:10 UTC 2025","passed","Thu Dec 18 14:00:10 UTC 2025","","","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Thu Dec 18 14:00:11 UTC 2025","passed","Thu Dec 18 14:00:11 UTC 2025","","","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Thu Dec 18 14:00:14 UTC 2025","passed","Thu Dec 18 14:00:14 UTC 2025","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Thu Dec 18 14:00:08 UTC 2025","passed","Thu Dec 18 14:00:08 UTC 2025","","input sync function","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Thu Dec 18 14:00:08 UTC 2025","passed","Thu Dec 18 14:00:08 UTC 2025","","","",""
"","5","should throw error when the record number field code is not found","ParserError","Thu Dec 18 14:00:15 UTC 2025","passed","Thu Dec 18 14:00:15 UTC 2025","","","",""
"","19","`maxFileSize`","validate","Thu Dec 18 14:00:11 UTC 2025","passed","Thu Dec 18 14:00:11 UTC 2025","","","",""
"","2","should stringify records as csv correctly","stringifier","Thu Dec 18 14:00:14 UTC 2025","passed","Thu Dec 18 14:00:14 UTC 2025","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Thu Dec 18 14:00:14 UTC 2025","passed","Thu Dec 18 14:00:14 UTC 2025","","","",""
"","3670","API token does not have delete permission","","Thu Dec 18 14:00:59 UTC 2025","passed","Thu Dec 18 14:01:03 UTC 2025","","API token does not have delete permission","",""
"","643","Specify sjis with utf8 encoded file","","Thu Dec 18 14:01:01 UTC 2025","passed","Thu Dec 18 14:01:01 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Thu Dec 18 14:00:08 UTC 2025","passed","Thu Dec 18 14:00:08 UTC 2025","","","",""
"","0","should not be set zh parameters in supportZh is false","qa","Thu Dec 18 14:00:09 UTC 2025","passed","Thu Dec 18 14:00:09 UTC 2025","optional lang parameters","runPrompt","",""
"","927","Password is not specified","","Thu Dec 18 14:00:59 UTC 2025","passed","Thu Dec 18 14:00:59 UTC 2025","","Password is not specified","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Thu Dec 18 14:00:14 UTC 2025","passed","Thu Dec 18 14:00:14 UTC 2025","","","",""
"","3517","Invalid ordering with a non-existent field","","Thu Dec 18 14:01:40 UTC 2025","passed","Thu Dec 18 14:01:43 UTC 2025","","Invalid ordering with a non-existent field","",""
"","1","should upsert records correctly with single line text","upsertRecords","Thu Dec 18 14:00:08 UTC 2025","passed","Thu Dec 18 14:00:08 UTC 2025","","","",""
