"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1679","Cancel uploading by pressing ""N""","","Sat Feb 14 21:59:36 UTC 2026","passed","Sat Feb 14 21:59:38 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","901","No authorization information","","Sat Feb 14 21:59:23 UTC 2026","passed","Sat Feb 14 21:59:24 UTC 2026","","No authorization information","",""
"","1022","Generates a private key file","","Sat Feb 14 21:59:21 UTC 2026","passed","Sat Feb 14 21:59:22 UTC 2026","","Generates a private key file","",""
"","186","Login authentication is not supported","","Sat Feb 14 21:59:24 UTC 2026","passed","Sat Feb 14 21:59:25 UTC 2026","","Login authentication is not supported","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Sat Feb 14 21:58:37 UTC 2026","passed","Sat Feb 14 21:58:37 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Sat Feb 14 21:58:37 UTC 2026","passed","Sat Feb 14 21:58:37 UTC 2026","","","",""
"","1","should return error message","DeleteRecordsError","Sat Feb 14 21:58:40 UTC 2026","passed","Sat Feb 14 21:58:40 UTC 2026","","","",""
"","10939","Specify without app code","","Sat Feb 14 21:59:37 UTC 2026","passed","Sat Feb 14 21:59:47 UTC 2026","","Specify without app code","",""
"","1526","Unsupported encoding","","Sat Feb 14 22:00:31 UTC 2026","passed","Sat Feb 14 22:00:33 UTC 2026","","Unsupported encoding","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Sat Feb 14 21:58:37 UTC 2026","passed","Sat Feb 14 21:58:37 UTC 2026","","","",""
"","4884","App in a space","","Sat Feb 14 21:59:29 UTC 2026","passed","Sat Feb 14 21:59:34 UTC 2026","","App in a space","",""
"","2","不正なJSONファイルでエラーをスローする","template/manifest","Sat Feb 14 21:58:36 UTC 2026","passed","Sat Feb 14 21:58:36 UTC 2026","","updateManifests","",""
"","1","should throw error when API response is error","getRecords","Sat Feb 14 21:58:36 UTC 2026","passed","Sat Feb 14 21:58:36 UTC 2026","","","",""
"","3732","Upload plugin.zip","","Sat Feb 14 21:59:21 UTC 2026","passed","Sat Feb 14 21:59:25 UTC 2026","","Upload plugin.zip","",""
"","2030","API token for different app","","Sat Feb 14 21:59:31 UTC 2026","passed","Sat Feb 14 21:59:33 UTC 2026","","API token for different app","",""
"","1","should set ""debug"" to the log config level when verbose argument is true","logHandler","Sat Feb 14 21:58:40 UTC 2026","passed","Sat Feb 14 21:58:40 UTC 2026","","","",""
"","11046","Multiple attachments on a field","","Sat Feb 14 21:59:50 UTC 2026","passed","Sat Feb 14 22:00:01 UTC 2026","","Multiple attachments on a field","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Sat Feb 14 21:58:37 UTC 2026","passed","Sat Feb 14 21:58:37 UTC 2026","","compareBuffers","",""
"","217","Unsupported encoding","","Sat Feb 14 21:59:27 UTC 2026","passed","Sat Feb 14 21:59:27 UTC 2026","","Unsupported encoding","",""
"","1","should be set zh parameters in supportZh is true","qa","Sat Feb 14 21:58:37 UTC 2026","passed","Sat Feb 14 21:58:37 UTC 2026","optional lang parameters","runPrompt","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Sat Feb 14 21:58:36 UTC 2026","passed","Sat Feb 14 21:58:36 UTC 2026","","","",""
"","5589","Delete all records","","Sat Feb 14 21:59:35 UTC 2026","passed","Sat Feb 14 21:59:40 UTC 2026","","Delete all records","",""
