"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should pass (input: 1, appCode: App, result: false)","hasAppCode","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","2","should throw error because the record number is invalid","upsertRecords","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","10293","Specify records with a file","","Thu Jan 09 18:06:27 GMT 2025","passed","Thu Jan 09 18:06:38 GMT 2025","","Specify records with a file","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","4","should return distinct local files from the manifest","sourceListV2","Thu Jan 09 18:05:09 GMT 2025","passed","Thu Jan 09 18:05:09 GMT 2025","","","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","4592","Login authorization","","Thu Jan 09 18:06:24 GMT 2025","passed","Thu Jan 09 18:06:28 GMT 2025","","Login authorization","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","1","should replace placeholders correctly","Helper functions","Thu Jan 09 18:05:08 GMT 2025","passed","Thu Jan 09 18:05:08 GMT 2025","","replacePlaceholders","",""
"","0","[18] convert FILE field correctly","convertFieldValue","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","13","can detect file format correctly","readFile","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","4697","Login authorization","","Thu Jan 09 18:06:26 GMT 2025","passed","Thu Jan 09 18:06:30 GMT 2025","","Login authorization","",""
"","122","Unsupported encoding","","Thu Jan 09 18:07:50 GMT 2025","passed","Thu Jan 09 18:07:50 GMT 2025","","Unsupported encoding","",""
"","0","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","126","Specified CSV does not exist","","Thu Jan 09 18:07:41 GMT 2025","passed","Thu Jan 09 18:07:41 GMT 2025","","Specified CSV does not exist","",""
"","0","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","0","should convert empty array to csv string correctly","csvStringifier","Thu Jan 09 18:05:09 GMT 2025","passed","Thu Jan 09 18:05:09 GMT 2025","","","",""
"","3418","Specified update-key field is not supported","","Thu Jan 09 18:08:23 GMT 2025","passed","Thu Jan 09 18:08:26 GMT 2025","","Specified update-key field is not supported","",""
"","4616","Valid condition query","","Thu Jan 09 18:07:18 GMT 2025","passed","Thu Jan 09 18:07:23 GMT 2025","","Valid condition query","",""
"","1","should emit deprecation warning message","stability","Thu Jan 09 18:05:09 GMT 2025","passed","Thu Jan 09 18:05:09 GMT 2025","","emitDeprecationWarning","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Thu Jan 09 18:05:06 GMT 2025","passed","Thu Jan 09 18:05:06 GMT 2025","","","",""
"","4597","Login authorization - short password option","","Thu Jan 09 18:06:33 GMT 2025","passed","Thu Jan 09 18:06:37 GMT 2025","","Login authorization - short password option","",""
"","1","can iterate from data source with next value","withNextIterator","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","4","throws error if format is JSON and encoding is not 'utf8'","readFile","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","251","can export private key","PrivateKey","Thu Jan 09 18:05:12 GMT 2025","passed","Thu Jan 09 18:05:12 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","1359","API token does not have privilege to add records","","Thu Jan 09 18:06:21 GMT 2025","passed","Thu Jan 09 18:06:22 GMT 2025","","API token does not have privilege to add records","",""
"","1861","Specify with incorrect app code","","Thu Jan 09 18:07:14 GMT 2025","passed","Thu Jan 09 18:07:16 GMT 2025","","Specify with incorrect app code","",""
"","4643","API tokens for different apps","","Thu Jan 09 18:06:16 GMT 2025","passed","Thu Jan 09 18:06:20 GMT 2025","","API tokens for different apps","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","1","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu Jan 09 18:05:06 GMT 2025","passed","Thu Jan 09 18:05:06 GMT 2025","","","",""
"","691","Incorrect guest space ID","","Thu Jan 09 18:08:02 GMT 2025","passed","Thu Jan 09 18:08:02 GMT 2025","","Incorrect guest space ID","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Thu Jan 09 18:05:11 GMT 2025","passed","Thu Jan 09 18:05:11 GMT 2025","","","",""
"","4946","App in a space","","Thu Jan 09 18:06:05 GMT 2025","passed","Thu Jan 09 18:06:10 GMT 2025","","App in a space","",""
"","0","[4] convert NUMBER field correctly","convertFieldValue","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","3430","Update-key field is not set to unique (text)","","Thu Jan 09 18:08:04 GMT 2025","passed","Thu Jan 09 18:08:08 GMT 2025","","Update-key field is not set to unique (text)","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Thu Jan 09 18:05:09 GMT 2025","passed","Thu Jan 09 18:05:09 GMT 2025","","","",""
"","4","formLayout should create schema correctly","createSchema","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","654","API token is a draft","","Thu Jan 09 18:06:20 GMT 2025","passed","Thu Jan 09 18:06:20 GMT 2025","","API token is a draft","",""
"","4656","Invalid ordering with a non-existent field","","Thu Jan 09 18:07:37 GMT 2025","passed","Thu Jan 09 18:07:42 GMT 2025","","Invalid ordering with a non-existent field","",""
"","4","throws for out of range","hex2a","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","10689","Specify record number with customized field code","","Thu Jan 09 18:06:39 GMT 2025","passed","Thu Jan 09 18:06:49 GMT 2025","","Specify record number with customized field code","",""
"","1","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","1","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","1","should return the delete query correctly","Record command","Thu Jan 09 18:05:08 GMT 2025","passed","Thu Jan 09 18:05:08 GMT 2025","","Valid parameters","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Thu Jan 09 18:05:08 GMT 2025","passed","Thu Jan 09 18:05:08 GMT 2025","","","",""
"","7653","Record has a .txt file attachment","","Thu Jan 09 18:07:10 GMT 2025","passed","Thu Jan 09 18:07:18 GMT 2025","","Record has a .txt file attachment","",""
"","0","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","2","should throw an Error if specified field does not exist","userSelected","Thu Jan 09 18:05:08 GMT 2025","passed","Thu Jan 09 18:05:08 GMT 2025","","","",""
"","4669","Invalid API token and valid login information","","Thu Jan 09 18:06:06 GMT 2025","passed","Thu Jan 09 18:06:10 GMT 2025","","Invalid API token and valid login information","",""
"","1","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Thu Jan 09 18:05:07 GMT 2025","passed","Thu Jan 09 18:05:07 GMT 2025","","","",""
"","1978","User does not have privilege to view records","","Thu Jan 09 18:05:59 GMT 2025","passed","Thu Jan 09 18:06:01 GMT 2025","","User does not have privilege to view records","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Thu Jan 09 18:05:09 GMT 2025","passed","Thu Jan 09 18:05:09 GMT 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Thu Jan 09 18:05:13 GMT 2025","passed","Thu Jan 09 18:05:13 GMT 2025","","","",""
"","5889","API token and login information","","Thu Jan 09 18:06:09 GMT 2025","passed","Thu Jan 09 18:06:15 GMT 2025","","API token and login information","",""
"","5153","Delete all records","","Thu Jan 09 18:06:15 GMT 2025","passed","Thu Jan 09 18:06:20 GMT 2025","","Delete all records","",""
"","9416","Record with .txt file attachment","","Thu Jan 09 18:07:31 GMT 2025","passed","Thu Jan 09 18:07:40 GMT 2025","","Record with .txt file attachment","",""
