"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when missing subcommand","Record command","Sun May 31 16:41:59 UTC 2026","passed","Sun May 31 16:41:59 UTC 2026","","Missing required parameters","",""
"","0","should return true if the string is URL","util","Sun May 31 16:42:02 UTC 2026","passed","Sun May 31 16:42:02 UTC 2026","","isUrlString","",""
"","77","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Sun May 31 16:41:56 UTC 2026","passed","Sun May 31 16:41:57 UTC 2026","","","",""
"","1","'should convert csv string with no rec…'","parseCsv","Sun May 31 16:42:02 UTC 2026","passed","Sun May 31 16:42:02 UTC 2026","","","",""
"","0","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Sun May 31 16:41:56 UTC 2026","passed","Sun May 31 16:41:56 UTC 2026","","","",""
"","337","should reject --api-token with auth required error","plugin upload","Sun May 31 16:41:58 UTC 2026","passed","Sun May 31 16:41:59 UTC 2026","","","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Sun May 31 16:42:00 UTC 2026","passed","Sun May 31 16:42:00 UTC 2026","","","",""
"","664","Get help","","Sun May 31 16:42:44 UTC 2026","passed","Sun May 31 16:42:44 UTC 2026","","Get help","",""
"","1","should throw an error when all retries are failed","retry","Sun May 31 16:41:56 UTC 2026","passed","Sun May 31 16:41:56 UTC 2026","","input async function","",""
"","7","can download files in subtable to a specified directory","getRecords","Sun May 31 16:41:55 UTC 2026","passed","Sun May 31 16:41:55 UTC 2026","","","",""
"","1252","Specify a field in a table","","Sun May 31 16:42:54 UTC 2026","passed","Sun May 31 16:42:56 UTC 2026","","Specify a field in a table","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Sun May 31 16:41:55 UTC 2026","passed","Sun May 31 16:41:55 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with password auth","Sun May 31 16:41:59 UTC 2026","passed","Sun May 31 16:41:59 UTC 2026","","","",""
"","0","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Sun May 31 16:41:57 UTC 2026","passed","Sun May 31 16:41:57 UTC 2026","","","",""
"","1","'should create schema correctly'","createSchema","Sun May 31 16:42:02 UTC 2026","passed","Sun May 31 16:42:02 UTC 2026","","","",""
