"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4859","API token does not have privilege to edit records","","Wed Jan 14 07:05:45 UTC 2026","passed","Wed Jan 14 07:05:50 UTC 2026","","API token does not have privilege to edit records","",""
"","1658","App does not have records","","Wed Jan 14 07:05:25 UTC 2026","passed","Wed Jan 14 07:05:26 UTC 2026","","App does not have records","",""
"","5631","API tokens for different apps","","Wed Jan 14 07:04:59 UTC 2026","passed","Wed Jan 14 07:05:05 UTC 2026","","API tokens for different apps","",""
"","5307","Login authorization - short username option","","Wed Jan 14 07:05:06 UTC 2026","passed","Wed Jan 14 07:05:11 UTC 2026","","Login authorization - short username option","",""
"","1722","Cancel uploading by pressing ""N""","","Wed Jan 14 07:04:54 UTC 2026","passed","Wed Jan 14 07:04:55 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","5197","Login authorization","","Wed Jan 14 07:05:01 UTC 2026","passed","Wed Jan 14 07:05:06 UTC 2026","","Login authorization","",""
"","10873","Update by number field","","Wed Jan 14 07:05:26 UTC 2026","passed","Wed Jan 14 07:05:37 UTC 2026","","Update by number field","",""
"","3764","Update-key field is not set to unique (text)","","Wed Jan 14 07:05:23 UTC 2026","passed","Wed Jan 14 07:05:26 UTC 2026","","Update-key field is not set to unique (text)","",""
"","8336","Download attachments into an existing directory","","Wed Jan 14 07:04:49 UTC 2026","passed","Wed Jan 14 07:04:58 UTC 2026","","Download attachments into an existing directory","",""
"","6039","Update plugin","","Wed Jan 14 07:04:44 UTC 2026","passed","Wed Jan 14 07:04:50 UTC 2026","","Update plugin","",""
"","3482","Specify attachments directory nevertheless app does not have an attachment field","","Wed Jan 14 07:05:26 UTC 2026","passed","Wed Jan 14 07:05:29 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","412","Login authentication is not supported","","Wed Jan 14 07:04:43 UTC 2026","passed","Wed Jan 14 07:04:43 UTC 2026","","Login authentication is not supported","",""
"","6292","Unsupported character for confirmation message","","Wed Jan 14 07:05:39 UTC 2026","passed","Wed Jan 14 07:05:45 UTC 2026","","Unsupported character for confirmation message","",""
"","835","API token is a draft","","Wed Jan 14 07:04:46 UTC 2026","passed","Wed Jan 14 07:04:47 UTC 2026","","API token is a draft","",""
"","5449","Invalid API token and valid login information","","Wed Jan 14 07:04:57 UTC 2026","passed","Wed Jan 14 07:05:02 UTC 2026","","Invalid API token and valid login information","",""
"","1074","Unsupported file type","","Wed Jan 14 07:04:43 UTC 2026","passed","Wed Jan 14 07:04:44 UTC 2026","","Unsupported file type","",""
"","4630","App in a guest space (record export)","","Wed Jan 14 07:04:51 UTC 2026","passed","Wed Jan 14 07:04:55 UTC 2026","","App in a guest space (record export)","",""
"","4306","Specify a table","","Wed Jan 14 07:05:03 UTC 2026","passed","Wed Jan 14 07:05:08 UTC 2026","","Specify a table","",""
"","916","A duplicate API token for the same app","","Wed Jan 14 07:04:43 UTC 2026","passed","Wed Jan 14 07:04:43 UTC 2026","","A duplicate API token for the same app","",""
"","8303","Download attachments into a new directory","","Wed Jan 14 07:04:58 UTC 2026","passed","Wed Jan 14 07:05:06 UTC 2026","","Download attachments into a new directory","",""
"","922","Get version","","Wed Jan 14 07:04:40 UTC 2026","passed","Wed Jan 14 07:04:41 UTC 2026","","Get version","",""
"","869","Specified attachment file does not exist","","Wed Jan 14 07:04:58 UTC 2026","passed","Wed Jan 14 07:04:59 UTC 2026","","Specified attachment file does not exist","",""
"","5579","Skip confirmation message","","Wed Jan 14 07:05:19 UTC 2026","passed","Wed Jan 14 07:05:25 UTC 2026","","Skip confirmation message","",""
"","12073","Remove attachments by upserting","","Wed Jan 14 07:05:50 UTC 2026","passed","Wed Jan 14 07:06:02 UTC 2026","","Remove attachments by upserting","",""
"","665","Display plugin info in plain text format","","Wed Jan 14 07:04:40 UTC 2026","passed","Wed Jan 14 07:04:40 UTC 2026","","Display plugin info in plain text format","",""
"","541","Private key is not specified","","Wed Jan 14 07:04:40 UTC 2026","passed","Wed Jan 14 07:04:40 UTC 2026","","Private key is not specified","",""
"","4923","Login authorization - short username option","","Wed Jan 14 07:05:16 UTC 2026","passed","Wed Jan 14 07:05:21 UTC 2026","","Login authorization - short username option","",""
"","802","API token is a draft","","Wed Jan 14 07:04:55 UTC 2026","passed","Wed Jan 14 07:04:56 UTC 2026","","API token is a draft","",""
"","1535","API token does not have privilege to add records","","Wed Jan 14 07:04:57 UTC 2026","passed","Wed Jan 14 07:04:59 UTC 2026","","API token does not have privilege to add records","",""
"","257","Specify utf8 with sjis encoded file","","Wed Jan 14 07:04:44 UTC 2026","passed","Wed Jan 14 07:04:44 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","8069","Record has a .txt file attachment","","Wed Jan 14 07:05:24 UTC 2026","passed","Wed Jan 14 07:05:33 UTC 2026","","Record has a .txt file attachment","",""
"","6881","API token and login information","","Wed Jan 14 07:04:47 UTC 2026","passed","Wed Jan 14 07:04:53 UTC 2026","","API token and login information","",""
"","818","App is not specified","","Wed Jan 14 07:04:41 UTC 2026","passed","Wed Jan 14 07:04:42 UTC 2026","","App is not specified","",""
"","859","Specify sjis with utf8 encoded file","","Wed Jan 14 07:04:44 UTC 2026","passed","Wed Jan 14 07:04:45 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","5134","Exported data is in CSV format","","Wed Jan 14 07:04:50 UTC 2026","passed","Wed Jan 14 07:04:55 UTC 2026","","Exported data is in CSV format","",""
"","10718","Specify records with a file","","Wed Jan 14 07:05:05 UTC 2026","passed","Wed Jan 14 07:05:16 UTC 2026","","Specify records with a file","",""
"","4488","Specify a table","","Wed Jan 14 07:04:50 UTC 2026","passed","Wed Jan 14 07:04:54 UTC 2026","","Specify a table","",""
"","679","Unknown subcommand","","Wed Jan 14 07:04:40 UTC 2026","passed","Wed Jan 14 07:04:41 UTC 2026","","Unknown subcommand","",""
"","6155","Cancel the execution by pressing ""N""","","Wed Jan 14 07:05:26 UTC 2026","passed","Wed Jan 14 07:05:32 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","6902","Press Enter for confirmation message","","Wed Jan 14 07:05:45 UTC 2026","passed","Wed Jan 14 07:05:52 UTC 2026","","Press Enter for confirmation message","",""
"","4312","Utf8 encoded file","","Wed Jan 14 07:05:41 UTC 2026","passed","Wed Jan 14 07:05:45 UTC 2026","","Utf8 encoded file","",""
"","5022","App in a guest space (record import)","","Wed Jan 14 07:05:05 UTC 2026","passed","Wed Jan 14 07:05:10 UTC 2026","","App in a guest space (record import)","",""
"","12072","Utf8 encoded file","","Wed Jan 14 07:04:43 UTC 2026","passed","Wed Jan 14 07:04:56 UTC 2026","","Utf8 encoded file","",""
"","1545","Pack a plugin","","Wed Jan 14 07:04:40 UTC 2026","passed","Wed Jan 14 07:04:41 UTC 2026","","Pack a plugin","",""
"","4910","Login authorization","","Wed Jan 14 07:05:11 UTC 2026","passed","Wed Jan 14 07:05:16 UTC 2026","","Login authorization","",""
"","5364","Valid ordering","","Wed Jan 14 07:05:31 UTC 2026","passed","Wed Jan 14 07:05:37 UTC 2026","","Valid ordering","",""
"","4719","Specify a field","","Wed Jan 14 07:05:29 UTC 2026","passed","Wed Jan 14 07:05:34 UTC 2026","","Specify a field","",""
"","11162","Multiple attachments on a field","","Wed Jan 14 07:05:09 UTC 2026","passed","Wed Jan 14 07:05:20 UTC 2026","","Multiple attachments on a field","",""
"","5123","Record data with table fields","","Wed Jan 14 07:05:08 UTC 2026","passed","Wed Jan 14 07:05:13 UTC 2026","","Record data with table fields","",""
"","882","Get help","","Wed Jan 14 07:04:40 UTC 2026","passed","Wed Jan 14 07:04:41 UTC 2026","","Get help","",""
"","832","Unknown option","","Wed Jan 14 07:04:40 UTC 2026","passed","Wed Jan 14 07:04:41 UTC 2026","","Unknown option","",""
"","1126","Incorrect username","","Wed Jan 14 07:04:41 UTC 2026","passed","Wed Jan 14 07:04:43 UTC 2026","","Incorrect username","",""
"","1511","App in guest space is specified without guest space ID","","Wed Jan 14 07:04:41 UTC 2026","passed","Wed Jan 14 07:04:43 UTC 2026","","App in guest space is specified without guest space ID","",""
"","1308","URL does not exist","","Wed Jan 14 07:04:41 UTC 2026","passed","Wed Jan 14 07:04:42 UTC 2026","","URL does not exist","",""
"","1219","Packages a plugin to a custom output path","","Wed Jan 14 07:04:40 UTC 2026","passed","Wed Jan 14 07:04:41 UTC 2026","","Packages a plugin to a custom output path","",""
"","4862","Sjis encoded file","","Wed Jan 14 07:05:45 UTC 2026","passed","Wed Jan 14 07:05:50 UTC 2026","","Sjis encoded file","",""
"","1272","App does not exist","","Wed Jan 14 07:04:41 UTC 2026","passed","Wed Jan 14 07:04:42 UTC 2026","","App does not exist","",""
"","3515","API token does not have privilege to view and edit records","","Wed Jan 14 07:05:08 UTC 2026","passed","Wed Jan 14 07:05:11 UTC 2026","","API token does not have privilege to view and edit records","",""
"","4662","API token does not have delete permission","","Wed Jan 14 07:04:42 UTC 2026","passed","Wed Jan 14 07:04:47 UTC 2026","","API token does not have delete permission","",""
"","957","Valid and invalid API tokens","","Wed Jan 14 07:04:43 UTC 2026","passed","Wed Jan 14 07:04:44 UTC 2026","","Valid and invalid API tokens","",""
"","172","Unsupported encoding","","Wed Jan 14 07:04:52 UTC 2026","passed","Wed Jan 14 07:04:52 UTC 2026","","Unsupported encoding","",""
"","6989","App has a table","","Wed Jan 14 07:04:54 UTC 2026","passed","Wed Jan 14 07:05:01 UTC 2026","","App has a table","",""
"","10268","Record with an attachment file","","Wed Jan 14 07:04:59 UTC 2026","passed","Wed Jan 14 07:05:09 UTC 2026","","Record with an attachment file","",""
"","4718","Specify multiple fields","","Wed Jan 14 07:05:34 UTC 2026","passed","Wed Jan 14 07:05:39 UTC 2026","","Specify multiple fields","",""
"","4491","API token authorization","","Wed Jan 14 07:04:52 UTC 2026","passed","Wed Jan 14 07:04:57 UTC 2026","","API token authorization","",""
"","844","Base URL is not specified","","Wed Jan 14 07:04:40 UTC 2026","passed","Wed Jan 14 07:04:41 UTC 2026","","Base URL is not specified","",""
"","12402","Specify record number with customized field code","","Wed Jan 14 07:04:43 UTC 2026","passed","Wed Jan 14 07:04:55 UTC 2026","","Specify record number with customized field code","",""
"","885","A duplicate API token for the same app","","Wed Jan 14 07:04:56 UTC 2026","passed","Wed Jan 14 07:04:57 UTC 2026","","A duplicate API token for the same app","",""
"","1381","No authorization information","","Wed Jan 14 07:04:41 UTC 2026","passed","Wed Jan 14 07:04:43 UTC 2026","","No authorization information","",""
"","2283","Specified field does not exist","","Wed Jan 14 07:05:39 UTC 2026","passed","Wed Jan 14 07:05:41 UTC 2026","","Specified field does not exist","",""
"","1608","Record data with required field empty","","Wed Jan 14 07:05:08 UTC 2026","passed","Wed Jan 14 07:05:09 UTC 2026","","Record data with required field empty","",""
