"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Thu Jan 15 06:49:33 UTC 2026","passed","Thu Jan 15 06:49:33 UTC 2026","","","",""
"","4689","API token does not have privilege to edit records","","Thu Jan 15 06:51:26 UTC 2026","passed","Thu Jan 15 06:51:30 UTC 2026","","API token does not have privilege to edit records","",""
"","13557","Attachments on multiple fields","","Thu Jan 15 06:51:02 UTC 2026","passed","Thu Jan 15 06:51:16 UTC 2026","","Attachments on multiple fields","",""
"","4438","Specify a table","","Thu Jan 15 06:50:32 UTC 2026","passed","Thu Jan 15 06:50:36 UTC 2026","","Specify a table","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Thu Jan 15 06:49:33 UTC 2026","passed","Thu Jan 15 06:49:33 UTC 2026","","","",""
"","208","the zip contains 3 files","PluginZip","Thu Jan 15 06:49:35 UTC 2026","passed","Thu Jan 15 06:49:35 UTC 2026","","","",""
"","3","'should convert multiple subtables inc…'","parseCsv","Thu Jan 15 06:49:35 UTC 2026","passed","Thu Jan 15 06:49:35 UTC 2026","","","",""
"","1","should set ""debug"" to the log config level when verbose argument is true","logHandler","Thu Jan 15 06:49:36 UTC 2026","passed","Thu Jan 15 06:49:36 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Thu Jan 15 06:49:33 UTC 2026","passed","Thu Jan 15 06:49:33 UTC 2026","","","",""
"","2","should pass apiToken to the apiClient correctly","api","Thu Jan 15 06:49:32 UTC 2026","passed","Thu Jan 15 06:49:32 UTC 2026","","","",""
"","1308","No authorization information","","Thu Jan 15 06:50:23 UTC 2026","passed","Thu Jan 15 06:50:24 UTC 2026","","No authorization information","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Thu Jan 15 06:49:33 UTC 2026","passed","Thu Jan 15 06:49:33 UTC 2026","","","",""
"","2004","Specify with incorrect app code","","Thu Jan 15 06:50:49 UTC 2026","passed","Thu Jan 15 06:50:51 UTC 2026","","Specify with incorrect app code","",""
