"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Sun Aug 31 17:43:36 GMT 2025","passed","Sun Aug 31 17:43:36 GMT 2025","","","",""
"","1","[19] convert FILE field correctly","convertFieldValue","Sun Aug 31 17:43:36 GMT 2025","passed","Sun Aug 31 17:43:36 GMT 2025","","","",""
"","5177","Press Enter for confirmation message","","Sun Aug 31 17:46:13 GMT 2025","passed","Sun Aug 31 17:46:18 GMT 2025","","Press Enter for confirmation message","",""
"","1","[20] convert DATETIME field correctly","convertFieldValue","Sun Aug 31 17:43:37 GMT 2025","passed","Sun Aug 31 17:43:37 GMT 2025","","","",""
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Sun Aug 31 17:43:36 GMT 2025","passed","Sun Aug 31 17:43:36 GMT 2025","","","",""
"","606","Unsupported file type","","Sun Aug 31 17:45:50 GMT 2025","passed","Sun Aug 31 17:45:50 GMT 2025","","Unsupported file type","",""
"","8950","Remove attachments by upserting","","Sun Aug 31 17:46:55 GMT 2025","passed","Sun Aug 31 17:47:03 GMT 2025","","Remove attachments by upserting","",""
"","2","should return error message","DeleteRecordsError","Sun Aug 31 17:43:42 GMT 2025","passed","Sun Aug 31 17:43:42 GMT 2025","","","",""
"","321","should throw error when an undefined command is passed","main","Sun Aug 31 17:43:40 GMT 2025","passed","Sun Aug 31 17:43:40 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (CRLF)","parseCsv","Sun Aug 31 17:43:41 GMT 2025","passed","Sun Aug 31 17:43:41 GMT 2025","","","",""
"","10339","Attachments on multiple fields","","Sun Aug 31 17:45:21 GMT 2025","passed","Sun Aug 31 17:45:31 GMT 2025","","Attachments on multiple fields","",""
"","3","should convert multiple subtables included csv string to JSON correctly","parseCsv","Sun Aug 31 17:43:41 GMT 2025","passed","Sun Aug 31 17:43:41 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Sun Aug 31 17:43:36 GMT 2025","passed","Sun Aug 31 17:43:36 GMT 2025","","","",""
"","3981","Exported data is in CSV format","","Sun Aug 31 17:44:38 GMT 2025","passed","Sun Aug 31 17:44:42 GMT 2025","","Exported data is in CSV format","",""
"","0","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Sun Aug 31 17:43:42 GMT 2025","passed","Sun Aug 31 17:43:42 GMT 2025","","","",""
"","535","URL does not exist","","Sun Aug 31 17:44:29 GMT 2025","passed","Sun Aug 31 17:44:30 GMT 2025","","URL does not exist","",""
"","2","can generate expected uuid from the private key","PrivateKey","Sun Aug 31 17:43:42 GMT 2025","passed","Sun Aug 31 17:43:42 GMT 2025","","","",""
"","8379","Upsert by record number","","Sun Aug 31 17:45:50 GMT 2025","passed","Sun Aug 31 17:45:59 GMT 2025","","Upsert by record number","",""
"","1","should return result when given function is resolved","retry","Sun Aug 31 17:43:37 GMT 2025","passed","Sun Aug 31 17:43:37 GMT 2025","","input async function","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Sun Aug 31 17:43:37 GMT 2025","passed","Sun Aug 31 17:43:37 GMT 2025","","","",""
"","194","Unknown option","","Sun Aug 31 17:44:28 GMT 2025","passed","Sun Aug 31 17:44:29 GMT 2025","","Unknown option","",""
"","1","should throw error when the record number is empty","validateRecordNumbers","Sun Aug 31 17:43:38 GMT 2025","passed","Sun Aug 31 17:43:38 GMT 2025","","","",""
